time_ps,backbone_RMSD,ligand_RMSD
1350.0,1.1748505482756904,0.9114397079595702
1360.0,1.193327210835522,1.1486759444738337
1370.0,1.06306250230291,1.0788004383036833
1380.0,1.0298240964984031,1.005911345871235
1390.0,1.0513309440364282,0.8120004435406145
1400.0,1.086251209071241,0.8983369586926424
1410.0,1.1688119531593915,1.0459568065229314
1420.0,1.0332334649219688,0.7732263660459867
1430.0,1.0044589108448214,0.9081606896565704
1440.0,1.0544058340345808,1.0937597787987308
1450.0,1.1415727104054616,0.8239093995750532
1460.0,0.9963352176704653,0.9581984157668079
1470.0,1.0699312787828612,0.9117303729524364
1480.0,1.1342546526055648,0.963720632008565
1490.0,1.1066675206028254,1.09737742941842
1500.0,1.0936172459129327,0.7504526325678982
1510.0,1.1450762666961365,0.8425211878715659
1520.0,1.214466532811601,0.8160581968729536
1530.0,1.3619881152183804,0.8187396933033783
1540.0,1.2199610683671902,0.9305662306607598
1550.0,1.1326674856839338,0.7422337428809992
1560.0,1.0703516405951987,0.9996155093847068
1570.0,1.147166415289897,0.7495996953087161
1580.0,1.1408325553763579,0.8869889488639914
1590.0,0.998363395584396,0.5818219770372092
1600.0,1.1255426079394821,0.6467554969998965
1610.0,1.0353147415679504,0.7136947545064128
1620.0,1.0064680753778483,0.8872600393573224
1630.0,1.0808523168049224,0.8372824176538562
1640.0,1.0761033179179162,0.8974599291624556
1650.0,1.140428695442757,0.8560439072803921
1660.0,1.0926146019585523,0.8745765563585303
1670.0,0.9438571406156356,1.0373254832489192
1680.0,1.063118289959811,0.9316430018925438
1690.0,1.0697711495553162,0.6396773964699887
1700.0,1.0305973192835267,0.8415245339518467
1710.0,1.07831832916554,0.685821473023435
1720.0,0.9037387496661834,0.8104677977287138
1730.0,0.9907453557065836,0.6914754398198809
1740.0,0.9611305092998529,0.7557908610021762
1750.0,1.001320673770554,0.8944754438339676
1760.0,1.1723503352916105,0.8542998855450629
1770.0,1.1547358019132161,0.5664992346987683
1780.0,1.13491254650546,0.7064907859137333
1790.0,1.2275374889815724,0.7020086621431285
1800.0,1.1905202230459258,0.7753994952965386
1810.0,1.098227517145311,0.8435426153288734
1820.0,1.134193175734364,0.7522307226729767
1830.0,1.181524633437821,1.0184952341052993
1840.0,1.195048067241877,0.9686900980901659
1850.0,1.07838236453896,1.0823136982017558
1860.0,1.0248875605600165,0.9084247459598274
1870.0,0.9979612377211741,0.7663290412131145
1880.0,0.9590763091790293,0.7545314716844415
1890.0,1.046838400140918,0.7641572432739483
1900.0,1.115345956346376,0.9760698461092597
1910.0,1.10080094886205,0.9074616511582108
1920.0,1.1481537486557394,0.8181102584552407
1930.0,1.072446596525971,0.8204696799710364
1940.0,1.143124298593948,0.8374090984083248
1950.0,0.967252030364551,0.776001010634107
1960.0,1.011392395710772,0.5758953436656634
1970.0,1.2211665462075225,0.91837165620185
1980.0,1.038502316028205,0.8964690293033976
1990.0,1.1728098987867637,0.6594091427470171
2000.0,1.2301754552339972,0.6789140603255907
2010.0,1.1840018562014065,0.7141793894243768
2020.0,1.131772518289045,0.8730833029564816
2030.0,1.2484296817349136,0.7723645871577923
2040.0,1.2008298076542767,0.8645960902079487
2050.0,1.2295371248429732,1.0729057363196468
2060.0,1.1925642049882748,1.094285389302416
2070.0,1.2109839951310137,0.8999270005284128
2080.0,1.3127673181144912,0.9906202098190585
2090.0,1.0804833910302747,1.1116881850143467
2100.0,1.264541051589679,1.0443503838868589
2110.0,1.0178868793344198,1.018875476607924
2120.0,1.1662735375735565,1.294176049284761
2130.0,1.1694368170544447,1.0248299425729361
2140.0,1.2240825659152523,0.8618053825694675
2150.0,1.3154242606150794,0.6074228197496547
2160.0,1.2350751087036236,0.944473284540299
2170.0,1.1747216619348917,0.8317040275372911
2180.0,1.4044110831672945,1.0351683282957453
2190.0,1.2793709642419782,0.8592416868399312
2200.0,1.2044409274243806,0.913180674912533
2210.0,1.2910396383137488,0.8631927513349695
2220.0,1.3261062543942526,0.9704621752580598
2230.0,1.1612570568638843,0.9271753558583687
2240.0,1.0937003550857614,0.8561831633393028
2250.0,1.3342176560356662,0.8932796689012668
2260.0,1.159925816185173,0.9115543318242243
2270.0,1.3413514883965068,0.8478651544115856
2280.0,1.3351229982086699,0.8100033134005036
2290.0,1.23881572496214,0.87903557319378
2300.0,1.3262282599530808,0.8029266120536426
2310.0,1.3038375162495237,0.7350771052985926
2320.0,1.2265221984217554,0.5514222111924926
2330.0,1.0284791095007622,0.8292579526516116
2340.0,1.2337991095414056,0.7773708515593879
2350.0,1.121463940832653,0.6711947500416138
2360.0,1.3306524796655268,0.8633934831017385
2370.0,1.2489233900340513,0.6444984287762671
2380.0,1.2851918851787814,0.9684513461956341
2390.0,1.2015955165610865,0.8194250616981893
2400.0,1.1287848704518135,0.9445676823123001
2410.0,1.1415483773793784,1.0357401139913747
2420.0,1.257154562225278,0.8153658672296256
2430.0,1.200452894518339,0.7271798789233023
2440.0,1.284983753572789,0.7426542131833893
2450.0,1.1960125238493033,0.7282907990927555
2460.0,1.4002435834465086,0.9423601714017192
2470.0,1.4853010734821332,0.8676531958139942
2480.0,1.4072661254022942,0.8358271722051152
2490.0,1.2478004640442841,0.6675423926035047
2500.0,1.2560859285226573,0.7376054156728756
2510.0,1.2045833871952882,0.9280280861808837
2520.0,1.1360755697814324,0.7609322885621862
2530.0,1.2499211350726283,1.010650608498368
2540.0,1.4089643503719569,1.1135046517521954
2550.0,1.2549071223761012,0.6541713687206423
2560.0,1.2874637938377236,0.9429556756851765
2570.0,1.3150534222201757,0.8983217918653733
2580.0,1.2685191405516727,0.8863420336874254
2590.0,1.196199667212005,0.837431216742195
2600.0,1.2934426183021472,0.8770007050383346
2610.0,1.164431849655238,0.9214132684674771
2620.0,1.3131234794583821,1.08612844462376
2630.0,1.201641098940159,0.6928176541545903
2640.0,1.1473465380338406,0.6087340307181138
2650.0,1.1553579709957535,0.9540634565517987
2660.0,1.1403965026257037,0.9536238966040762
2670.0,1.034015931567687,0.7253379038437083
2680.0,1.1331235943027484,0.8047356652780512
2690.0,1.298799077443563,0.9043016698010162
2700.0,1.2691572635951143,0.8357714138982696
2710.0,1.1794588581114451,0.8226629265554887
2720.0,1.2209320511558186,0.6782107028984005
2730.0,1.1759286188354978,0.629630378559389
2740.0,1.2095783708305354,0.7319563574366262
2750.0,1.1687384211545582,0.9448918113092035
2760.0,1.3307820008355236,0.6356197423415751
2770.0,1.2349498678441684,0.733769288068982
2780.0,1.1998154276914241,0.9528741271149148
2790.0,1.1086630585454593,0.7090225082726681
2800.0,1.322643429972324,1.0672527266390877
2810.0,1.2454701369941434,0.925398955020345
2820.0,1.1531583942356167,1.02670518334609
2830.0,1.1592738510476845,0.7526169314663735
2840.0,1.12364364618839,0.536465959974859
2850.0,1.1484285161049803,0.743737757089471
2860.0,1.18075685963712,0.6643789960572835
2870.0,1.2454314294205502,0.9298427452285561
2880.0,1.1668839098397448,0.9206295270103666
2890.0,1.1971047109217579,0.8907466489240046
2900.0,1.2436427413671447,0.8573643882693586
2910.0,1.200358277666359,0.9848756712449482
2920.0,1.3026268859459398,0.8811269214716655
2930.0,1.3734742183905142,1.0655561051458162
2940.0,1.3799238783853789,0.9532770711008985
2950.0,1.2348293180086802,0.7893685797130763
2960.0,1.2985437300236742,0.8760014170449039
2970.0,1.249701347215864,1.0157670146556745
2980.0,1.3261409187815727,1.0839025582090014
2990.0,1.1777900269595192,1.1117630756755523
3000.0,1.0439175286764308,0.7397497839599333
3010.0,1.1576006628961313,0.7149583444818849
3020.0,1.3006419743765263,1.049117955553119
3030.0,1.2299196548897813,0.9816941084093108
3040.0,1.362564274525671,1.1014296757990336
3050.0,1.4291817303037913,0.9123972466156864
3060.0,1.3082372506086477,0.8336207727276229
3070.0,1.248560980800687,0.8501256531066961
3080.0,1.2873532233680967,0.8118449614548922
3090.0,1.3261906616920864,1.0210560034142488
3100.0,1.2513916040846946,1.0358083335271158
3110.0,1.185758628535162,0.9974459772200557
3120.0,1.0883612577530632,1.0106117683068006
3130.0,1.1279498658530567,0.8554926898451668
3140.0,1.2200271648829377,0.8112682297528706
3150.0,1.1840636970226626,0.6235090650410428
3160.0,1.1344251684060593,0.8658589620836803
3170.0,1.2218781688999674,0.5690717674338215
3180.0,1.1789370997421313,0.8994597984654704
3190.0,1.2325484574730894,0.812276972335154
3200.0,1.2319030540242941,0.6659775098204288
3210.0,1.1806301095216487,0.5422603752675682
3220.0,1.1206042571950587,0.7398552844438153
3230.0,1.3137424463070808,0.9860716240646614
3240.0,1.1224235103395495,0.4408915767349064
3250.0,1.235917854966668,0.8028256271322005
3260.0,1.2490126317463985,0.7324549779845726
3270.0,1.121206731603759,0.7956248501894312
3280.0,1.088253310087009,0.5371854667931486
3290.0,1.1489758700430757,0.7518113591590352
3300.0,1.1522674955175858,0.7582190329683561
3310.0,1.255297607576834,1.0538053820365114
3320.0,1.117012527816289,0.8154909499087455
3330.0,1.1406952613855377,0.8698448899412994
3340.0,1.2297512831593629,0.8937977116600503
3350.0,1.1340779680672233,0.8019928034993148
3360.0,1.1146390088119922,0.6762801752961208
3370.0,1.194310419957228,0.6641617288589938
3380.0,1.2255699401647495,0.6719128120549757
3390.0,1.3095877078425058,0.618969652931423
3400.0,1.217931719098299,0.8040373136443401
3410.0,1.2101032641280567,0.9769709391090322
3420.0,1.259163238737958,0.7744277540518703
3430.0,1.407636408321911,0.7098860281601033
3440.0,1.287330259907222,0.8647931686642728
3450.0,1.1710596341873352,0.7276288779205229
3460.0,1.2000327685549919,0.7817520392943789
3470.0,1.3292684991102857,1.389356628178966
3480.0,1.4416267518153738,0.8662668163632165
3490.0,1.1990780125837388,0.9111726918096565
3500.0,1.3021472259477562,0.8586788831879716
3510.0,1.4467026701503498,0.633341268766771
3520.0,1.3247590692460711,0.7598371710624348
3530.0,1.3603172043546796,0.8837470694670065
3540.0,1.295436259368937,0.8076515089816506
3550.0,1.2344461985606,0.5925465734532104
3560.0,1.1417470487358812,0.6585332015871582
3570.0,1.2485830707256231,0.5660396264023488
3580.0,1.4102174023586935,0.9391948829439652
3590.0,1.3707972235775996,0.7654282265061828
3600.0,1.4319471573636795,0.9137445108625439
3610.0,1.4349116946309635,0.8831791428627717
3620.0,1.448282440977228,0.8755974479114821
3630.0,1.3626687423033992,0.8253622447178267
3640.0,1.3550643354493797,0.9378836366885882
3650.0,1.1742360454866627,0.561090343066494
3660.0,1.4949119194004468,1.0854196301598826
3670.0,1.42900798819986,0.8146885585665496
3680.0,1.3254494869843454,0.4279665659174093
3690.0,1.3940451871081623,0.7661977071903333
3700.0,1.2292926258370513,0.6520664268823193
3710.0,1.2089313428422643,0.5774682709925097
3720.0,1.2388124043482533,0.6823973656720226
3730.0,1.2334545984123702,0.8301176806632725
3740.0,1.3413918884262892,0.8652547483823253
3750.0,1.1929235464182322,0.5625736804021506
3760.0,1.389567576500576,0.7771312684032015
3770.0,1.40215234103455,0.6549602159965999
3780.0,1.1728484085128945,0.5880246295196795
3790.0,1.3029110486075233,0.5102524899922868
3800.0,1.2657278106469985,0.6956736043082076
3810.0,1.1973099726865841,0.7609998345066568
3820.0,1.3935782818462596,0.8541141992455905
3830.0,1.3587096169929744,0.661394604307827
3840.0,1.2663545676340284,0.6746214653067829
3850.0,1.5155681078631897,0.6168785314566211
3860.0,1.4689511244499018,0.6313638221309438
3870.0,1.2979397811797746,0.5815372230781548
3880.0,1.3952674412860897,0.7282410693459985
3890.0,1.378966053083237,0.714194134075113
3900.0,1.2976876311966767,0.7014525268483803
3910.0,1.3703228102787137,0.5828453154624441
3920.0,1.4188320512265695,0.8017209371589503
3930.0,1.3496643777076562,0.7091817412596361
3940.0,1.342589860877555,0.6385091766640163
3950.0,1.3208195804962872,0.6120872830836622
3960.0,1.3660032107639857,0.7397667702422639
3970.0,1.2200045657060035,0.548375738831137
3980.0,1.1234704716716912,0.5609307364779234
3990.0,1.1478024332327519,0.7755112051621115
4000.0,1.1398862189208903,0.695463276728983
4010.0,1.3301857704686737,0.7732745827516341
4020.0,1.3982414954025928,0.6523039191439451
4030.0,1.4550956829777064,1.072243986709209
4040.0,1.3304682181740188,0.7827466573494911
4050.0,1.4618155426871537,0.44297239158494056
4060.0,1.4815682925037768,0.669316459357128
4070.0,1.3557598403773952,0.6665233347748212
4080.0,1.4130325101860723,0.6004458538333498
4090.0,1.365956654924323,0.5992517789176576
4100.0,1.361282036507801,0.891818836433498
4110.0,1.4099883371716055,0.7221514658472771
4120.0,1.5035853763506366,0.6513867958274281
4130.0,1.514839933716503,0.6252361864679289
4140.0,1.5335735450371895,0.5083042901242875
4150.0,1.4052934946727778,0.6645572277178565
4160.0,1.3786880486532396,0.9750675850628845
4170.0,1.3675201186510808,0.5847312313764312
4180.0,1.3515708934126442,0.6877862264785455
4190.0,1.4434715646179053,0.6713790131556985
4200.0,1.3777157117924632,0.9039953647096225
4210.0,1.3022397315324257,0.6218794173394504
4220.0,1.2183892888856855,0.5229879010910344
4230.0,1.2968051078436875,0.6302742522399619
4240.0,1.373389698109613,0.8152777943739351
4250.0,1.3022326289672521,0.6510061075328993
4260.0,1.3492840775315071,0.6215821119923263
4270.0,1.4276139186602375,0.7919882319516316
4280.0,1.3690199479006093,0.6149867121313347
4290.0,1.3043718502337909,0.6539055807656813
4300.0,1.3201538911617021,0.686805382094558
4310.0,1.4397322826776615,0.8717767412417493
4320.0,1.3813015170001492,0.5605163006994939
4330.0,1.2961884168104805,0.7997071357288569
4340.0,1.4028763395919472,0.854352140241317
4350.0,1.4080138088594756,0.7747914750273388
4360.0,1.3805878703209795,0.6855805258965116
4370.0,1.740395430800854,1.0220938065427367
4380.0,1.6696142524974822,0.8307960590156228
4390.0,1.671366839936372,0.7949950407989632
4400.0,1.6102075691102131,0.7528529439011744
4410.0,1.4460830595795349,1.0193363006243294
4420.0,1.541055558997351,0.7889844838104098
4430.0,1.5100840055949682,0.7689606294301545
4440.0,1.5543993367687587,0.9662955689732435
4450.0,1.5724216143102774,0.7519321366516811
4460.0,1.710086915924595,0.8975887988955497
4470.0,1.795505468940427,1.0885286539085939
4480.0,1.4168193995780645,0.9654975143872118
4490.0,1.3923474726236404,0.6557808917795154
4500.0,1.453314053343354,1.5552566755056625
4510.0,1.5110380297256756,0.5426881120041801
4520.0,1.3687603396954706,0.7106856813960478
4530.0,1.4708882678224597,0.7224567290491575
4540.0,1.555433751177761,0.6861277064494542
4550.0,1.5645036468419922,0.6614177732556423
4560.0,1.6185653645991769,0.9399983138500382
4570.0,1.6841813449748382,0.9299469423669717
4580.0,1.6862840929722083,0.6259217396185887
4590.0,1.4197541368538413,0.7802829158047786
4600.0,1.605686145444036,1.0719883000430566
4610.0,1.5360889469685646,0.921715001210489
4620.0,1.446872556760761,0.6138608454702866
4630.0,1.467771764883342,0.7518042782277953
4640.0,1.6173032762364088,0.9343563959193989
4650.0,1.630428194999216,0.6828308035653109
4660.0,1.713939017253833,1.1573198603702615
4670.0,1.888279673345346,0.9686571172697069
4680.0,1.8398578807680515,0.880629450900219
4690.0,1.5800803040095717,0.7598320950636848
4700.0,1.638433042877203,0.848973964375855
4710.0,1.5985951276199442,0.7646403201017523
4720.0,1.7940462045181391,1.2344782711446205
4730.0,1.635978572321244,0.7058542331283232
4740.0,1.591560720999519,0.7917597753869082
4750.0,1.7884470431624566,1.0088306988823494
4760.0,1.8207066117145718,0.9204935950328388
4770.0,1.7385634721925698,0.8619197625018928
4780.0,1.780218230750114,0.603311466251824
4790.0,1.716866108990797,0.7610568297861279
4800.0,1.7353962484977248,0.7531806249076792
4810.0,1.7093449117894532,1.0535277936752199
4820.0,1.5335390123290213,0.82700926775477
4830.0,1.5356483750768164,1.0177790720061455
4840.0,1.4527724724121194,0.7741839895112785
4850.0,1.5537146697891229,0.9354750185820722
4860.0,1.469546405238432,0.8271316809785508
4870.0,1.4264204709618284,0.4862793540363327
4880.0,1.3836308877102679,0.7641517132810187
4890.0,1.5382951027307459,1.0030804613215012
4900.0,1.4584677225099423,0.7861653666410255
4910.0,1.5502904573823613,1.0155447038368355
4920.0,1.5421162781221383,0.9327779717140415
4930.0,1.4734449075064262,0.7763238555436429
4940.0,1.5262568712436009,0.7046679812505335
4950.0,1.3170350380942675,0.5690603207954217
4960.0,1.3634701239885854,0.6553101781157092
4970.0,1.4783251156626902,0.7686471776036173
4980.0,1.4291298005620552,0.9526563793861763
4990.0,1.3244691340903827,0.9299587493128367
5000.0,1.4466619811181682,0.7839876575477995
5010.0,1.5520800762351046,0.9289268313729269
5020.0,1.383813920353859,0.7000022144229097
5030.0,1.3992127629359556,0.9428160311932388
5040.0,1.3662407916741364,0.8790715091872429
5050.0,1.4526178510143684,0.7090432768452435
5060.0,1.46504315696788,0.6458042095874853
5070.0,1.7088733048800913,0.8711060573505878
5080.0,1.7728717742218836,1.139556604872163
5090.0,1.5563646512881835,0.9582772883844581
5100.0,1.5856032117915042,0.7130366109044598
5110.0,1.5988355373832472,0.8765708906498667
5120.0,1.6015453825571104,0.6707112467744664
5130.0,1.636150430036888,0.7032296831565842
5140.0,1.3783943374359773,0.8191255213688171
5150.0,1.4312970589489857,0.8249263108015196
5160.0,1.47697571931355,0.8412578442297586
5170.0,1.420734365828595,0.7644248676071855
5180.0,1.360564641482346,0.6457216058460986
5190.0,1.373365425191176,0.7617924814134421
5200.0,1.4284515169744987,0.631688208542125
5210.0,1.6370104813430841,1.0814118818446223
5220.0,1.6294208419639724,1.0763865267893014
5230.0,1.732368663142973,0.8333158662498125
5240.0,1.6233381349935418,1.098056160710194
5250.0,1.6378936921358311,1.0257822589349699
5260.0,1.7810600428203553,0.8482531861258087
5270.0,1.6405863930542983,0.8669474879481195
5280.0,1.5110366773289974,0.8956964995644988
5290.0,1.365820466405534,0.8964035036915543
5300.0,1.3557397517331684,0.7260004379220487
5310.0,1.3238808695939852,0.8488424150806879
5320.0,1.3504016212420353,0.9747019565485768
5330.0,1.4296388290143511,0.9877416262071508
5340.0,1.4967354026889303,1.0032327632799463
5350.0,1.343827814032066,0.9756472779528768
5360.0,1.442859275671875,0.8666551961009085
5370.0,1.3784221236820844,0.9980190102984017
5380.0,1.5246946136542856,1.0586466950923128
5390.0,1.6010452116355118,0.8965104038994138
5400.0,1.5410828225331448,0.7144347378078268
5410.0,1.6653693021206604,0.8194951856891429
5420.0,1.642002101667574,0.7827713531424153
5430.0,1.681418067083445,0.7081462749111229
5440.0,1.8138736471125982,0.7006653092951572
5450.0,1.9552903645112962,0.726158859785521
5460.0,1.7942027218787127,0.9182415761928633
5470.0,1.7432401547258476,0.9063304452777321
5480.0,1.6417720222568093,0.8859819769672566
5490.0,1.5137966759278174,0.9546686159714003
5500.0,1.619904054801169,0.9236077025368341
5510.0,1.5828448555984638,0.5651476654762779
5520.0,1.6582146282483428,0.843303977647379
5530.0,1.563465215155888,1.1373663717629725
5540.0,1.4942205584270385,0.9024849209750959
5550.0,1.390467538308742,0.8717609458786963
5560.0,1.33064676536794,0.9778391230559421
5570.0,1.340293978207077,0.9232983008737278
5580.0,1.3450623402151944,0.7870316108693114
5590.0,1.2785014254990879,0.8417512892655634
5600.0,1.255585862785934,0.6903275879939786
5610.0,1.3568878251850276,0.9556160840987293
5620.0,1.286409846619631,0.6118318277003422
5630.0,1.3748547043835497,0.8037445442692209
5640.0,1.296782121923851,0.9911481143596815
5650.0,1.3105781170559185,1.2875646051051077
5660.0,1.304604774242393,0.895503132176279
5670.0,1.4164631561530763,0.8110394553044119
5680.0,1.3551445322478497,1.2141884041378002
5690.0,1.4728128823548965,0.9018546251029174
5700.0,1.5443323870945973,1.0111657234316385
5710.0,1.353202552742209,0.9095321506868264
5720.0,1.4135553252188704,0.7774034242473035
5730.0,1.3055920876307412,0.8205183103192681
5740.0,1.459110412005698,1.1529586843355986
5750.0,1.4606166829654361,0.8198347506567598
5760.0,1.3107090134451909,0.6358796036129164
5770.0,1.5308912943851485,0.7704205683783475
5780.0,1.6108833357243295,0.7815263588003278
5790.0,1.554796508662391,0.718205372460989
5800.0,1.6006594495089683,0.8216223449579303
5810.0,1.4906871673406177,0.743744133176238
5820.0,1.493843124476488,0.9424873588934146
5830.0,1.4556061899611181,0.8683430516579724
5840.0,1.5537603009411798,0.9483371396669044
5850.0,1.5131588704883665,1.1176061236056503
5860.0,1.8317486570148669,1.034851332494237
5870.0,1.9524023284842476,1.1205371521214904
5880.0,1.8292800619708607,1.2474789442147032
5890.0,1.844601927270887,1.2818083373003943
5900.0,1.9540513037156078,0.8629873456737419
5910.0,1.5417474514825587,1.1251608067785803
5920.0,1.6651086760438032,0.6765316629190039
5930.0,1.4871785936056106,0.839129162597339
5940.0,1.4217639235673154,0.8833069679235642
5950.0,1.4113997817933794,0.8731690675771663
5960.0,1.5540667636271204,1.270736370919403
5970.0,1.5443517314951356,0.9897802409756784
5980.0,1.3090517807379083,0.698244642948509
5990.0,1.4170380736925252,0.5839552337231936
6000.0,1.4782342344443167,0.7498515522825687
6010.0,1.4756363990162258,0.8861709667905774
6020.0,1.5002696680101038,0.8584205017198757
6030.0,1.6091722244096027,0.8219277436110701
6040.0,1.642161712578381,0.8193439581854205
6050.0,1.596669595965647,0.7446512472054315
6060.0,1.7963442059756907,0.7516954649528679
6070.0,1.7240861774933032,0.9658353577334503
6080.0,1.5226012985318134,0.7992535641727462
6090.0,1.616661165272937,1.195576692751234
6100.0,1.352163797562927,0.7552410692083767
6110.0,1.2917691584905495,0.7216646178252684
6120.0,1.266802388514409,0.6611114439409772
6130.0,1.4049657957633022,0.818447790237164
6140.0,1.3352510184432225,1.1359050593471594
6150.0,1.2743752575222576,0.834054569365358
6160.0,1.2771526918579992,0.825708894812011
6170.0,1.2833006076219815,0.8703402798379635
6180.0,1.3082144222885062,0.5569272189714342
6190.0,1.3246376454935633,0.9543231156987249
6200.0,1.6489563307531274,1.0295675083997
