time_ps,backbone_RMSD,ligand_RMSD
480.0,1.691899171679288,0.9814969346216766
490.0,1.7796770447514119,1.1037809318842617
500.0,1.642597016784648,0.8761185269477242
510.0,1.5290320442960703,0.8910089439064416
520.0,1.7063096679516585,1.0983173599840896
530.0,1.6695153348299636,1.1263440385555326
540.0,1.8012683728096428,1.227218057863574
550.0,1.8676924367809524,1.2079362959659117
560.0,2.073794087189458,1.404346860131919
570.0,2.065133033754488,1.5694925434094225
580.0,2.1438843717482,1.806368366343505
590.0,1.9833009990983559,1.3687983464644502
600.0,1.910888761412703,1.170634791648889
610.0,2.0243672044308623,1.4764530607058584
620.0,1.8085257556266898,1.2848088380308116
630.0,2.0187641613567155,1.4655685296722534
640.0,1.9710808136457796,1.391946169459549
650.0,2.0364878325922278,1.3488967467605362
660.0,1.8821719159828638,1.545065881420906
670.0,1.7284765213955935,1.3562262073559808
680.0,1.6635537403376075,1.1329578468172783
690.0,1.7444945532956873,1.412537583563841
700.0,1.57005377445752,1.2933513994446884
710.0,1.795945666693039,1.3982080222164928
720.0,1.7161997473201076,1.1331998541855013
730.0,1.780554911695188,1.4569136996990957
740.0,1.6599279520525156,1.3342538776731567
750.0,1.8259699199715624,1.4663187082044382
760.0,1.6597879143929921,1.1376247443661627
770.0,1.5773576133448,1.4751726442070714
780.0,1.6433347248210606,1.2859679549817502
790.0,1.7155237681809314,1.2488317130796722
800.0,1.5107203005681293,1.1032649217961519
810.0,1.7074477052426709,1.2017505288526888
820.0,1.68788786979012,1.0412768738318292
830.0,1.576533935796572,1.2045715015205174
840.0,1.6016830973346383,1.3128518670872433
850.0,1.457835979663628,1.1689135450101096
860.0,1.671920152460434,1.1788183232862932
870.0,1.6411397184284096,1.335412032800717
880.0,1.6917838744516345,1.0401463782330973
890.0,1.5559851654430272,1.3124139439507825
900.0,1.5899175671112613,1.3152091536509911
910.0,1.6906326287618185,1.3938455627225539
920.0,1.798791136279513,1.4207651093936642
930.0,1.77444771147632,1.4046732176904937
940.0,1.7146118681912494,1.3161209007771815
950.0,1.8525557609681742,1.3652074804702305
960.0,1.7281170229972462,1.2311115899495622
970.0,1.7379150983676395,1.1531700709881603
980.0,1.647567901220644,1.32788314452456
990.0,1.7429029984550897,1.2785252618839318
1000.0,1.675025545401313,1.3345253859601194
1010.0,1.6158700626726434,1.0988309568259647
1020.0,1.8042997329426433,1.4250841233781946
1030.0,1.5978028247102467,1.2494543367974769
1040.0,1.8336140171542958,1.3398975088330334
1050.0,1.7219743218057406,1.108563656218408
1060.0,2.1074860480847173,1.253701924661122
1070.0,1.9994142777759691,1.2053076458818541
1080.0,2.016441295531607,0.9937120175426524
1090.0,1.9867446164130949,0.9178239214027031
1100.0,1.9570187377041062,0.8915845417885744
1110.0,1.9074061712861763,0.6891919045331252
1120.0,2.1032000599581746,0.9909569622082097
1130.0,1.7305898968992364,0.8878187837485978
1140.0,1.8102647082191534,0.9640733818923392
1150.0,1.8291044790646251,0.7129514718321001
1160.0,1.8111218735797554,0.9216582684633269
1170.0,1.8403076887005152,0.9338175531257832
1180.0,1.8053949728766632,0.845625854763069
1190.0,1.7677429170160224,0.8292800330321618
1200.0,1.8663989570884194,0.9830044349865305
1210.0,1.811229008765852,1.1151819346337968
1220.0,1.7164864383216918,0.8850417911039838
1230.0,1.736039021801988,1.2423099893289389
1240.0,1.7272136488933243,0.8336724850377077
1250.0,1.7411276487193244,0.8796141601819689
1260.0,1.732133018760367,1.0709593643502617
1270.0,1.6697807448760025,0.9890291665399414
1280.0,1.8274200305412729,1.1277920886785733
1290.0,1.8906819605666139,1.0657849265090293
1300.0,1.7186847615527114,1.0249240847660694
1310.0,1.7765245851291793,1.115832901106153
1320.0,1.7263456345750163,0.8640437311433691
1330.0,1.632220180784414,1.202053060216226
1340.0,1.665119817322388,0.927228219064305
1350.0,1.7597775366040602,0.7968843280282973
1360.0,1.7555810859414933,0.8239911373336609
1370.0,1.865695985886985,1.1839409516991013
1380.0,1.8305542613348194,1.157319861887443
1390.0,2.0251632089089346,1.2177923394041223
1400.0,1.9421372188696489,1.1200696464953968
1410.0,1.6857482679830678,1.0002978059486893
1420.0,1.8180249504410648,1.222042613926127
1430.0,1.6853820887058726,1.0872617731277017
1440.0,1.9046146154353076,1.2982069042025681
1450.0,1.9753841456184391,1.4289379946367753
1460.0,1.835798468281008,1.3883388889124515
1470.0,1.9136841678344256,1.2695607254419865
1480.0,1.9858831072521428,1.5167093206417572
1490.0,1.9050281544874907,1.2905288508146109
1500.0,1.9627745183454535,1.2869289234133714
1510.0,2.107861874328537,1.4117341698276469
1520.0,1.9532135914738507,1.060545813758121
1530.0,1.9670796884643489,1.0870038427567323
1540.0,2.0769956832859915,1.4517690670586898
1550.0,1.8224429922825183,1.5689245243872179
1560.0,1.7387122554207424,1.1534150333107183
1570.0,1.782875142563582,1.4220549232652553
1580.0,1.7487814983869592,1.450586600421556
1590.0,1.7655136089357442,1.2060451109138193
1600.0,1.7487405173225148,1.3187976885940966
1610.0,1.7641943263088375,1.2015890454762772
1620.0,1.871991423968221,1.3168459055176354
1630.0,1.7240871242900901,1.4765481863331775
1640.0,1.5711210210844742,1.0617743359968774
1650.0,1.6847089149842172,1.0750927940511072
1660.0,1.6204998940327973,1.137232139503993
1670.0,1.5335936648151092,1.1583772697901238
1680.0,1.7930700639744601,1.071202648609857
1690.0,1.7213442986203844,1.2386019275276554
1700.0,1.6810229040789646,1.2448077637080905
1710.0,1.6803154372654936,1.2345648106941158
1720.0,1.6509638213205984,1.1301707756767403
1730.0,1.747566871674288,1.2903219865504991
1740.0,1.8472862834539263,1.1908389608180332
1750.0,1.8541051950895058,1.2909070754859164
1760.0,1.7701141709340642,1.2023423940199978
1770.0,1.5679315428515708,0.9524826108834323
1780.0,1.4788383598448858,0.9925409403393919
1790.0,1.6260384256692904,1.005091386464463
1800.0,1.8381965753483935,1.1010779126232273
1810.0,1.8374458816641286,0.9079786630125137
1820.0,1.7808212841444935,1.031508275362306
1830.0,1.8688701861831094,1.0053974765386116
1840.0,1.8491357836720428,1.0465131850608544
1850.0,1.8917743950455579,1.144389903137277
1860.0,1.6073176421164967,1.1065124749343587
1870.0,1.7601918422486482,1.0933982229527914
1880.0,1.7217478788100042,0.9348944362239884
1890.0,1.685646934006081,1.1542954490530202
1900.0,1.527337293061277,0.9508756222563735
1910.0,1.682547078217735,1.0853870223155657
1920.0,1.5860035362447658,0.8630373516310548
1930.0,1.5460598707492725,0.8908977500963228
1940.0,1.5421613348123127,0.8993646607970006
1950.0,1.5223512095172238,1.0478088322346049
1960.0,1.638669162862946,0.9176577519862736
1970.0,1.6297316580327643,0.9641613790051292
1980.0,1.7254464231494924,1.0233185092899073
1990.0,1.7702503435069286,1.1119399038904898
2000.0,1.7452466582506785,1.1744517182606915
2010.0,1.6384621097741614,0.9748568088784471
2020.0,1.7204850253241186,1.0381374804147836
2030.0,1.6197680681349416,0.9454248532879928
2040.0,1.7432691951954158,1.1324327033790913
2050.0,1.6510512569444502,1.125931485549675
2060.0,1.733769466730624,1.024507375336464
2070.0,1.711996659364039,1.1821603362832989
2080.0,1.832057728870428,1.0041174784759543
2090.0,1.9848249161659357,1.13264022718728
2100.0,1.9343107766523073,1.1189584815855933
2110.0,1.9353174240422562,0.9677824705314265
2120.0,1.8146305554360005,0.9949497394019872
2130.0,1.7970028358990657,1.0122126412621764
2140.0,1.839381484414069,1.1005694037471978
2150.0,1.7643711857746749,1.0841507693272459
2160.0,1.824754045595118,0.9956992640311874
2170.0,1.9235716693844276,1.0310413947313914
2180.0,2.0079718974850813,1.0671310790343742
2190.0,1.9379239556877375,1.071010204587712
2200.0,2.0022421729866373,1.2558638381221856
2210.0,1.8854545098098463,1.26639114522483
2220.0,1.860783498610824,1.2663655955437674
2230.0,1.883511289476601,1.1077531218832168
2240.0,1.8756205614142845,1.1417611109358348
2250.0,1.7829530962619475,1.2042519413062152
2260.0,1.7669212511139767,1.3382875269497967
2270.0,1.72869134386877,1.1879793141487816
2280.0,1.7165172077287494,1.0445057780377427
2290.0,1.7282410823836574,0.9057607339759131
2300.0,1.6968357618597028,1.0710571504277133
2310.0,1.7007923613284213,0.932016852077716
2320.0,1.7563437933343016,0.9974279497041287
2330.0,1.8918134819231014,1.1329450586718521
2340.0,2.016914110819338,1.1443423522046632
2350.0,1.9332948327965542,1.0847773175334572
2360.0,1.9787660186734908,1.1349562560199529
2370.0,1.9236225264044124,1.3380023688791072
2380.0,1.9187626846086154,1.2984716855145841
2390.0,2.060093533939431,1.3213508035523394
2400.0,2.0346632517929,1.020140135304156
2410.0,2.0051475676176715,0.9912493868836801
2420.0,2.0794350258602123,1.2341966071237185
2430.0,2.1485535893899534,1.264271635257081
2440.0,2.1884021163565714,1.1523488652880063
2450.0,2.0370446890018767,0.9359613788510509
2460.0,2.131614132867894,1.1662776537880206
2470.0,2.0457991921808016,1.0389286863844691
2480.0,2.017447597737041,1.0984249641130495
2490.0,2.006426264169355,1.2333905843119215
2500.0,2.1173175649524048,1.1233715100157262
2510.0,1.9994652265070432,1.0180150925501334
2520.0,2.0702512929761703,1.1896564550835778
2530.0,1.9457270943795373,1.1917017636978173
2540.0,2.0463500675426056,1.1661799738533185
2550.0,2.0033774054591618,1.0534285097400546
2560.0,2.0528285021800974,1.1246882469010773
2570.0,2.160363182610461,1.0488261225342632
2580.0,2.248186905446828,1.3194529449328543
2590.0,2.2930856043129766,1.149493706794846
2600.0,2.054096720833169,1.0821672815624608
2610.0,2.1535224066898526,1.110891105898322
2620.0,2.119046679109196,1.0958090011545623
2630.0,2.086349280956874,1.1571059759328501
2640.0,2.0192464101344543,1.273041958841458
2650.0,1.9740541756451782,1.2297415332919774
2660.0,1.874821117828546,1.0949597929563786
2670.0,1.9304344704338128,1.0369987193041483
2680.0,1.8853080093556576,0.7881989725938211
2690.0,1.8646584818065501,1.020511467550308
2700.0,1.8628113785484295,0.9915065615526497
2710.0,1.893039289851221,1.0450584209862313
2720.0,2.053277871319367,1.2678021216657138
2730.0,1.994495017961641,0.9789604927881779
2740.0,1.9112354825860474,1.2134738009447896
2750.0,1.9529562678902908,0.9212843856626579
2760.0,1.86995676863787,1.1382594115735276
2770.0,1.8463278122105116,0.9387004673833864
2780.0,1.7566664292861642,0.9352097841411064
2790.0,1.835314668819369,1.0373396961710961
2800.0,1.6304398693815487,1.0218110410598278
2810.0,1.6985366400784176,1.0545523284934868
2820.0,1.6797687881594738,1.0481016971700163
2830.0,1.6987071437872598,0.8789342799993064
2840.0,1.8298428942183114,1.152801652734806
2850.0,1.8625164690679958,1.0813333675307268
2860.0,1.7847108655409376,0.8858668706555501
2870.0,1.8105099966925304,0.8968540574163405
2880.0,1.9024965532249671,1.1294847163407018
2890.0,1.8619373213299788,0.8956907994572224
2900.0,1.930704029943305,1.1411380064274588
2910.0,1.8419084593718162,1.1314871827874498
2920.0,1.8294632914582367,0.9070632177417091
2930.0,1.8683296791949926,1.020116140172412
2940.0,1.8397099110051405,0.8432220476891722
2950.0,1.8246448106036401,0.9222324667165889
2960.0,1.7643022160136692,1.0975338642693648
2970.0,1.8996384151568761,1.1046980245553741
2980.0,1.791317946744963,0.9665591919216704
2990.0,1.9296764632621821,0.9440848840279753
3000.0,1.8381898277344622,1.079762364521822
3010.0,1.9002239529346852,1.1261279638331743
3020.0,1.6561558786014843,0.9900971674445221
3030.0,1.7248165455918192,1.0107468945707132
3040.0,1.6561076266477344,0.9222347626510085
3050.0,1.6310471432195806,0.831501347083962
3060.0,1.718313461996609,1.2079170058789097
3070.0,1.7039248799437323,0.9073322871431511
3080.0,1.6959047209412106,0.959609885435183
3090.0,1.5546891259137021,0.9709935514929604
3100.0,1.6052899964241487,0.9243875970217474
3110.0,1.5695421292524374,0.8699748448263681
3120.0,1.5562896693075576,0.9020121947650734
3130.0,1.4401062073559485,1.0746250409094777
3140.0,1.6121348509013744,1.0140870718049035
3150.0,1.676395710162261,0.8577947317158449
3160.0,1.6417664698776884,0.8981310679107951
3170.0,1.67044909654232,1.0995470911306322
3180.0,1.566756425971217,1.105226045091998
3190.0,1.521364072085811,1.3451127071721407
3200.0,1.6071906050867313,0.9077457276049143
3210.0,1.6829737457548721,1.1107406359384608
3220.0,1.6723103221957203,1.117810384526479
3230.0,1.5772033992588996,0.8057055577173983
3240.0,1.5949090882409303,1.1013635340083858
3250.0,1.6616677096884065,0.8298620375525906
3260.0,1.7013536705859282,0.9568130156709305
3270.0,1.775218426917598,0.9332881041564844
3280.0,1.7149780006868782,1.0499505640567972
3290.0,1.641034368561412,0.842585654823266
3300.0,1.7300432054832369,1.221160097048367
3310.0,1.6546652160924424,1.0153699933653764
3320.0,1.622688757005599,1.029593019878011
3330.0,1.665433974653296,0.9929802198760223
3340.0,1.631662968329582,0.9867506270641242
3350.0,1.7809008853090624,1.0524652959456022
3360.0,1.7340793764980953,1.1276057861638484
3370.0,1.6572601124091997,1.0499004400726286
3380.0,1.573056954530433,0.8973434989931466
3390.0,1.5872284029652317,1.0472086090564254
3400.0,1.686697561685031,1.000774262982843
3410.0,1.7763299644441188,0.973559096877238
3420.0,1.7730917015712688,0.855565410778553
3430.0,1.9143956698208757,1.0419308498391824
3440.0,1.6219418060595339,0.8709090242269407
3450.0,1.7526421246302157,1.1338577165979924
3460.0,1.6594896088975843,0.9097128570731439
3470.0,1.6002159214941247,0.9532726319921243
3480.0,1.663999794424765,0.9992088762859545
3490.0,1.5610849232439352,1.159832421060791
3500.0,1.4642712713703638,0.8358278884533252
3510.0,1.6479699898981388,0.870884487751058
3520.0,1.7302347087592391,1.2084155908748455
3530.0,1.5676099803755459,1.060101774418793
3540.0,1.5137350847292006,0.8589086304278154
3550.0,1.539981335178244,0.9769350183730889
3560.0,1.5939547400245229,0.973241679947349
3570.0,1.69427406160675,1.0030790897687125
3580.0,1.690506441552905,0.9863296560337789
3590.0,1.7780558621267915,0.985862681879061
3600.0,1.9146893837101089,0.9652221032073816
3610.0,1.961670407619899,1.0264133896561334
3620.0,1.7901481523211737,1.015675390741959
3630.0,1.8390710650053352,0.9222581503649296
3640.0,1.7694826893196305,0.9264242446783746
3650.0,1.7178804144878994,1.0204950936345571
3660.0,1.868047389123707,0.8559098046379894
3670.0,1.8235974500348824,1.0429212475047651
3680.0,1.696179150655245,0.9262003573474235
3690.0,1.6935503311425648,0.9633829306102938
3700.0,1.5458049947310784,0.9850761472835385
3710.0,1.6015632427557915,0.9959372769760169
3720.0,1.6797747946673707,0.919894305191958
3730.0,1.69932281594654,0.8731627597930307
3740.0,1.6887893453838705,0.959572077011467
3750.0,1.7617715445980793,0.948742048428094
3760.0,1.7440982351715533,1.2227880337729218
3770.0,1.6669168045878173,1.1982320343910364
3780.0,1.7032418088528973,1.2786364670262933
3790.0,1.744486111488714,1.1716478023091514
3800.0,1.8159577664170758,1.0860531090962258
3810.0,1.70831822226608,0.9868254973774724
3820.0,1.673590416735843,1.0463244728853647
3830.0,1.5582142415028812,1.0832115770666435
3840.0,1.5073914199682772,1.1184942749292537
3850.0,1.682225137253274,1.2628873610669247
3860.0,1.6334452125480134,1.0366381762521546
3870.0,1.6427195977321947,1.0821635706421244
3880.0,1.6566996602434794,0.9506464004928846
3890.0,1.785934849572463,0.9557172398337258
3900.0,1.6085125568896288,1.0679025663766457
3910.0,1.376539143994369,1.147626047904366
3920.0,1.5367534562810568,1.2305765497421806
3930.0,1.7511404507505042,1.4304611626845782
3940.0,1.7206491826063246,1.2745970764488528
3950.0,1.4502109043876692,0.9637941289439154
3960.0,1.3877399864714137,1.06653625834327
3970.0,1.6874243180289856,1.1991063619478473
3980.0,1.5852572079588223,0.8588791509721232
3990.0,1.4706719435798508,1.0165070885325798
4000.0,1.6562278164756903,0.9611786007037778
4010.0,1.7349604467619821,0.8478330839754592
4020.0,1.6462996283546134,0.8107449612943824
4030.0,1.5635070903796453,0.9658002964378161
4040.0,1.5732520077861027,0.9504188792343004
4050.0,1.6123107437978088,0.8312073590974722
4060.0,1.3392304928315644,1.0676925217723272
4070.0,1.4412910065734852,0.9118128578780739
4080.0,1.686671990158296,0.8331953664739646
4090.0,1.7161165466908685,0.934582108801024
4100.0,1.5702514770986813,0.9528569651771474
4110.0,1.775603556294211,0.8262127840330076
4120.0,1.6941678933883173,0.9480611947122128
4130.0,1.7239362906429307,0.8057803586517281
4140.0,1.849712293000716,0.8815125730774118
4150.0,1.7199255924455445,0.7291886936924358
4160.0,1.7502029084473563,1.0005293169992462
4170.0,1.88021905861996,1.1939972293741794
4180.0,1.791633300593482,1.1175102414208549
4190.0,1.8097786318002376,1.0472710126153035
4200.0,1.7862795163608745,0.9252072315387088
4210.0,1.62946565382853,0.9402006691614856
4220.0,1.6631441779859266,1.012884072774378
4230.0,1.7832861006758989,0.8290447962053294
4240.0,1.660764299090861,1.0496131229919925
4250.0,1.7255735758806818,0.775454751427743
4260.0,1.5967248239260938,0.890105055657574
4270.0,1.6579438799592034,0.9457891766113398
4280.0,1.7128901614726113,0.9495639792956765
4290.0,1.7038053401906026,0.9622539993477734
4300.0,1.597153149294127,1.0816800475648072
4310.0,1.6190038307355088,0.8889041535217607
4320.0,1.6080731302483564,0.9355748051302586
4330.0,1.6268753945600143,0.9705703924227468
4340.0,1.5911201377106456,1.0400116116747897
4350.0,1.5892602523799235,0.8128480161817766
4360.0,1.5450936713526777,0.9047175516687965
4370.0,1.610616362118741,0.8511600551651691
4380.0,1.6956446082875727,0.8028290859029584
4390.0,1.6452057821118273,0.9781600839849094
4400.0,1.6033297028811138,0.9217643186321884
4410.0,1.5782863455159797,0.9284253495463054
4420.0,1.6464001676664537,0.9418901749569748
4430.0,1.7141026949757028,0.7876057302209585
4440.0,1.7467102491206619,1.0742524202885948
4450.0,1.844549867603459,1.276678795659962
4460.0,1.8178733417341786,1.296455809747069
4470.0,1.6771831700694237,1.1368294917377268
4480.0,1.4072478144044236,0.9124924950961087
4490.0,1.6588813857446831,0.850732251938816
4500.0,1.7740487626881023,0.9711809606952189
4510.0,1.7592415619953012,0.8510452927459268
4520.0,1.7343563804125977,1.0767173268713675
4530.0,1.7544880527472482,0.9672121037725858
4540.0,1.791423021552282,1.014788880442502
4550.0,2.0427941768354776,1.0445015679104686
4560.0,1.826426691549552,0.951660607917731
4570.0,1.7456687798263884,1.0146356255467741
4580.0,1.8707483614386204,0.988829670245233
4590.0,1.7327549214916513,1.072407842436488
4600.0,1.7445510108517401,0.9517927879962021
4610.0,2.1692838075520844,1.3965813702008856
4620.0,1.8429779137290327,0.9242040243530025
4630.0,1.7301748928394818,1.0705869541316324
4640.0,1.9348026639958587,0.9865466536488019
4650.0,1.9594739926138973,1.0986224714474124
4660.0,2.0130466662759003,1.4048907132162383
4670.0,2.048849166980158,1.2417055008499849
4680.0,2.1654900225696427,1.1568793900686076
4690.0,2.0559149872604463,1.191749449975119
4700.0,1.9415319572785341,1.205160087559928
4710.0,1.9231349666398667,1.299906741196768
4720.0,1.836064770091169,1.1164787138809753
4730.0,1.745544728876167,1.0677214663663301
4740.0,1.7293095682752666,1.1360878028184374
4750.0,1.7585714037477038,1.0023276593360075
4760.0,1.7760496671821158,1.0980771202358792
4770.0,2.0093209632152687,0.9969657651782958
4780.0,2.090838201021157,1.1317427261611048
4790.0,1.9165300220815573,0.8917461740454669
4800.0,2.1416619718028347,0.9125057965218463
4810.0,1.9249169032937872,1.2611081839345288
4820.0,2.0186418537928486,1.102681035108298
4830.0,2.048504750032637,1.0620348600526361
4840.0,2.2336644141803683,0.887709600120016
4850.0,2.0647984493307865,0.9918876012682116
4860.0,2.1715041665802786,1.1353294788059194
4870.0,2.0708514650869625,0.9326732357938325
4880.0,2.0793918930777227,1.272491376352986
4890.0,2.188880946053476,0.9674516384104946
4900.0,2.1334599404387413,1.0214243429215335
4910.0,2.0512559201247043,0.7847225385690052
4920.0,2.0325787866058853,0.8725912189203913
4930.0,1.9984795394925674,0.8695220361695761
4940.0,2.0382431288848286,0.9995145052246683
4950.0,2.142072640777043,0.7796927159307017
4960.0,2.0917749361253875,0.9217999694707912
4970.0,2.12885962915296,0.9878085502663057
4980.0,2.052450393915218,1.0927393145128195
4990.0,2.070070163341125,0.8987446432229947
5000.0,2.03518762471006,0.8344105196180381
5010.0,2.0726953961998755,0.862305409580969
5020.0,2.149956871771058,1.1964733038421171
5030.0,2.2730474288991265,1.0102348744604155
5040.0,2.2566903220338546,1.0045055591165857
5050.0,2.0093561060954865,0.9789494834598933
5060.0,2.4303252964671227,1.1274136129524972
5070.0,2.0490065615963613,1.0660695654382322
5080.0,2.009107811605547,0.8910381193026162
5090.0,1.9409674609192338,1.0508262234201704
5100.0,2.2902232340485593,1.1898012304053236
5110.0,2.1525021348924223,1.289101579061576
5120.0,2.291877904281964,1.1071930193317465
5130.0,2.1422205926576607,1.1272312839665581
5140.0,2.0858050301519393,1.0281759271420357
5150.0,2.048155466639061,1.4081337036452366
5160.0,1.977323052072921,1.171653869954935
5170.0,1.8749719947718302,0.9056610228132869
5180.0,2.015361975730829,0.8916065761740819
5190.0,2.066537948694065,0.9155331416090654
5200.0,2.0453282821798853,0.9705723072138834
5210.0,2.02359421468867,0.9998161191167935
5220.0,2.1721438821187538,1.045398953866841
5230.0,2.2024573283216005,1.0908564308819158
5240.0,2.116405910732793,1.528552963671829
5250.0,2.109940152069284,1.3732394985595118
5260.0,2.1313413075963052,1.2349893714556384
5270.0,2.2016378347195302,1.269499754884618
5280.0,2.25194660782921,1.016695646337165
5290.0,2.313488063319083,1.2572886037126223
5300.0,2.2023165020401376,0.9337687979634716
5310.0,2.1688956704317754,1.032643213068704
5320.0,2.0854160965907718,0.8963660486221746
5330.0,2.0809587060161125,1.0304213339072195
5340.0,2.1611243364901886,1.0410890152054273
5350.0,2.2883999335922023,1.279543000018473
5360.0,2.3325915790682092,1.105766734700972
5370.0,2.1928847405099297,1.293177735847835
5380.0,2.4247824221449386,1.1962726440081517
5390.0,2.1406931109304725,1.1188675500134275
5400.0,2.1158703647377273,1.0555245482767857
5410.0,2.1084592322278164,1.0813276667404605
5420.0,2.1662786126525666,1.0370111458554425
5430.0,2.194293815921906,1.2201822505982105
5440.0,2.240795494018135,1.1982286913566211
5450.0,2.22192159145851,1.241025519328672
5460.0,2.1312279353964967,1.1757068933648607
5470.0,2.0724598014985234,1.194507556646078
5480.0,2.296528892487794,1.3382138372836125
5490.0,2.3107673092786314,1.0531105939127532
5500.0,2.111865989643048,0.9677586726266068
5510.0,2.270689073625192,1.1478008990902455
5520.0,2.326828556196873,1.1441209711368803
5530.0,2.1848526910861508,1.1428852150579343
5540.0,2.2754384940530388,1.0649585690113428
5550.0,2.3547694300090565,1.1640567003128512
5560.0,2.1818166319298795,1.0781033215664466
5570.0,2.163832265949171,1.1985350761202387
5580.0,2.39266566520107,1.179793039808867
5590.0,2.399728372525835,1.2458065340685476
5600.0,2.4819448954416967,1.1630997542351342
5610.0,2.6134500827678786,1.3214538828288032
5620.0,2.564722522615416,1.228475108115054
5630.0,2.4801400665482616,1.1974879081442533
5640.0,2.3682441590844565,1.004658733414698
5650.0,2.1242086174716133,1.0039183493639963
5660.0,2.287168759622027,1.021388619859079
5670.0,2.2939133201427677,0.7244523777142726
5680.0,2.3357397625904492,0.8451811840383745
5690.0,2.396370606376682,0.915641964630494
5700.0,2.355874339356921,0.8314875127922274
5710.0,2.3694999273646418,0.9786358408062507
5720.0,2.4227158388542915,1.507976346002386
5730.0,2.3690350354592185,1.2922265058686355
5740.0,2.258692546491161,1.3476962093510785
5750.0,2.5130226626397936,1.7881723207372835
5760.0,2.423296900658148,1.3838805707897204
5770.0,2.2675043949381317,1.2319607068630334
5780.0,2.332967674040954,1.3022982470922881
5790.0,2.287500731592956,1.8627171928515545
5800.0,2.4144668883283096,1.8422353238507205
5810.0,2.238049384438498,1.1957159314814183
5820.0,2.0965070184509167,0.985610030228738
5830.0,2.145305442633612,1.4659268992302819
5840.0,2.1249207809578086,1.248010969573071
5850.0,1.9223923820091575,1.0684528285413588
5860.0,2.071562916164447,1.2109725642774258
5870.0,2.0157544792763056,1.0138921765246727
5880.0,2.0227484407459704,0.8458566087748761
5890.0,2.1612417553572323,0.9980408442116301
5900.0,2.1785736411415217,0.9381368393117218
5910.0,2.0266109951162115,0.889240088065548
5920.0,2.0469388759141354,1.0568939152316412
5930.0,2.2219625041440016,0.8491405111073622
5940.0,2.134137263562002,0.9622632490879846
5950.0,2.0531994966832277,0.8956538666471093
5960.0,2.115706027806138,0.8268044426559806
5970.0,2.192808059295928,0.817816524793692
5980.0,2.178914151181709,0.8477755817568228
5990.0,2.5525146142774373,1.1371015235812314
6000.0,2.618715550363461,1.189927618795043
6010.0,2.3295996170396798,0.9350134127357542
6020.0,2.390030584628213,0.9363874200481201
6030.0,2.409209860089798,0.9164495136560462
6040.0,2.460460442131561,1.2458355446391924
6050.0,2.4934365040026263,1.1243964927928791
6060.0,2.2212951066640416,0.86396970347183
6070.0,2.242293140796131,1.045091014303211
6080.0,2.2793948648839617,1.0282540547264667
6090.0,2.394815731078243,1.109490631661267
6100.0,2.253518494327842,1.136173464401842
6110.0,2.4722176807429688,1.292096730072734
6120.0,2.3560978733039986,1.1420565385271804
6130.0,2.1893017322875097,1.0782765531252636
6140.0,2.278736869325484,1.1451956267143348
6150.0,2.3098570496934525,1.3421280001286
6160.0,2.220909974922043,1.3121791809988708
6170.0,2.015519455925045,1.3049811331881214
6180.0,2.2737713792325303,1.2876626133810207
6190.0,2.211618182196653,1.113538287792576
6200.0,2.2674510704513335,1.6303992958838123
6210.0,2.125362570806288,1.3853473121372466
6220.0,2.2191530253598675,1.3564653498661445
