time_ps,min_dist_A
22240.0,3.4398403787177414
22250.0,3.1689945886566284
22260.0,3.4460696305319165
22270.0,3.8417889048193112
22280.0,3.6470962955765813
22290.0,4.164638932094194
22300.0,4.204214870534656
22310.0,3.8407495903543927
22320.0,3.3423856965971277
22330.0,4.073637317693665
22340.0,3.9475937846844977
22350.0,3.638909133273507
22360.0,3.8362521255937208
22370.0,3.51660577899228
22380.0,3.2542604141209304
22390.0,3.37239012678691
22400.0,4.2626831409137464
22410.0,3.4139275743883233
22420.0,3.4847437917986626
22430.0,4.217833516630588
22440.0,3.9269590195368305
22450.0,3.9070203677905546
22460.0,3.84524823046374
22470.0,3.4570716876276255
22480.0,3.471117598892518
22490.0,3.8128427004058776
22500.0,4.4445654311065805
22510.0,3.4625698627355894
22520.0,3.319095111382637
22530.0,3.4885238559958993
22540.0,3.6097328708591583
22550.0,3.7755310784510003
22560.0,3.6318854630366997
22570.0,3.4685468321050545
22580.0,4.189264801281467
22590.0,3.413584557426841
22600.0,3.8686647320624497
22610.0,4.140594096289157
22620.0,3.5632130462758256
22630.0,3.793445420941373
22640.0,3.9636913881160973
22650.0,3.6579343951724885
22660.0,3.7401080828888476
22670.0,3.8356464610053935
22680.0,3.7917070434856264
22690.0,4.083878186393057
22700.0,3.9522336924475194
22710.0,4.541596334511194
22720.0,3.900428156906519
22730.0,3.5298433989894273
22740.0,3.5491669279780313
22750.0,3.63056995426048
22760.0,3.8453930883875027
22770.0,4.2676748272847895
22780.0,3.59389522974499
22790.0,3.710927804264465
22800.0,3.4603145341775803
22810.0,3.669151838455198
22820.0,3.8872342002807243
22830.0,3.7829745058715716
22840.0,4.211126177797433
22850.0,3.6611823726794426
22860.0,4.185797789085094
22870.0,3.866426732702393
22880.0,3.977616768786834
22890.0,4.236409042135433
22900.0,3.7066570712271174
22910.0,3.9121123576358947
22920.0,3.903675346431351
22930.0,3.9963779625459415
22940.0,3.1630628605202205
22950.0,3.396264985369565
22960.0,4.1738607172928806
22970.0,3.86688356839248
22980.0,4.104250892752043
22990.0,3.836683744722875
23000.0,3.9361059826971028
23010.0,3.9100005108454314
23020.0,3.9398107028189937
23030.0,4.298302897691424
23040.0,3.660172011713049
23050.0,3.5271101718781925
23060.0,4.054802474211565
23070.0,4.496340114273835
23080.0,3.6821774467738635
23090.0,3.922820515616754
23100.0,3.7452545690703762
23110.0,3.7726128138532102
23120.0,4.3183824972539115
23130.0,3.499502999033689
23140.0,4.635956169520544
23150.0,4.152556129552338
23160.0,3.856219780262463
23170.0,4.091592291278068
23180.0,4.15813251540216
23190.0,4.099772392844093
23200.0,4.24962520104717
23210.0,3.8236204592203515
23220.0,3.821698339516447
23230.0,4.352660608197316
23240.0,3.618198184522196
23250.0,4.00106193560632
23260.0,4.428376442200847
23270.0,4.501432115665499
23280.0,3.576970435403637
23290.0,3.570961008537415
23300.0,3.6566759342302135
23310.0,4.116042910086423
23320.0,3.8741853021476635
23330.0,4.314931521979932
23340.0,4.148549742481477
23350.0,4.481309254617639
23360.0,3.9849517375214423
23370.0,4.250404056150966
23380.0,3.533978127239911
23390.0,4.04847129208991
23400.0,4.24529126681326
23410.0,4.229574654843372
23420.0,4.027681205552638
23430.0,4.112968415369897
23440.0,3.778227329683324
23450.0,3.9100118112997597
23460.0,3.91880389552441
23470.0,3.9598742301333174
23480.0,4.103464791389747
23490.0,3.838895591229494
23500.0,3.7372879370406875
23510.0,3.2361283508095684
23520.0,3.693280524510182
23530.0,4.31864196342171
23540.0,3.7846300943669404
23550.0,3.874805652103442
23560.0,3.416286525763014
23570.0,4.091813545241815
23580.0,3.845765385637919
23590.0,4.095863135435707
23600.0,4.132472299257046
23610.0,3.729494713729796
23620.0,4.143151729060405
23630.0,3.7562215211546035
23640.0,3.7478165546926334
23650.0,3.8607891054960684
23660.0,3.8310731520833476
23670.0,3.7561960144751825
23680.0,4.166162453094964
23690.0,4.447066979259973
23700.0,3.636610138267739
23710.0,3.4216534665382774
23720.0,3.960758298461339
23730.0,4.102428412316548
23740.0,3.987843151292108
23750.0,3.727068075312489
23760.0,4.0048996458224355
23770.0,4.01218086737328
23780.0,3.4411157812314146
23790.0,4.2515999605715
23800.0,3.997721757971411
23810.0,3.8424097963669412
23820.0,3.2743403187070905
23830.0,3.842539847373066
23840.0,3.8803692388371855
23850.0,4.036487700080284
23860.0,3.85698785771532
23870.0,3.424779347242321
23880.0,3.516829846499326
23890.0,3.886207343868887
23900.0,4.012290932982977
23910.0,3.5016553231941443
23920.0,3.880036824239147
23930.0,3.5985810603121515
23940.0,3.7019046982304777
23950.0,3.4661148228864374
23960.0,4.152585570335973
23970.0,4.060321497098616
23980.0,3.6975802461253173
23990.0,3.86517587831727
24000.0,3.6274210135092972
24010.0,3.6125064684584136
24020.0,3.8001472452664653
24030.0,3.4093104119972786
24040.0,3.6708684607861564
24050.0,3.50615339427021
24060.0,3.4659917273670975
24070.0,3.6767140130759417
24080.0,3.328078441945005
24090.0,4.024175023426189
24100.0,4.096411168756741
24110.0,3.911274343767106
24120.0,3.406844514313796
24130.0,3.7020768200283074
24140.0,3.913202552586412
24150.0,3.654712752343399
24160.0,3.5106830143223493
24170.0,3.996060518102003
24180.0,3.850549066803636
24190.0,3.678959206314908
24200.0,3.5298867762479595
24210.0,3.709536101350601
24220.0,3.8843921840897204
24230.0,3.7381266507358846
24240.0,3.451503095845785
24250.0,3.7778613548745774
24260.0,3.276718554420331
24270.0,3.895843651115433
24280.0,3.8136728600660654
24290.0,3.5618814095989793
24300.0,3.3994114400080573
24310.0,3.4706718845372215
24320.0,3.626845687866093
24330.0,3.6353570372929
24340.0,3.7598408669464676
24350.0,3.472262037789679
24360.0,3.8732886562571656
24370.0,3.985835940803018
24380.0,3.64391317567128
24390.0,3.895755848249422
24400.0,4.062672639811645
24410.0,4.0124122711892065
24420.0,3.2298831476942014
24430.0,3.4800224584175425
24440.0,3.75134575950081
24450.0,3.5298906883218297
24460.0,4.20558160123575
24470.0,3.724594015029918
24480.0,3.699366250689872
24490.0,3.889166193941396
24500.0,3.8879030097517755
24510.0,3.689180297789653
24520.0,3.59991902493568
24530.0,3.7407771872792055
24540.0,3.5893455146814635
24550.0,3.4790377354169237
24560.0,3.8402757235759415
24570.0,4.369737067794758
24580.0,3.1779554452171
24590.0,3.6598339422532655
24600.0,3.3904554312084554
24610.0,3.5776127055488174
24620.0,3.7861835124102416
24630.0,3.555235472015246
24640.0,3.8865602700218487
24650.0,3.689947452328595
24660.0,3.594273618444213
24670.0,3.4857571792679587
24680.0,3.63044902284206
24690.0,3.7432310637198536
24700.0,3.420954846501504
24710.0,3.481894831827568
24720.0,3.3366168896219084
24730.0,3.7605048169492754
24740.0,3.788415878705977
24750.0,3.3710803492321926
24760.0,3.4553300130788323
24770.0,3.7821260768448184
24780.0,4.0341833978261095
24790.0,3.3891988486191535
24800.0,3.6940508136189596
24810.0,3.9118524597373545
24820.0,3.523489900526636
24830.0,3.353951224356879
24840.0,3.2828169658789617
24850.0,3.682213756371034
24860.0,3.599219664883392
24870.0,3.762612552833968
24880.0,3.671891599865955
24890.0,3.650877901032315
24900.0,4.089572167812955
24910.0,3.672834058179925
24920.0,3.801362557523186
24930.0,3.87498086641866
24940.0,3.7104451741679103
24950.0,3.882240088436775
24960.0,3.749705136113732
24970.0,3.7442588355944726
24980.0,3.531402727615938
24990.0,3.2538410435780944
25000.0,3.426205476343899
25010.0,3.43443929035899
25020.0,4.448152600810231
25030.0,3.5799721598519008
25040.0,3.606743621950358
25050.0,4.1706296307388815
25060.0,3.9708268049838975
25070.0,3.799003959622098
25080.0,3.3448140196195095
25090.0,3.1267243767840176
25100.0,3.5179230687895293
25110.0,3.5357872693041212
25120.0,3.3477453555346277
25130.0,3.870370932063277
25140.0,3.2271322174109938
25150.0,4.03996567815666
25160.0,4.2647768108493205
25170.0,4.277347397260072
25180.0,3.816001053211914
25190.0,4.114328325225081
25200.0,3.7330521973278312
25210.0,3.1224359461492535
25220.0,3.709581987220225
25230.0,3.719487168844957
25240.0,3.638733635581807
25250.0,3.5422327817125905
25260.0,3.8780385146299476
25270.0,3.3523310471652352
25280.0,3.144713889304702
25290.0,3.3601379538831817
25300.0,3.948720669019676
25310.0,3.502258915034894
25320.0,4.366695473459914
25330.0,3.582636889488203
25340.0,3.881354522231856
25350.0,3.5134276852884563
25360.0,3.9406744756298373
25370.0,3.9701911361425104
25380.0,3.535460801371477
25390.0,3.642375992638605
25400.0,3.677037414462561
25410.0,4.160736771412693
25420.0,3.7001333552910562
25430.0,4.016887560671733
25440.0,3.917814746482672
25450.0,4.06544160741103
25460.0,3.7483087458199273
25470.0,3.497844497917077
25480.0,3.834198845414865
25490.0,3.5693983854412776
25500.0,3.8811962214645996
25510.0,4.087952838237964
25520.0,3.459642270514492
25530.0,3.467721677710004
25540.0,3.480189303370327
25550.0,4.008817611618378
25560.0,4.1989904752652185
25570.0,4.054800526784681
25580.0,4.135153580275864
25590.0,3.6015730773684864
25600.0,3.732243676252876
25610.0,4.001063489681772
25620.0,3.396305508518393
25630.0,3.6861413479650214
25640.0,3.841280529379716
25650.0,4.139735133595629
25660.0,4.253576978046377
25670.0,4.132563106113283
25680.0,4.182792517819976
25690.0,3.949488901808097
25700.0,3.7213674775995433
25710.0,3.427926721367777
25720.0,4.003039960021464
25730.0,3.7531886053117782
25740.0,3.7721262008122918
25750.0,3.4639126356006513
25760.0,4.466552597715997
25770.0,3.6472608347522284
25780.0,3.223247839173386
25790.0,3.8251388600423732
25800.0,3.7168558582943922
25810.0,3.969394546963037
25820.0,4.251940503685758
25830.0,3.9852961488843746
25840.0,3.87750336539682
25850.0,3.747122202250064
25860.0,3.475440285434506
25870.0,4.01402365703421
25880.0,4.047581354259258
25890.0,4.341851872826683
25900.0,3.590404138375739
25910.0,4.271590971250642
25920.0,3.94107798822017
25930.0,3.3401963255068994
25940.0,3.701732908503743
25950.0,3.9191111452229204
25960.0,3.918202616011589
25970.0,4.025558558791091
25980.0,3.3263459414813736
25990.0,3.919021303660194
26000.0,3.8258711620952632
26010.0,3.7095825013882653
26020.0,4.193914981969897
26030.0,3.696448764924091
26040.0,3.5972850777293672
26050.0,3.702041107115387
26060.0,3.596148183348257
26070.0,3.5540561729063906
26080.0,3.5965103372356126
26090.0,3.9305068138200365
26100.0,3.633547783034991
26110.0,3.495386849804413
26120.0,3.756630891252331
26130.0,3.6933233765997473
26140.0,3.7787942882943253
26150.0,3.7609733218640935
26160.0,3.83756268796181
26170.0,4.024503873781306
26180.0,3.5845958695851543
26190.0,4.114244396971194
26200.0,3.8945711797434615
26210.0,4.122662557223045
26220.0,4.549517475408037
26230.0,3.437297934410478
26240.0,3.821468144644066
26250.0,4.142052032247137
26260.0,3.835136965777901
26270.0,3.999809058402348
26280.0,3.508880261443655
26290.0,3.593594234057454
26300.0,3.878669885961234
26310.0,3.6955265356638756
26320.0,3.813913567515725
26330.0,3.775965223589615
26340.0,3.583365243696072
26350.0,3.7838713892609164
26360.0,3.486586328853674
26370.0,4.123114408353565
26380.0,3.833785426898408
26390.0,3.329172616991273
26400.0,3.614086676284037
26410.0,3.2372108194881495
26420.0,4.003639896633344
26430.0,3.983016871016217
26440.0,3.612466121318756
26450.0,4.04253595283124
26460.0,3.6341735118564507
26470.0,3.8969344790172906
26480.0,3.871888440524076
26490.0,3.7329660428014124
26500.0,3.8180411844006565
26510.0,3.297541270430445
26520.0,3.621503754943853
26530.0,3.5623740019387906
26540.0,3.615160557729813
26550.0,3.9881457612730338
26560.0,3.7726520044093856
26570.0,3.751719140446596
26580.0,3.356915511832523
26590.0,3.6999898829994646
26600.0,3.6338704671684003
26610.0,4.096108768882178
26620.0,3.8873228040370313
26630.0,3.577275186508626
26640.0,3.7081251633703514
26650.0,3.3123161399710024
26660.0,3.5242108621641446
26670.0,3.6836098554811305
26680.0,4.3735222336833965
26690.0,4.210769557616622
26700.0,3.454480537641494
26710.0,3.754548495566842
26720.0,3.696767818854874
26730.0,3.7004300353195974
26740.0,3.8255585577557927
26750.0,3.733871628192555
26760.0,4.306498354724172
26770.0,4.013902811559364
26780.0,3.3980880926702506
26790.0,3.732747816177866
26800.0,3.539290254644447
26810.0,3.9139422495964786
26820.0,3.9178330153949634
26830.0,3.7622492162337107
26840.0,3.6955945952243368
26850.0,3.734605398722953
26860.0,3.877421830139239
26870.0,3.6146146095629375
26880.0,3.5800662050612773
26890.0,3.7517958427860116
26900.0,3.6418843198194217
26910.0,3.778709933839691
26920.0,3.8540616262179856
26930.0,3.636621942103391
26940.0,3.515307220014483
26950.0,3.897331300502397
26960.0,4.401679909882191
26970.0,3.767548805939744
26980.0,3.5413390994390213
26990.0,3.366009187866347
27000.0,3.5805142567155315
27010.0,3.797499092714158
27020.0,4.074030535564618
27030.0,3.335459085463705
27040.0,3.867557790827474
27050.0,3.7002134981171624
27060.0,3.5037423247623156
27070.0,3.677075621434575
27080.0,3.867476213582032
27090.0,3.7160347283330615
27100.0,3.6723084148359484
27110.0,3.5566315820559926
27120.0,3.6031518231842257
27130.0,3.7439450107068923
27140.0,3.883466266720664
27150.0,3.674975005815382
27160.0,4.011337256693409
27170.0,3.512851480623559
27180.0,3.8081359031715603
27190.0,3.3434254802918892
27200.0,3.87161367125674
27210.0,4.36304122130476
27220.0,3.368100478945297
27230.0,3.293802215109108
27240.0,3.9558066605255466
27250.0,3.6900408552872688
27260.0,3.556854844082022
27270.0,3.860235573098594
27280.0,3.314524045356443
27290.0,3.6530662796356714
27300.0,3.6203219174753207
27310.0,3.595107138447961
27320.0,3.6793034839822627
27330.0,3.8503632395437326
27340.0,3.748469127225682
27350.0,3.76798271666296
27360.0,3.7194628050778697
27370.0,3.5567776302756497
27380.0,3.5557883563275863
27390.0,3.4208509406080134
27400.0,3.6219562046107914
27410.0,3.680355389477646
27420.0,3.723786989704193
27430.0,3.3394586035280365
27440.0,3.349759136144109
27450.0,4.0004209918726
27460.0,3.956129680815099
27470.0,3.6850627348311122
27480.0,3.988109520514073
27490.0,4.1424746042173926
27500.0,3.83704557053925
27510.0,3.6404657434861836
27520.0,3.550827053824969
27530.0,3.6173319912483275
27540.0,3.6412636980016897
27550.0,3.560871053708054
27560.0,3.3047959677661427
27570.0,3.640550081378887
27580.0,3.5257477476671784
27590.0,3.7614414974505612
27600.0,3.783240625621058
27610.0,3.645733154411005
27620.0,4.063258946163349
27630.0,3.5403687697766557
27640.0,3.902799472505767
27650.0,3.686590252092783
27660.0,3.794813176759976
27670.0,3.4972256120017158
27680.0,3.5095581180837394
27690.0,3.5248399695526667
27700.0,3.9345235409720782
27710.0,4.220485564228746
27720.0,3.5502091596011223
27730.0,3.7835598720292025
27740.0,3.9614399971728793
27750.0,4.067972721515668
27760.0,4.074176315845508
27770.0,3.4898872003130683
27780.0,3.8426192637103496
27790.0,3.944735681849674
27800.0,3.6914477205048164
27810.0,3.6908837291429903
27820.0,3.82971790799231
27830.0,3.5800128625402223
27840.0,3.7206744331298
27850.0,3.6520836676299004
27860.0,3.963659543365242
27870.0,3.7658078137374327
27880.0,3.4974840409523233
27890.0,3.68730194450011
27900.0,3.6719077678976175
27910.0,3.7362050726294265
27920.0,3.673478410732461
27930.0,3.6004034252908648
27940.0,3.9218118505299295
27950.0,3.860063892290758
27960.0,4.01773566475488
27970.0,3.8204832456422184
27980.0,3.711954117328476
27990.0,3.4052593868511774
28000.0,3.6636660933020773
28010.0,3.7409925696140665
28020.0,3.8892809276333793
28030.0,3.686779522780155
28040.0,3.7636352448677224
28050.0,3.656091332282291
28060.0,3.783994940854875
28070.0,3.6579495194590406
28080.0,3.4828437327745423
28090.0,3.7558821640368447
28100.0,3.445316735755946
28110.0,3.9489122841035074
28120.0,3.7254807719865157
28130.0,3.8116053621882466
28140.0,4.024252002280349
28150.0,4.28572972176964
28160.0,3.6411272542021025
28170.0,3.9309138253352987
28180.0,3.6667261182213267
28190.0,3.489671287905599
28200.0,3.406957057770394
28210.0,3.8570428318611776
28220.0,3.6902382911805813
28230.0,3.983895277111971
28240.0,3.4526218202224754
28250.0,4.206684826806732
28260.0,3.5586907085803534
28270.0,3.6015783656148157
28280.0,3.939607381092657
28290.0,3.7303577339580207
28300.0,3.97018294982596
28310.0,3.968186198880454
28320.0,4.11445517066126
28330.0,4.112186605740771
28340.0,4.224477470274799
28350.0,4.349739782161497
28360.0,3.8945185011875463
28370.0,4.375913444683224
28380.0,4.163950366030812
28390.0,3.5853449090820066
28400.0,3.369556506490917
28410.0,3.697742765864984
28420.0,3.8481871243111665
28430.0,3.685186441951263
28440.0,3.701684722882084
28450.0,3.7889996893970657
28460.0,4.406422743254089
28470.0,3.933776420939574
28480.0,4.069163702447012
28490.0,3.8607002484919697
28500.0,4.42278223701697
28510.0,3.772596915626672
28520.0,3.9405863744819642
28530.0,3.660613603696684
28540.0,3.6852687419913863
28550.0,3.9735218867023074
28560.0,4.2240259681546215
28570.0,3.829741739678955
28580.0,3.655966317206972
28590.0,3.7560374051935987
28600.0,3.8027992141867775
28610.0,3.314423823622688
28620.0,3.8918005612980036
28630.0,3.7653435170190086
28640.0,3.4049640616673384
28650.0,3.5185242385678968
28660.0,3.4594120730117437
28670.0,3.8602560245037094
28680.0,3.795467260095208
28690.0,4.091770363504285
28700.0,3.8017908401908596
28710.0,4.0577944029070485
28720.0,3.785907712107508
28730.0,3.5329444021515575
28740.0,3.8786823005449964
28750.0,3.5475196309877606
28760.0,3.80905227528559
28770.0,3.9046357344242213
28780.0,3.8112188180961817
28790.0,3.8543139869290726
28800.0,4.159906549141904
28810.0,3.7053625903964367
28820.0,3.9437661171238227
28830.0,3.698758120411804
28840.0,3.9099999547315565
28850.0,4.154708769102857
28860.0,3.7807498164022997
28870.0,3.8041219232126062
28880.0,3.9960742290123794
28890.0,4.072366500182625
28900.0,3.598734246580446
28910.0,3.734874689130274
28920.0,3.7032038283589035
28930.0,3.8220481271224074
28940.0,3.613905307596892
28950.0,4.224888132276463
28960.0,4.111703758079173
28970.0,3.8495468784575273
28980.0,3.5573158702274226
28990.0,3.918742509126898
29000.0,3.636544114201254
29010.0,4.195404144208372
29020.0,4.215308823683047
29030.0,3.9351013628160136
29040.0,3.8903726445371065
29050.0,3.6360133189854573
29060.0,3.733051277634587
29070.0,3.5772301338227512
29080.0,3.673607346922938
29090.0,3.6794003503957535
29100.0,4.171401575144626
29110.0,3.6703929027660536
29120.0,3.45846037198774
29130.0,3.7121536687258296
29140.0,3.6901746325030964
29150.0,3.8337201290754903
29160.0,4.066089297437264
29170.0,4.165633974403022
29180.0,3.77911292107299
29190.0,3.7209827236651796
29200.0,3.841118213444736
29210.0,3.825132644253552
29220.0,3.642719808321764
29230.0,3.7506027103556523
29240.0,3.4392739572181594
29250.0,3.580346820591754
29260.0,4.083763499456869
29270.0,3.7183364027881476
29280.0,4.0828439203022135
29290.0,3.661006171334562
29300.0,4.004522736077653
29310.0,3.6504272595501845
29320.0,3.8388537977162396
29330.0,3.829386936862342
29340.0,3.9277714824524907
29350.0,4.178085173302864
29360.0,3.760893571068711
29370.0,3.8189677584389132
29380.0,3.627355713138759
29390.0,4.045846838656106
29400.0,3.821113571931423
29410.0,3.858520926896734
29420.0,3.9820885136672723
29430.0,3.9015510202026005
29440.0,3.9970998458589064
29450.0,3.715064345530817
29460.0,4.172024172195025
29470.0,3.648919777917562
29480.0,3.5755993824261854
29490.0,4.097084637876152
29500.0,3.8905404875989675
29510.0,3.9636593701315412
29520.0,3.860057288032203
29530.0,3.8271675716001776
29540.0,3.7006442714352152
29550.0,3.6815331275763077
29560.0,4.0663166202775525
29570.0,3.9891968884968034
29580.0,3.69324822058386
29590.0,3.807951842942883
29600.0,4.06075296870688
29610.0,4.032282346467837
29620.0,3.766550040766587
29630.0,3.85063691971877
29640.0,3.702447532063759
29650.0,3.3320547684760498
29660.0,3.919704343975503
29670.0,3.874095058775276
29680.0,3.846348408756861
29690.0,3.766313831741865
29700.0,4.0103235307416005
29710.0,3.7341923983761047
29720.0,4.0254923821909845
29730.0,3.88723782141746
29740.0,3.841589898153393
29750.0,4.1422283588675635
29760.0,3.585819509311141
29770.0,3.877785865386406
29780.0,3.7248119819885765
29790.0,3.7162582402531044
29800.0,3.7510618654541275
29810.0,3.8870397900559888
29820.0,4.11428661963133
29830.0,3.6556396429819844
29840.0,3.810262421709611
29850.0,4.141401399055617
29860.0,3.6713581015024004
29870.0,3.797849351339841
29880.0,3.650433647422526
29890.0,3.562092912940572
29900.0,3.522923833990374
29910.0,3.384026269873452
29920.0,4.039846404530266
29930.0,3.5213768624415476
29940.0,3.804219582286531
29950.0,3.894634184009798
29960.0,3.672610357720555
29970.0,3.99926015191643
29980.0,3.2580034379020426
29990.0,3.5227966053765627
30000.0,3.8233125498407103
30010.0,3.449548203232813
30020.0,3.6164514213783954
30030.0,3.8733094594748048
30040.0,3.936006165824146
30050.0,4.058088591191059
30060.0,3.4961286782493377
30070.0,4.021588802373124
30080.0,4.010208949786163
30090.0,3.6603601547461824
30100.0,3.4931213940224066
30110.0,3.4460554692459646
30120.0,3.8768159921446688
30130.0,3.534182902962425
30140.0,3.516607438687936
30150.0,3.582863343495752
30160.0,3.476751781631618
30170.0,3.967605875931223
30180.0,3.751382416498188
30190.0,3.9119408081998484
30200.0,4.0943969446471336
30210.0,4.050221453986202
30220.0,4.0766374651754775
30230.0,3.7453749640429286
30240.0,4.021003129978066
30250.0,4.015592957603018
30260.0,3.6977543951922285
30270.0,4.152070553028875
30280.0,3.9221924096542353
30290.0,3.634953136123557
30300.0,3.4850695706302033
30310.0,3.703213133104981
30320.0,4.0017749544764305
30330.0,3.831164369013107
30340.0,4.007015802427115
30350.0,3.8302577318022517
30360.0,3.8249840669994284
30370.0,4.019464304897003
30380.0,3.9224964180275963
30390.0,3.825890298795047
30400.0,3.9031515727317667
30410.0,3.552365087840074
30420.0,3.7393472201806497
30430.0,3.651000363327527
30440.0,3.9800518274074648
30450.0,3.5275508452506537
30460.0,3.6824024128990125
30470.0,3.989234295563998
30480.0,3.746492269766712
30490.0,3.5853369186707953
30500.0,3.543289889062836
30510.0,3.7102690709682644
30520.0,4.131465207495946
30530.0,3.8997526401452927
30540.0,3.7318750143124952
30550.0,4.0072454102073145
30560.0,3.874983229078562
30570.0,3.5872139812598935
30580.0,4.013729185268923
30590.0,3.5762916709277635
30600.0,4.06211688999018
30610.0,3.6399308460087805
30620.0,3.3295491414568934
30630.0,4.063271639094142
30640.0,3.8552532907470765
30650.0,3.6553239211807567
30660.0,3.517810301714771
30670.0,3.804590080326992
30680.0,3.8914778895441224
30690.0,3.605790818846373
30700.0,3.9869038880201435
30710.0,3.742856683143433
30720.0,4.162139038564558
30730.0,3.9941567393491706
30740.0,4.1793799550999235
30750.0,3.9870924816865303
30760.0,4.169050194314463
30770.0,3.721653370290606
30780.0,4.0939624937472825
30790.0,3.645527403554441
30800.0,3.977649901975517
30810.0,3.9366212146390738
30820.0,3.613201842035556
30830.0,3.686771928093171
30840.0,3.5150689660172887
30850.0,4.125181139859894
30860.0,3.743261377111076
30870.0,3.438489281476668
30880.0,3.7566193020227017
30890.0,3.682129854764808
30900.0,3.8249029381109234
30910.0,3.983327358440192
30920.0,3.6156585549391282
30930.0,3.7653803619333766
30940.0,3.8837853609422615
30950.0,3.870579990032128
30960.0,3.6774036901586165
30970.0,4.205199133189051
30980.0,4.130593714123419
30990.0,3.6837954271152715
31000.0,3.621633583012281
31010.0,3.552659405133786
31020.0,3.7588570249532687
31030.0,3.6811562546099577
31040.0,3.499571535315028
31050.0,3.8544133857467786
31060.0,3.5592982532855504
31070.0,3.6164413765512404
31080.0,3.6625423573213935
31090.0,3.909648698411798
31100.0,4.020609156828665
31110.0,4.118383041777162
31120.0,4.29457983375503
31130.0,3.554727196293693
31140.0,3.7890718415667624
31150.0,3.7859850719587285
31160.0,4.028705094316868
31170.0,3.80444257585861
31180.0,3.8798570107141703
31190.0,3.882499610524301
31200.0,3.76831460652644
31210.0,3.328993444591247
31220.0,3.5519181142103347
31230.0,3.943932258567954
31240.0,3.9448407054716967
31250.0,4.060797938969324
31260.0,3.842212333757469
31270.0,3.7595290660228198
31280.0,3.880671812277586
31290.0,3.2894511581908814
31300.0,4.14617543523694
31310.0,3.7739559074776907
31320.0,3.775538234715043
31330.0,3.9598637366701626
31340.0,3.9986951881869817
31350.0,3.654125967668297
31360.0,3.9193273488833547
31370.0,3.9181876005997456
31380.0,3.513189227815505
31390.0,4.037094848715291
31400.0,3.6549663946077273
31410.0,3.8294879190552473
31420.0,4.0685734371216
31430.0,4.03916958725427
31440.0,4.0775506016122876
31450.0,4.083882520551792
31460.0,3.7930716720557554
31470.0,3.96870350420526
31480.0,4.007570909432643
31490.0,3.9506342221816086
31500.0,3.474893030071978
31510.0,3.757364826423698
31520.0,4.010058632327271
31530.0,3.5690469827931643
31540.0,3.5224982984665165
31550.0,3.9816705105948205
31560.0,3.862148294680207
31570.0,3.541877068325093
31580.0,3.74140483970463
31590.0,3.602177120144516
31600.0,4.036782609540207
31610.0,3.9603672543173047
31620.0,3.6166030385528622
31630.0,3.6476590905862243
31640.0,3.6814421717909003
31650.0,4.406145091698132
31660.0,3.9270489126369013
31670.0,3.2214896610099513
31680.0,3.5949312957484425
31690.0,3.7205651557432606
31700.0,3.323942375685684
31710.0,3.4367153290359314
31720.0,4.166645741916039
31730.0,4.062218256459657
31740.0,3.732740550081737
31750.0,4.0530223363438855
31760.0,4.015183819926179
31770.0,3.534686370280167
31780.0,4.3521937000162865
31790.0,4.099613125300739
31800.0,3.8248095472251187
31810.0,3.938031000868621
31820.0,3.87604088724604
31830.0,4.094909012266966
31840.0,3.6901810934061863
31850.0,4.092063335041409
31860.0,3.9897966789160457
31870.0,3.6224089002178697
31880.0,4.017986107635554
31890.0,3.905442064888278
31900.0,4.2201215518656525
31910.0,3.654384410700062
31920.0,3.682429580594994
31930.0,4.054579812142094
31940.0,3.652480515074431
31950.0,4.2265117312620175
31960.0,3.8649977273678386
31970.0,3.257881194008541
31980.0,3.504978265848675
31990.0,3.854154407269088
32000.0,3.6957404883133016
32010.0,3.955074713348239
32020.0,4.023055826102741
32030.0,3.3704148423779725
32040.0,3.778902548065543
32050.0,4.093483863904454
32060.0,3.796013625016113
32070.0,3.7341968012876796
32080.0,3.6803397042612915
32090.0,3.9004684761661004
32100.0,3.993931317102453
32110.0,4.592013819452521
32120.0,3.856879964904012
32130.0,3.278567020664308
32140.0,4.153665501365435
32150.0,3.4458663192234598
32160.0,3.679316384635761
32170.0,3.894898531457845
32180.0,3.46121396857109
32190.0,3.8810930462506508
32200.0,3.775102868303769
32210.0,3.7537302756148345
32220.0,3.462440372325817
32230.0,4.173120212258129
32240.0,3.759306675724611
32250.0,4.157521108275365
32260.0,3.9580171036461955
32270.0,4.17308592525629
32280.0,3.486172424309089
32290.0,3.5954013626963235
32300.0,3.3947590131452037
32310.0,3.8298307870482167
32320.0,3.962073119844261
32330.0,3.538066105598801
32340.0,3.7544383853961527
32350.0,4.3823051096817025
32360.0,3.557763570323942
32370.0,3.787098021677605
32380.0,4.009305226173779
32390.0,3.9989372958904723
32400.0,3.718936756736898
32410.0,3.749814398485385
32420.0,3.9797878806952123
32430.0,4.035755694222283
32440.0,3.7640656007578657
32450.0,4.066010678111817
32460.0,3.8478673312192497
32470.0,3.2471964559642976
32480.0,3.6927482877926487
32490.0,4.146913877603941
32500.0,3.4382243546140905
32510.0,3.9746334704451063
32520.0,3.6109438218751513
32530.0,3.519160555100776
32540.0,4.042941827169434
32550.0,3.0772239401379795
32560.0,3.359183695953636
32570.0,3.6091399147296452
32580.0,4.269827795020049
32590.0,4.273937724240774
32600.0,3.663134841644955
32610.0,4.0493088433421205
32620.0,3.6866677662173046
