time_ps,backbone_RMSD,ligand_RMSD
1610.0,1.452603609705335,1.1165986644495587
1620.0,1.3302190761432846,1.114283379772377
1630.0,1.484252175674846,1.5050175503850363
1640.0,1.3622297545573778,1.2915597645297447
1650.0,1.2242766389788649,1.2345563672417639
1660.0,1.2244667810428442,1.2729759090894006
1670.0,1.2487811889842733,1.0443548573337225
1680.0,1.2162873686977065,1.0179900819641263
1690.0,1.4800755192166424,1.28320951554834
1700.0,1.563052544781819,1.2427707062255635
1710.0,1.4714113839660792,1.4411160444122857
1720.0,1.4676089870671258,1.3938893469924227
1730.0,1.5631076697694706,1.3112062250731356
1740.0,1.6672872242595476,1.266438845556237
1750.0,1.7884407435955638,0.8282760644119845
1760.0,1.5980219624445193,1.2718007429315552
1770.0,1.6089213708319192,1.4633748530975343
1780.0,1.632621058613677,1.1930853203425227
1790.0,1.4149664874605825,1.2913744649187717
1800.0,1.631159014149134,1.0930625641450546
1810.0,1.5610332318242461,0.9650823383255825
1820.0,1.57789284059845,1.040549217715206
1830.0,1.7198060762456326,1.2334472570536195
1840.0,1.5073386946665621,0.7527079491482156
1850.0,1.6005327877061304,0.8861620198258606
1860.0,1.3881397027946933,1.0931955396171673
1870.0,1.571425280942554,1.073590673434788
1880.0,1.5362304324390548,1.179660904290794
1890.0,1.6719584523376732,1.2794055139766454
1900.0,1.5167752572775917,1.0787910384346502
1910.0,1.595537801917232,1.0603994626504185
1920.0,1.6646947865516162,0.8917499237736287
1930.0,1.523678103568674,1.1984185723307577
1940.0,1.8202848124064597,1.2323937340990803
1950.0,1.7254310240489055,1.178577761728858
1960.0,1.794052101387595,0.9032137750499359
1970.0,1.8154648681064383,0.9685569646033405
1980.0,1.5558394592322862,1.2379835611114514
1990.0,1.4281865488305139,1.4108264251498353
2000.0,1.589003546336712,1.061894352651025
2010.0,1.7594724042147558,1.221275953247868
2020.0,1.9362705510445077,1.1404491796093779
2030.0,1.8471991593979038,1.1814650421521036
2040.0,1.6854671392456542,1.0177985822308941
2050.0,1.5243725796063836,1.3480480780955022
2060.0,1.531670857665968,1.168868529738124
2070.0,1.7731552265192232,1.1150984375341138
2080.0,1.6652706478842576,0.9611933206468288
2090.0,1.6686023047030485,1.0674870798640925
2100.0,1.550362928858323,0.7619903790860542
2110.0,1.5689077536537914,1.250292364679728
2120.0,1.6156054111242732,1.1374624255876322
2130.0,1.5989975841150608,1.3077280530344522
2140.0,1.5427881614364691,1.277710019816514
2150.0,1.59852389947341,1.0131394935167182
2160.0,1.6168277386142134,1.2389659111878588
2170.0,1.723138771788716,1.213053340219973
2180.0,1.5060049570428422,1.3363451928240975
2190.0,1.538016367650167,1.292356891273822
2200.0,1.7611490838740769,1.2200754746242677
2210.0,1.512214006837146,1.1226663770465726
2220.0,1.5351264445391073,1.1076149611243848
2230.0,1.6108789380847621,1.165790437199061
2240.0,1.569491305514733,1.3177116308090129
2250.0,1.765786094347133,1.3337247179195866
2260.0,1.6777160184347195,0.9956773769446952
2270.0,1.5635492660936325,1.0974302129122426
2280.0,1.6943319800096686,1.1779801324640253
2290.0,1.6487670118166848,1.1008684375637203
2300.0,1.7191416623440072,0.818121904041799
2310.0,1.545534667020303,1.292742416420527
2320.0,1.734183767737472,1.0127525913981443
2330.0,1.6807596417047268,0.8564116919150283
2340.0,1.7782201731192637,0.9926904490268347
2350.0,1.8581331579820974,1.0081652926211608
2360.0,1.8015537200712055,1.213484045403574
2370.0,2.0274945151609742,1.380503433513238
2380.0,1.9056573388421814,1.3333951872846135
2390.0,1.9245020326325009,1.103919117365263
2400.0,1.8034032553373804,0.9041373624734399
2410.0,1.7756170529523614,1.0083006204015523
2420.0,1.6311709744074152,1.1566078383793128
2430.0,1.6220253633222803,1.4058511955404034
2440.0,1.647266977563733,1.1423130046786725
2450.0,1.7512865166453662,1.0986235560854714
2460.0,1.6342583374689879,1.1639407161222106
2470.0,1.5614887175392997,1.1074482924294122
2480.0,1.5650845733910708,0.902160141241398
2490.0,1.7027261298264926,0.9773608687540664
2500.0,1.7910532349402233,1.0043893235908379
2510.0,1.744980897800689,0.9665540935808844
2520.0,1.6883120560552987,1.3585058192424921
2530.0,1.9183625799272463,1.2854779136424297
2540.0,2.022875808320163,1.4719622390721967
2550.0,1.7958601415897166,1.2285654848611283
2560.0,1.6830318127480035,1.2110691729367324
2570.0,1.7478885187065902,1.2644298284459656
2580.0,1.8019731253792328,1.2348239722104946
2590.0,2.0854055285474717,1.3853050608134925
2600.0,2.0971209478105424,1.2268753982884575
2610.0,2.1142184594143543,1.018521016394582
2620.0,1.967506983309045,1.2490330146616602
2630.0,1.7664560848870734,1.1471033155657595
2640.0,1.87097566130305,1.1595374003764742
2650.0,2.1235793965480396,1.0818952580208545
2660.0,1.9506294709105594,0.911123497944573
2670.0,1.930274771826929,1.3381695131828744
2680.0,1.9691134421219603,1.11676958519716
2690.0,1.9720502880279478,1.14161712998406
2700.0,2.0266342397059027,1.11075049366684
2710.0,1.9377128795933078,1.2361322138137094
2720.0,1.9843067298921768,1.191865012454053
2730.0,1.8105897476919797,1.1180632141317606
2740.0,1.9893539860596996,1.2798589821171087
2750.0,1.968690919744425,1.230031161210867
2760.0,1.7565681552535686,1.1961319097166265
2770.0,1.8189435873644513,1.0763816852531345
2780.0,1.5444393200910422,1.0786697068003563
2790.0,1.4282685106641568,0.8345001546241454
2800.0,1.6016612685123792,1.4708962821318647
2810.0,1.6900768823616548,1.537183504938733
2820.0,1.8364245512382424,1.5266945244596368
2830.0,1.7983135600856401,1.5072524066598665
2840.0,1.9077065170364815,1.3856102130055352
2850.0,1.9474005537360344,1.394999716073652
2860.0,1.757220274993107,1.2012431435555084
2870.0,1.6879948151640103,1.5750362730272003
2880.0,1.9787822060994944,1.0176857693523813
2890.0,1.7429466489652454,1.0319696940416925
2900.0,1.6862190460520576,1.1145157317508623
2910.0,1.86292983800057,1.1333634506691963
2920.0,1.7132715631837128,1.248038327275122
2930.0,1.740250146012751,1.1397990271311373
2940.0,1.9284283464767393,1.2228652976419605
2950.0,2.0152969752718914,1.5336224631300044
2960.0,1.7713790374302278,1.4370599177333458
2970.0,1.7861349236720694,1.2284822163471891
2980.0,1.7863013340594471,1.2295639894364778
2990.0,2.138441457638792,1.4617403181569515
3000.0,2.04515627504109,1.1368406220610177
3010.0,2.130456846555255,1.021499617468565
3020.0,2.0798875655253313,1.2475845096979963
3030.0,1.9148682432553656,1.3805538481970003
3040.0,2.0781645386037058,1.396212178771316
3050.0,2.033425814629922,1.4021312240335508
3060.0,1.8980426560941368,1.1151394954087597
3070.0,1.8722121485371337,1.3009191378449934
3080.0,2.026950302733219,1.228901498603989
3090.0,1.9840322838059476,1.1971533068463691
3100.0,1.7991226772432225,1.1252330225664477
3110.0,1.7673248905044872,1.2071328994266395
3120.0,1.889027716236709,1.492645327266032
3130.0,1.93796630370985,1.5876453142025024
3140.0,1.74375287400181,1.3716373433431628
3150.0,1.645402934039939,1.1790963866753759
3160.0,1.7682208780358264,1.0494551317161227
3170.0,1.9123725830167098,1.143648784500261
3180.0,1.67227894897241,1.1479833762568585
3190.0,1.7907269332176592,1.152749761135687
3200.0,1.8388813881578339,1.2457340767321514
3210.0,1.6540037509494185,1.2068546281568768
3220.0,1.8261484679040094,1.0325949011798004
3230.0,1.6306277557896625,1.3743422773163803
3240.0,1.509273931319564,1.109778422037576
3250.0,1.5631854031167771,1.297068891599547
3260.0,1.6921134416355081,1.2165436514306298
3270.0,1.88715860838939,1.1334535103637515
3280.0,1.7164641762387522,1.617655063978204
3290.0,1.8259811714973149,1.8429665861784075
3300.0,1.832206904968703,1.5071842389306649
3310.0,1.9741859783458071,1.6420157104403554
3320.0,1.8879879354763875,1.5719405269263511
3330.0,1.866845746581483,1.434985905323464
3340.0,1.7349559378613468,1.2644958032178286
3350.0,1.86682071213266,1.6691332245348756
3360.0,1.8451970592505182,1.2254786339508554
3370.0,1.9665612259229717,1.2329829696862402
3380.0,1.8944075829612184,1.0002448859778286
3390.0,2.1140455400494114,1.3646799911029335
3400.0,2.0339122528527276,1.3976044153228928
3410.0,1.951614747884909,1.593521678362917
3420.0,1.8288577035935454,1.4427689596866815
3430.0,1.6668585438865808,1.114469637657356
3440.0,1.7939587071031045,1.6550857902515317
3450.0,1.8211681854178832,1.5028707716874423
3460.0,1.63444942351269,1.597574226485479
3470.0,1.7019866677476476,1.4253932168291092
3480.0,1.7418568316731544,1.5873096377065639
3490.0,1.8432747827690426,1.5306256338340163
3500.0,1.8213742416582677,1.5449614962684453
3510.0,1.7102769634320556,1.486254695901542
3520.0,2.1721558240015177,1.7223273599292972
3530.0,1.9463291349618492,1.4928574655467564
3540.0,2.0342923725199324,1.6218982064586784
3550.0,1.8069116820140927,1.4402913134057305
3560.0,1.6467348775183235,1.8576411000078927
3570.0,1.66151835807646,1.4754204634090462
3580.0,1.9854235072271125,1.612402346149035
3590.0,1.9875911857468676,1.3130586359128043
3600.0,2.0319648599478954,1.4216105841470363
3610.0,1.9367129381273085,1.6161975126068044
3620.0,1.801853853522583,1.039877700699532
3630.0,1.7789802862275441,1.260417197124081
3640.0,1.9085454946213947,1.2945180197983854
3650.0,1.9245846420652508,1.3839107538315023
3660.0,1.9201662952003058,1.2583846889379795
3670.0,2.010534877285751,1.233173189123693
3680.0,2.267854943350465,1.2555263840963042
3690.0,2.1923821373014003,1.7000884812471937
3700.0,2.0179620905090636,1.7084383209036351
3710.0,2.1072661602973297,1.5188942189693573
3720.0,2.2398990733539432,1.4362443605880726
3730.0,2.343372168276202,1.4273633065486409
3740.0,2.2732384866013935,1.781069254137285
3750.0,2.3502055978889165,1.563854281494764
3760.0,2.1772490073690256,1.0923539356887089
3770.0,1.9781246616084676,1.4201175506534822
3780.0,2.0780152738934494,1.3887401044708658
3790.0,2.0847816083184303,1.6950683319649515
3800.0,2.328420893482383,1.3945819753733166
3810.0,1.9706849614042048,1.5759770952315233
3820.0,2.144102263345927,1.7351308900930191
3830.0,2.2176050155468907,1.3822000909296586
3840.0,2.176470732730915,1.6163780464539792
3850.0,1.934177118434972,1.3983410493975221
3860.0,2.152515571134162,1.2160457442560957
3870.0,2.1507127740707275,1.324591632443772
3880.0,2.0954410055869515,1.0852567938269835
3890.0,2.2426426934991226,1.3026307869267446
3900.0,1.914123109057401,1.0897443862462868
3910.0,2.217301029256885,1.6576775020933876
3920.0,1.9296125897889873,1.2651715903725753
3930.0,2.0950936610396367,1.4660169429310337
3940.0,2.0256205220556205,1.6747843577536579
3950.0,1.9196916883962012,1.1498018216433605
3960.0,2.136588727696475,1.4849220850073115
3970.0,2.153912785801224,1.3326293617348957
3980.0,2.256330921847429,1.5877349498307014
3990.0,2.0530113471892006,1.8470620393406745
4000.0,2.0493460284004774,1.458975152041407
4010.0,2.010951385928029,1.3932383999827416
4020.0,2.013651839142396,1.6361704189572799
4030.0,2.0677727207835397,1.7833155710935007
4040.0,2.0844809680118304,1.2906132518605913
4050.0,2.2049040062783627,1.6798521815964316
4060.0,1.954941860115683,1.2933253743251103
4070.0,1.8658331356724045,1.606343600787635
4080.0,1.655884422741438,1.2867773149971469
4090.0,1.741716631540395,1.6299208485137138
4100.0,1.768487752484866,1.374199161198811
4110.0,1.8038984909498006,1.439757868452213
4120.0,1.9625222723902815,1.6371788391342061
4130.0,1.9668785774893143,1.966485238822748
4140.0,2.1208274019354736,2.1244064276782706
4150.0,1.8468277859516793,1.851536029521393
4160.0,1.7957481642652793,1.7745153563572835
4170.0,1.9373937761694968,1.8556964355097278
4180.0,1.9429154581719301,2.1001665251369275
4190.0,2.067100335174277,2.3132265853605456
4200.0,2.271726611707763,2.3815541434589633
4210.0,2.0989612968819187,1.969172332126822
4220.0,1.828176142057255,1.6748047041225558
4230.0,1.843100507097152,1.2202207238912408
4240.0,2.014233760754674,1.5827257621366844
4250.0,2.0829629224275266,1.4692831185607673
4260.0,1.7713428192505005,1.7067881385670336
4270.0,1.9184246657393913,1.7103141540868396
4280.0,1.9296455606198841,1.51964862189852
4290.0,1.964766421140413,2.183036284152073
4300.0,1.710845895759516,1.6141651936277541
4310.0,1.8046484261481481,1.7782581470997518
4320.0,1.62997792096737,1.7325018875515217
4330.0,1.7988828825854568,1.5165919646289754
4340.0,1.7712353166160537,1.3580903089891472
4350.0,1.6198894472854715,1.5988624701390355
4360.0,1.6464967600843625,1.9093930219039923
4370.0,1.649323557497474,1.9363958037915951
4380.0,1.5708138849516964,2.096795246868388
4390.0,1.7012710585887232,2.094318839906361
4400.0,1.6590977140327403,1.943939926487714
4410.0,1.712025242570517,2.0728410468549905
4420.0,1.6899100049819467,1.9909859558081122
4430.0,1.4945543830433905,1.8583094888038179
4440.0,1.7467575397281734,2.12813216014506
4450.0,1.4801337830830577,1.5726074557607184
4460.0,1.5168897284621996,1.9404243602070645
4470.0,1.5819362213526869,1.8181617024769463
4480.0,1.7340381926786985,1.9751356724477374
4490.0,1.5174307162058758,1.9863898878950639
4500.0,1.6827885948948642,1.8976920041140195
4510.0,1.8787748760743435,2.023291243884469
4520.0,1.8570657870838687,2.1363565020405666
4530.0,1.6614920013821248,2.2602075132050716
4540.0,1.7303809248722084,2.098791515281778
4550.0,1.6633445415314092,1.9342557194065062
4560.0,1.9270317849101546,2.1017813701490398
4570.0,2.090964748711808,2.2577298152983176
4580.0,1.8709140450718158,2.264597494599578
4590.0,1.9492731112196007,1.9643597431754873
4600.0,2.006885411506385,2.0922952633995493
4610.0,2.0340670712600692,2.2148016686077745
4620.0,2.075714701122286,2.3697239943315505
4630.0,2.134817965626421,2.086296699725583
4640.0,2.221900690167417,1.8015449756617685
4650.0,2.0528072252929404,2.457755492711048
4660.0,1.9891935672278191,2.112338578659705
4670.0,1.922501001690498,2.1153451718488663
4680.0,2.2291265764915744,2.2428464172290927
4690.0,2.1292010502145353,2.0440671205776364
4700.0,1.964981431188079,1.9589060380418608
4710.0,2.2228018525401447,2.5833910050065025
4720.0,2.2798817239856177,1.516057485165634
4730.0,1.9365170286615867,1.3980276067229997
4740.0,2.049521171045018,1.5604041340984076
4750.0,2.047476405689413,1.3271448677133408
4760.0,1.7013165709480271,1.2704964150826321
4770.0,1.8655553951216506,1.6647277549397888
4780.0,1.7163061439002185,1.3793990471296773
4790.0,1.9432500767393364,1.4874901979272377
4800.0,1.9893783711222197,1.7458495110100267
4810.0,1.7737845079020012,1.2605062949062997
4820.0,1.9339501894334479,1.4184298632098202
4830.0,1.913822978316082,1.1058106465532431
4840.0,2.0185695686461966,1.2633705416733165
4850.0,2.0534418022097016,1.3465217981218491
4860.0,2.0999395607559324,1.3972325090655233
4870.0,1.9074692084856064,1.3581710528799176
4880.0,2.0081993688949336,1.1603929800397816
4890.0,2.1701807295224955,1.5986822753688716
4900.0,2.299970907585697,1.7100698187668166
4910.0,2.33838446754876,1.4676004396130395
4920.0,2.369301717045101,1.4981018840717841
4930.0,2.508943727664588,1.6664962915424386
4940.0,2.15713178672996,1.3996133590828417
4950.0,2.169879986231257,1.3737511617555758
4960.0,2.213121439747084,1.48671418025594
4970.0,1.9773664149252366,1.395831372572308
4980.0,1.7472225605337757,1.4659690563522554
4990.0,2.068683116382903,1.7833867026147565
5000.0,1.8204380961547895,1.467959621439526
5010.0,1.7944531139478708,1.1842494714634628
5020.0,2.031806105270074,1.3815797253499331
5030.0,2.0647144246319047,1.554135503861842
5040.0,2.0430299082147383,1.5504897665999162
5050.0,1.562664534686588,1.0238946118461827
5060.0,1.6716167813171894,1.2559595260570375
5070.0,1.8650268106326515,1.5670700912771847
5080.0,1.8866807881559537,1.7807369043057932
5090.0,1.9394823700303119,1.4814575171486835
5100.0,1.791943040393999,1.2452180172795695
5110.0,1.6971959762197295,1.2858251701704309
5120.0,1.590805232505444,1.4809928836051633
5130.0,1.572155851590937,1.0175425263956057
5140.0,1.7193787532205926,1.5299759841674114
5150.0,1.7535487356939887,1.5687296052828081
5160.0,1.848330061091112,1.5112341299857892
5170.0,1.587847212217065,1.5470167060694981
5180.0,1.7473954506208984,1.416372115524373
5190.0,1.567858879938676,1.6008901510596965
5200.0,1.6225156761385024,1.2528604925250921
5210.0,1.4930213151403084,1.3257892706822538
5220.0,1.5306344295802226,1.5441378237504184
5230.0,1.6120807154605201,0.7559341952932164
5240.0,1.379676909827243,0.82882331332947
5250.0,1.5097471817979093,0.8697177198271403
5260.0,1.6948613222649709,0.8741417865901007
5270.0,1.7716286659371037,1.3138901275592905
5280.0,1.5921462452171176,0.7957893592175841
5290.0,1.7447537306502585,1.077706788074221
5300.0,1.630288975356863,0.9959862862789975
5310.0,1.7643606626224122,0.7174289946464371
5320.0,1.6791857139854918,0.7548024135468479
5330.0,1.480504491792714,0.8391703462211982
5340.0,1.362895296668956,0.9514128049786466
5350.0,1.3941702216557732,0.7817117875742914
5360.0,1.4664446526829513,0.7858051449734512
5370.0,1.5074632813711146,0.8306573519883217
5380.0,1.3587922397258574,0.774707570234422
5390.0,1.354207816645571,0.7255954456419662
5400.0,1.5323241841937436,0.9486979009214846
5410.0,1.4679337906872272,1.1010066006027628
5420.0,1.411372478516493,1.0147213711576826
5430.0,1.5417270421440747,0.7284107851753454
5440.0,1.3239561364488162,0.8901704921578443
5450.0,1.4833398367243884,0.6911285686303086
5460.0,1.3971886213980689,0.7628799634008397
5470.0,1.5568447032311206,0.8637717897938615
5480.0,1.703042945605046,0.7337732865541616
5490.0,1.7466107209094237,0.8776436592710224
5500.0,1.8204549065435474,0.9944226835359063
5510.0,1.683301981862015,0.6583851061089658
5520.0,1.6283273237469325,0.79758812604668
5530.0,1.7706774833556485,0.9533365621263743
5540.0,1.5880703288997506,0.8359852251427845
5550.0,1.5132958915845238,0.737250091406314
5560.0,1.5203714967634165,0.7440013069311289
5570.0,1.4932595873919134,0.8081856103365492
5580.0,1.5811320798566781,0.9280044060858651
5590.0,1.6802379645028616,0.974764408770076
5600.0,1.714353791998547,0.8091987733719027
5610.0,1.7175338017634934,0.9701164472670135
5620.0,1.8339018148311539,1.1173138135433363
5630.0,1.846185964859986,0.9119296701064641
5640.0,1.610984981063115,0.7933705846472013
5650.0,1.592271734870073,0.8977694034103674
5660.0,1.8285303970947413,0.9674611790746936
5670.0,1.6327674603258784,1.035543676883289
5680.0,1.5831003173649472,0.5980298367457498
5690.0,1.8195530136586364,1.1335061598533138
5700.0,2.013849654777352,0.7061270059489293
5710.0,1.7135989331512944,0.8300499156051483
5720.0,1.7707260664329445,0.8890907614878422
5730.0,1.7308505918079429,0.8804217230578308
5740.0,1.6210362876851467,0.867356568847087
5750.0,1.7266578739947076,1.186695256527264
5760.0,1.6167529061921098,0.9077971235178605
5770.0,1.4920207482708288,0.7798039396685325
5780.0,1.6774491465350554,0.7328875888852457
5790.0,1.52880871856858,1.0150324896845018
5800.0,1.4343938955527213,0.7863660803523703
5810.0,1.3442774239993747,0.8083516620964762
5820.0,1.4773030380822418,0.922419794443282
5830.0,1.6173485354307922,0.9968759285984733
5840.0,1.5108426626901057,0.9514757337717765
5850.0,1.5125206195867615,0.7792846357610044
5860.0,1.7337416192550439,0.9953570985645094
5870.0,1.7764353135723354,1.1777091447783083
5880.0,1.8629908638381367,1.1123920057726728
5890.0,1.5290833206974246,0.8114265970038234
5900.0,1.727994367476998,0.890031700806743
5910.0,1.879081131174615,1.070258681048974
5920.0,1.8065347591504484,0.8625126556884032
5930.0,1.8025879640009785,0.854433123941658
5940.0,1.6871552628874917,0.8236539549451377
5950.0,1.6364465514515887,0.9112754795349802
5960.0,1.7576601028046754,0.8851434148988616
5970.0,1.6548468743043419,0.88385937277856
5980.0,1.6462086232900222,0.8513077063415213
5990.0,1.5925141006236867,0.9941447703234672
6000.0,1.8112066547601606,0.8823463069696911
6010.0,1.7179199210977978,0.9876690477562144
6020.0,1.7270987311750308,0.7473224826759268
6030.0,1.7685167773301311,1.0059535031602749
6040.0,1.8908805299986404,1.2468142969104408
6050.0,1.7134990598784476,0.8025383553577884
6060.0,1.9224958541297554,1.1539722651240514
6070.0,1.9146085750686956,0.9101943165206003
6080.0,1.7816260622319824,0.8783793383339975
6090.0,1.85706225338517,0.8569243595130153
6100.0,1.8221286221747355,0.8080711483610626
6110.0,1.7465426339621648,0.9116052401663085
6120.0,1.8323581102782185,0.9292092035783801
6130.0,1.7491860341079508,0.8121086364247903
6140.0,1.610775637679848,0.6264541869035181
6150.0,1.7329309633669554,0.9149515820890868
6160.0,1.7950115942010723,0.9926691944718028
6170.0,1.7411124203894,1.2874941295455453
6180.0,1.7303678599283647,1.3501996565338603
6190.0,1.7023295602790143,1.3393948249244039
6200.0,1.7375755076288106,1.3836232889077762
6210.0,1.8000449484569447,1.3412324872115582
6220.0,1.765203445297686,1.612957073385582
