time_ps,backbone_RMSD,ligand_RMSD
950.0,1.662956613420997,1.1062150317904624
960.0,1.8113918786370995,1.0004117527492822
970.0,1.9012175932212834,1.2438485289537076
980.0,1.5598265316911406,1.2227012997437947
990.0,1.5747265204876584,0.9996577636443865
1000.0,1.6912081422682823,1.1910170360851269
1010.0,2.0213807471425342,1.300467731995027
1020.0,1.8770060052107767,1.0290192661483621
1030.0,1.6417928030379563,1.2158050825087785
1040.0,1.5699123864903304,0.869357823512817
1050.0,1.7504331599692093,1.2492974794436469
1060.0,1.553312334882816,0.9469976955464894
1070.0,1.6346717648949922,0.9611965925385527
1080.0,1.6174313285094368,0.9102995896411689
1090.0,1.6528955039248587,0.933536843634239
1100.0,1.8566026015408015,1.2251539085664394
1110.0,1.8280494077971408,1.120849220643702
1120.0,1.6970065278404851,0.9310605487775814
1130.0,1.7382452034272282,1.086083646292391
1140.0,1.466053043923466,0.8837407690322431
1150.0,1.5836404304198537,1.1043633996928328
1160.0,1.682912239053581,1.174716652706474
1170.0,1.5358082342120682,0.967090882091152
1180.0,1.6388266478893965,0.900454415632971
1190.0,1.8155868925430634,0.995263772528621
1200.0,1.8139393035725475,1.0003162715635434
1210.0,1.7217547772276343,0.9759760937852893
1220.0,1.892662380423443,0.9872702986851327
1230.0,1.7652209110234167,1.0658179847241829
1240.0,1.8576651168959775,1.1666553927082708
1250.0,1.9341634711484423,1.0702718893028866
1260.0,1.9708855521067614,1.2188133921419586
1270.0,1.6797243668541255,0.8750244650852835
1280.0,1.8028462393898623,0.9297050063314377
1290.0,1.7187799148656182,0.9365292345013541
1300.0,1.7500228836311822,1.0810184010337096
1310.0,1.8430755341295064,0.9289585938681644
1320.0,1.7188371918046796,1.024428692851382
1330.0,1.8629128689919066,1.0650167983181864
1340.0,1.8910962122978183,1.0949539981256358
1350.0,1.887260072089405,1.2935186020494174
1360.0,1.980021879931058,1.085569464719562
1370.0,1.7713544187460912,1.2333882062554598
1380.0,2.0004594288342123,1.2364568977406076
1390.0,1.8637425243385148,1.1420530270664604
1400.0,1.864506571979358,0.9080755019590556
1410.0,1.7832001640299184,1.0333130185727841
1420.0,1.8579399827872327,1.1341985103989183
1430.0,1.8498771198231465,1.0214508111952858
1440.0,1.8612507200192763,0.894840727828576
1450.0,1.9321417843306978,0.8943077752274508
1460.0,1.831187048435274,1.1883746248063956
1470.0,1.7447743126615942,1.2065657368810416
1480.0,1.8010552070968338,1.1423356930853221
1490.0,1.8625632888783827,1.2311894497834344
1500.0,1.8509608761915455,1.1410095740419481
1510.0,1.8257131563618618,1.128170379876852
1520.0,1.9103016436319658,1.2359661953552459
1530.0,1.9246072246750356,1.1456651959116901
1540.0,2.0190055031049647,1.1361126644797197
1550.0,1.7926930345351983,1.2094580658336893
1560.0,2.018565558023188,1.0278805415196655
1570.0,1.8306327882240696,0.9701734778756936
1580.0,1.7728139102085128,1.0245348755335195
1590.0,1.8516405608405622,0.9152977737711523
1600.0,1.8449159326417675,1.035053146798
1610.0,1.8984489759387693,0.9571317679795637
1620.0,1.8233532098964056,1.1691689196400215
1630.0,1.9427439579114274,0.9598974648877555
1640.0,1.907772211632163,1.0173456717262008
1650.0,1.713186028491951,1.109859228307836
1660.0,1.977492818310647,1.0438949675177502
1670.0,2.108041845877363,0.9900136415007287
1680.0,1.921364237984084,1.2074363411341154
1690.0,2.0214807420307346,1.2784835584864007
1700.0,2.083028639581136,1.3478905535922725
1710.0,2.1719362545372,1.3062700533120324
1720.0,2.3846141752812113,1.7127998594112654
1730.0,2.3206430072740134,1.2877154029460385
1740.0,2.1009707103855577,1.0493910957661459
1750.0,2.0207245941949936,1.059858436456879
1760.0,2.0907982624482435,1.1051629205874907
1770.0,1.9280621184331472,1.0663058258200167
1780.0,2.002285488293282,1.2504105159911427
1790.0,1.8813954892034948,1.3843222407019358
1800.0,1.8672154988881355,1.3393580958512403
1810.0,1.86344995933719,1.221682549791558
1820.0,2.097280620508393,1.013120103753205
1830.0,2.1092452994894897,1.2547235482050534
1840.0,2.119459064152806,1.2598797632884677
1850.0,2.0631538712251536,1.1817078062249355
1860.0,2.0450154633837263,0.8850587931100309
1870.0,2.1151065828887514,1.2626024951824737
1880.0,2.0041977098386727,1.141195643680927
1890.0,1.9112061652334997,1.1365357283034572
1900.0,1.9576221034195793,1.0821717761031684
1910.0,2.1178413584889464,1.0844705981343323
1920.0,2.0592213234307075,1.127412710838344
1930.0,2.1896668263014205,1.2232201016870394
1940.0,2.3143690267645396,1.113663958300766
1950.0,2.2009614210457777,0.9404505585136506
1960.0,2.244237141780107,0.7296741346644515
1970.0,2.2984289937066884,1.0400179092919573
1980.0,2.198118110114857,0.8466030608803934
1990.0,2.2061194942697777,1.131890195485165
2000.0,2.201557779235273,0.9420083967357432
2010.0,2.0374932469153872,0.7821081595290262
2020.0,1.9743189092841693,0.8093536714989422
2030.0,2.041977962088673,1.135564433901329
2040.0,2.190653852438363,1.1529343041639764
2050.0,2.196037793349226,1.0435913036293625
2060.0,2.1326936135662113,1.0775209748323045
2070.0,2.1616914705424377,0.8500191462088464
2080.0,2.211941755162666,0.8117994687884122
2090.0,2.023591727063763,0.7247865251855041
2100.0,1.948655221979106,0.8587159355212315
2110.0,2.0347329386704196,0.5693041642301363
2120.0,2.098513540760693,0.803982741898292
2130.0,2.0586066077884206,0.7138967807826677
2140.0,2.0008200995975005,0.869601768610298
2150.0,1.9675210704281563,0.9086783955255423
2160.0,2.125201376874522,1.0184376576156158
2170.0,2.2727305960004296,1.0220116761928844
2180.0,2.12766741055629,1.0144655722868516
2190.0,2.0521283954689618,0.877793377068888
2200.0,1.9681607503843064,0.7505014709994198
2210.0,1.9600779862495268,0.747877541693137
2220.0,1.9581664180294789,0.9338545704775187
2230.0,1.95619757528378,1.2338019452760849
2240.0,1.805178777355503,1.3354092289835544
2250.0,1.7844164381992176,1.0899361167448434
2260.0,2.089375823163285,1.1947058640424517
2270.0,2.207405121229104,1.1471609091023376
2280.0,2.307404625610603,1.2110471111799135
2290.0,2.3036625245876716,0.9199952530184239
2300.0,2.015328589325961,1.2144874235269456
2310.0,1.9014677511997227,1.1215123264464053
2320.0,1.8557575875247028,0.906568889209073
2330.0,1.855591321788569,0.9106658750591632
2340.0,1.9030494742693418,1.2049086694461235
2350.0,1.9791537589299548,1.1939284719036587
2360.0,2.2781609594824705,1.246522523020198
2370.0,2.145202679506293,0.9276470312861815
2380.0,1.8979364618330974,1.1883043215115057
2390.0,1.7687241591289415,1.1972330822008042
2400.0,1.859601089503049,1.1209603117818931
2410.0,1.93848793417761,1.088359353850681
2420.0,2.0305690449406195,1.292494231421747
2430.0,1.9002142863235247,0.8998873799460972
2440.0,2.026888155893968,1.3927503634878273
2450.0,1.803523703807708,1.1640372314465828
2460.0,1.91746370622896,0.9965920990036221
2470.0,1.9658018970974498,0.9669889534645852
2480.0,1.9020507862178342,0.840449050527269
2490.0,1.8411790981630332,0.9714208625501062
2500.0,1.781360510539813,1.009905586300337
2510.0,2.02151897654035,1.0180796400220415
2520.0,2.0970385762685857,1.0463643757762549
2530.0,1.925838961512685,0.8943013672583897
2540.0,2.024641499070831,0.79162934309321
2550.0,2.0080645293402024,0.9366276937141338
2560.0,2.10445045367214,0.9241687158631183
2570.0,2.0672391191816386,0.854166692194202
2580.0,2.0643522046969243,0.8805284222002914
2590.0,1.8909853320634165,0.7537155647632647
2600.0,2.142362216873979,0.9715964439277726
2610.0,2.137417400525897,0.9768459374255396
2620.0,2.1487360504269355,1.209387236770164
2630.0,2.212362844728203,0.9500119345576602
2640.0,2.1652388426820615,1.0203299193803221
2650.0,2.024917179652661,1.0971316820965697
2660.0,2.032963949569125,0.9365705208208577
2670.0,2.151279713118162,1.0879642957929498
2680.0,2.040712641732101,0.9362896327289248
2690.0,1.9692738860107895,1.1950513008600736
2700.0,2.2013270565394922,1.2984002774655543
2710.0,2.100441462149816,1.1317837022607649
2720.0,2.0852788726696985,1.0465656219414061
2730.0,2.1279388427090122,1.225017180632054
2740.0,2.169345623750339,1.0130541581100312
2750.0,2.099463549413309,0.8657786180166036
2760.0,2.0303438884065894,1.0046347064958958
2770.0,2.0955450837581022,1.1203868437210587
2780.0,2.125332651764934,1.224989704230722
2790.0,2.1034880368218016,0.8732164809719447
2800.0,2.1936068193916713,0.9624295502468376
2810.0,2.0927237355913144,1.0118595040049698
2820.0,2.1677857353447796,1.2025347667376842
2830.0,2.1082767241099813,1.0822006831675075
2840.0,1.9940211358091686,1.3259440855684443
2850.0,2.0063738405317895,1.0201859657561205
2860.0,2.0400303071112638,0.9662340794575531
2870.0,2.0937532120172264,1.167126894256037
2880.0,2.0677244938906196,1.0097502978684791
2890.0,2.1057837789008933,0.8262056057435793
2900.0,2.145119360353354,0.8151710668089693
2910.0,2.0973099354933322,0.8380486726113073
2920.0,2.0364292310773955,1.0471763676269765
2930.0,2.089189576350637,0.8933965495468474
2940.0,2.143268025200801,0.9027097308992027
2950.0,2.1473851079462385,0.9702785010903617
2960.0,2.129936218429748,0.9190376843073427
2970.0,2.063844200997361,0.956331505366397
2980.0,2.0889541094919175,1.2228609550384528
2990.0,1.9571705651009326,0.9462582629495869
3000.0,1.8121358055793055,1.040176633425208
3010.0,1.7168158059452145,1.0770842261564708
3020.0,1.8156811084358406,1.041912599642611
3030.0,1.7664176597236771,1.082166502771433
3040.0,1.8063691232456753,1.2957393844521292
3050.0,1.7933294154515516,1.0295106248276022
3060.0,1.9232115413394213,0.9172597280382884
3070.0,1.9177370661813566,1.3153493381321353
3080.0,2.162785692398116,1.024241691560329
3090.0,2.0487244572090058,1.1004405214157162
3100.0,2.1437857481228524,1.1001566356624517
3110.0,2.047173422508581,1.231930213106941
3120.0,1.9216545743927576,1.0107677995374953
3130.0,2.0683311764663763,0.9758733592165102
3140.0,2.08732951328499,1.0945696694500946
3150.0,1.9884228642767443,1.1005875884196012
3160.0,2.0180140624370284,1.100039242656426
3170.0,2.0684189630320016,1.1456124645182646
3180.0,2.204771381564536,1.0867023679601846
3190.0,2.013231905159545,1.2882330426958304
3200.0,2.08786057492388,1.1116630786703847
3210.0,2.1653926677418314,0.9904532185151205
3220.0,2.1175491767682484,1.0984161055524135
3230.0,2.081502171484976,0.987139831037257
3240.0,2.023120982857374,1.041805179517066
3250.0,1.9119665312775664,1.0116640614583696
3260.0,1.9113639846442698,1.037216272402687
3270.0,1.9886188938193885,1.0826433375594622
3280.0,2.0405985771075246,1.0984881264525757
3290.0,1.9064052514321213,1.0985995003285038
3300.0,1.9825668156370795,0.9455650177703938
3310.0,2.00650759485024,1.037529631923503
3320.0,2.12118743111748,0.9321467268142144
3330.0,2.084030985403369,1.189386972912732
3340.0,1.9446957227015216,0.9409332648578321
3350.0,2.007908811700308,1.049463271207388
3360.0,1.9812898855191958,1.079607096394453
3370.0,2.0341229349382126,1.0451903021642042
3380.0,1.9220808822249564,0.8889693052741017
3390.0,1.9727109341512703,0.9933960317668846
3400.0,2.027214436404459,1.0373200161027152
3410.0,1.9283998539000828,0.930759514664964
3420.0,2.141005867768636,1.0761556829947454
3430.0,1.9624561885985636,1.1150485892168076
3440.0,2.208232936645036,1.0297052327418
3450.0,2.25527994644676,0.9422345309542727
3460.0,2.1440026675117427,0.9647796420230141
3470.0,2.4627143399852875,1.2623100751692873
3480.0,2.325717303200186,1.2203181014001314
3490.0,2.3731992329810208,1.4349996169009027
3500.0,2.299632658595424,1.366467807731885
3510.0,2.3360477641891664,1.4830024501485688
3520.0,2.423646229607453,1.3742496002658473
3530.0,2.400584830932018,1.5127719870060592
3540.0,2.2259241387401834,1.572268792665377
3550.0,2.2403027491306933,1.3516910581538968
3560.0,2.0859231781691245,1.4604523615125427
3570.0,2.1005214799841903,1.553393072931084
3580.0,1.9272955993542724,1.5175551671714929
3590.0,2.0288981154443326,1.3214867855618593
3600.0,2.060949905025547,1.2221546111057608
3610.0,2.0412358823262666,1.239651079005126
3620.0,2.1772177954376843,1.440460569452061
3630.0,2.1678989271344764,1.4595420520910334
3640.0,2.115248985822868,1.3635348426016263
3650.0,2.096357029679722,1.2698474550015189
3660.0,1.935578025434554,1.1597321145038886
3670.0,1.793455769443904,1.3391378420844628
3680.0,1.9838757880191764,1.1824348516214123
3690.0,1.956354686302482,1.101144957176466
3700.0,2.129918439178427,1.2407883286810635
3710.0,2.2266466706439627,1.3794151116518554
3720.0,2.216491369097698,1.4498621523806747
3730.0,2.1580520652438118,1.1253524184011579
3740.0,2.171683237336883,1.4793615693984177
3750.0,2.0277528205172985,0.9914772772320448
3760.0,1.9160515470437371,1.1624491585110788
3770.0,2.032957033073002,1.4161979885211229
3780.0,2.0598395259351396,1.2505124853472955
3790.0,2.012027640061069,1.1461841916882796
3800.0,2.1344337832637135,1.1651703709042225
3810.0,2.0943345039306656,1.2866382883734153
3820.0,2.1034590865744587,1.2673180925110286
3830.0,2.2528272129534,1.2009304594196353
3840.0,2.1813510874001536,1.3215493035749275
3850.0,1.9139666679581804,1.3673527540997208
3860.0,2.1057701175465855,1.2932842266099809
3870.0,1.9157388209067434,1.3017183306292206
3880.0,2.0108430292492607,1.2757747355808973
3890.0,1.9770983855685178,1.2488869965016205
3900.0,1.974041726916273,1.4176981309103058
3910.0,1.9716393626290853,1.485511879608479
3920.0,2.1594538026015746,1.4130054389301596
3930.0,2.0217092231821243,1.187015485072359
3940.0,2.079631231510054,1.208635122286899
3950.0,1.941666109495656,1.220097934451266
3960.0,1.786977017039343,1.2594929174473317
3970.0,1.9101224327677957,1.4058987615109155
3980.0,1.900619026331088,1.3044553606211746
3990.0,2.0071962932941076,1.3625935140122298
4000.0,2.2158202767520825,1.302932238340265
4010.0,2.1196516132567993,1.3544134319346188
4020.0,2.0294714045049806,1.0772161569305008
4030.0,2.00408757981536,1.2581621295459113
4040.0,1.920169385830152,1.1315799214912272
4050.0,2.018932877904649,1.1217984745603844
4060.0,2.227709948100131,1.160076835178409
4070.0,1.9337889952152107,0.9216124264518923
4080.0,2.015343204676686,1.210066169136631
4090.0,2.0852296285296354,1.2589319005759145
4100.0,2.02842276852863,1.0048420311159145
4110.0,2.020081666906643,1.2324203274718621
4120.0,2.0940263304156757,1.1500133421775067
4130.0,2.200415328398255,1.1535627801179593
4140.0,2.2047994744077637,1.322466889060646
4150.0,2.1978789172959563,1.216879772226595
4160.0,2.0609802142410945,1.2052875592642063
4170.0,2.097862071520905,1.4615936887150178
4180.0,2.0076208702285605,1.1181339053762032
4190.0,1.9911489693031,1.106210263398905
4200.0,2.0642728390149325,1.2032463176862322
4210.0,2.1544384253956257,1.1930155456727958
4220.0,1.991488407758312,1.2589763643690925
4230.0,2.2843903796566525,1.1221691160427583
4240.0,2.0274112888030555,1.3632013642330638
4250.0,2.0339888264143595,1.1149661186264819
4260.0,1.88273706438196,1.054699189388373
4270.0,2.0783889411305934,0.958921119322852
4280.0,1.9017676817404723,1.135594980544059
4290.0,1.9259536486892699,1.3784389873137062
4300.0,2.093111082549871,1.0222436010261335
4310.0,2.0013596868740584,1.10757232950532
4320.0,2.0532582635599166,1.1625100791773137
4330.0,1.9504840197164064,0.9212903720208373
4340.0,1.9997744254854313,1.0491982181763577
4350.0,2.003329573780522,1.3315885863192
4360.0,1.827806280058597,1.143583333465983
4370.0,2.0982079282331774,1.2176893177491286
4380.0,1.9617514460114016,1.0454033631117927
4390.0,1.9914296087830423,0.9934699481346423
4400.0,2.2569116692419406,1.038337005505043
4410.0,2.458275396180063,1.4950678019421246
4420.0,2.219047808804588,1.239880829810239
4430.0,2.2016182370441584,1.1369241587737458
4440.0,2.1151858070990794,1.170999049627016
4450.0,2.1542559443762515,1.4235387388516132
4460.0,2.151446389603434,1.222662078941152
4470.0,2.211004887045003,1.1454682410713164
4480.0,2.1296348500611817,1.4508294429801796
4490.0,2.0553813440201028,1.2996903476520831
4500.0,1.9194258973285458,1.177114655962873
4510.0,2.042902002457305,1.2207696355058384
4520.0,2.0841053852297313,1.132543614209884
4530.0,1.9608775817931072,1.2427862622804327
4540.0,2.022892513425017,1.1738008266071636
4550.0,2.0762046131657743,1.1406735850788392
4560.0,2.0641294057598554,1.2089561241091011
4570.0,1.9547122518584912,0.9363832932027031
4580.0,1.9725743776192481,1.2979956121822591
4590.0,2.180195631876925,1.333656901573421
4600.0,2.0762571333674567,1.2662116983020637
4610.0,1.9015425531258592,1.0358953094228454
4620.0,1.9121829184875445,1.114871415840312
4630.0,1.8697996704458546,1.1254989862636575
4640.0,2.0677963846550873,1.0073468179111724
4650.0,1.953508403692768,1.0121019271866238
4660.0,1.935211901673015,1.3748430893220651
4670.0,1.9896082378770494,1.0917310438650298
4680.0,2.0182723135283456,1.0889262249200253
4690.0,1.9536444644598563,1.2206232602278095
4700.0,1.8837854890782137,1.0608527410849637
4710.0,2.0138796418522156,1.2485915641406915
4720.0,1.8178800415653509,1.416540844716632
4730.0,1.8296233624468663,1.1231199861708143
4740.0,1.925266185745662,1.589638347905999
4750.0,1.9057703405463398,1.1463080395211682
4760.0,1.7859338373636298,1.3881218134392603
4770.0,1.7292236827995509,1.049813409310499
4780.0,1.914722843630836,1.1732790352818643
4790.0,1.7104757240118453,1.314801197494257
4800.0,1.7829204124115317,1.1103836661178976
4810.0,1.8842060582284224,1.299780616773122
4820.0,1.773904888724062,1.1062881230470614
4830.0,1.6829630862588194,1.076241270488449
4840.0,1.7270305662840761,1.2568038913326045
4850.0,1.8479814329120714,1.171395628788133
4860.0,1.7921841245168595,1.2794159014594702
4870.0,1.8871121463203324,1.0931849969158884
4880.0,2.0200390376390995,1.3021037390123735
4890.0,1.7361198579567654,1.0538078610500585
4900.0,1.8227169078907377,1.0916660962207863
4910.0,1.8195178087992445,1.2222475069628587
4920.0,1.570801019166698,1.3050189732275341
4930.0,1.7629783094360738,1.1780489890051093
4940.0,1.691695592195267,1.1474532299019369
4950.0,1.6974240027821799,1.0434013417879822
4960.0,1.7342815413955321,1.5433434504110062
4970.0,1.779271487040863,1.17995669931792
4980.0,1.7345646607627583,1.4109162981093173
4990.0,1.7668462990123692,1.2049159083778804
5000.0,1.8021991886717927,1.1824942113392718
5010.0,1.7066980795632913,1.1004901447428297
5020.0,1.8721013491792393,1.366235555492694
5030.0,1.885609909722855,1.369512861418448
5040.0,1.8715494961410826,1.51499388683367
5050.0,1.731755120432556,1.3964618680152865
5060.0,1.88705275389619,1.3179527862626579
5070.0,1.6510835878071477,1.2589223800270348
5080.0,1.7892779927008695,0.9149668199527083
5090.0,1.8126114051340727,1.4412021253078535
5100.0,1.9351519397291899,1.1049239531700967
5110.0,1.854341797463592,1.231687281363077
5120.0,1.7993094834343293,1.2432142941040427
5130.0,1.8596673961660488,1.342912193288178
5140.0,1.790062800455143,1.5149905385259916
5150.0,1.7402596081597717,1.6260572648156928
5160.0,1.8850507570713269,1.4821693806203926
5170.0,1.9199886634683427,1.492392303951964
5180.0,1.7200348764664377,1.1666018157220832
5190.0,1.7396353671055795,1.7239798485759597
5200.0,1.7500823518905013,1.2307275055533349
5210.0,1.7662969272291142,1.2105404541498677
5220.0,1.797283171016108,1.0474161838540486
5230.0,1.8681141280545648,1.3115645183371736
5240.0,1.7406504062172576,1.2509842670613227
5250.0,1.7191648919879035,1.1123968392383174
5260.0,1.7121475481516366,1.3582475290093705
5270.0,1.5841309395293834,1.3689316990616534
5280.0,1.8115519805064164,1.321059721644758
5290.0,2.030859678101182,1.2710262393428198
5300.0,1.97493045184705,1.3504807031579251
5310.0,1.8168605707426568,1.403016093496195
5320.0,1.9738490525621692,1.3321384277804764
5330.0,1.918382327880231,1.2335573648740341
5340.0,1.8634420143672332,1.4306159879046556
5350.0,1.8980376066730125,1.3523223695816156
5360.0,2.00743887061891,1.2442314830812635
5370.0,2.0319868770643175,1.2274887840354431
5380.0,2.166926063643621,1.4982611404715604
5390.0,2.166323227621961,1.3873828401969552
5400.0,2.0844328299077017,1.4187789089422387
5410.0,2.1284172545754427,1.487836028243389
5420.0,2.114153642150798,1.7161423031725098
5430.0,2.3993939766692094,1.3345666598156918
5440.0,2.31450576415993,1.255390929585971
5450.0,2.4028817458753275,1.5486024671197967
5460.0,2.1009266367364767,1.515659332828097
5470.0,2.1004888996515616,1.3830497792005871
5480.0,2.0662476545980653,1.4834228296675607
5490.0,2.21344470890765,1.5507192313547384
5500.0,2.2537173786887315,1.3542722017076199
5510.0,2.3197695422837237,1.5097997229830544
5520.0,2.249291293545619,1.3971737382555465
5530.0,2.18605194311813,1.320660976034707
5540.0,2.0569198626109326,1.400403304575155
5550.0,2.102137255322705,1.3547679041340432
5560.0,2.009731268976856,1.1376190167966689
5570.0,2.271225149404917,1.3799771950918043
5580.0,2.106946942092412,1.2744870113210875
5590.0,2.0433617691539667,1.2452003001549674
5600.0,2.2154468400236085,1.360726531602942
5610.0,2.1914745334976464,1.4025015192715413
5620.0,2.2155099688694806,1.401435579988126
5630.0,2.3307968371731542,1.3993717306335782
5640.0,2.000740307826362,1.152769361849801
5650.0,2.1070004632646055,0.9849437316155327
5660.0,2.1776678379816095,1.1127787921633434
5670.0,2.118619317597195,1.1910338609455435
5680.0,2.062199621642139,1.5385462927788043
5690.0,2.1480361522760503,1.3115891698177478
5700.0,2.1210771254060568,1.1741761667881372
5710.0,2.274420540786604,1.0784222518036681
5720.0,2.3635396827458224,1.3355919740303586
5730.0,2.0691521692910584,1.059372418843902
5740.0,2.090571627164158,1.3572583668066633
5750.0,2.2932859296716,1.4185148706297102
5760.0,2.2924238081225194,1.0115771609176651
5770.0,2.2198983904258487,1.1387898582681495
5780.0,2.344410066285091,1.1848310168643497
5790.0,2.2370354029515918,1.1293792038156276
5800.0,2.2968266143164096,1.0692257206966516
5810.0,2.356748398895048,1.0291817241039038
5820.0,2.357526227689654,1.252465458293244
5830.0,2.527637174862186,1.313587848537485
5840.0,2.457683300012029,1.2744157930890023
5850.0,2.398560471777747,1.4667309085166025
5860.0,2.3526301247836225,1.251292092950931
5870.0,2.3457664780241423,1.0318203574680735
5880.0,2.3117332756057554,1.2422109359700413
5890.0,2.2761254737333414,1.1904673295068282
5900.0,2.1624733049967886,1.2475821994323704
5910.0,2.241119445534402,1.307221902564963
5920.0,2.066288054610836,1.4998757354548091
5930.0,2.0495411686030973,1.3949159028404652
5940.0,2.1618968734998933,1.1394288320443124
5950.0,2.1011833294007163,1.326343681178528
5960.0,2.1467995373523663,1.1557803965158557
5970.0,2.2711437580899436,1.4449571868255082
5980.0,2.1268870902626773,1.2838815413371067
5990.0,2.2547458163019782,1.2347468729975535
6000.0,2.2043808734844856,1.2374328574599114
6010.0,2.4740284065967573,1.4272398368639971
6020.0,2.198686317987697,1.2592761306079874
6030.0,2.254075995954638,1.3224682585150396
6040.0,2.2786862493146787,1.2784685659939756
6050.0,2.167802385113542,1.1957093309400244
6060.0,2.213760935991742,1.385915647161361
6070.0,2.2663516173492897,1.25952454113909
6080.0,2.4157621328511496,1.4779252637554274
6090.0,2.392643654387145,1.4229894229841142
6100.0,2.3796105766021847,1.738868297212999
6110.0,2.278460197785066,1.649404024487127
6120.0,2.282345485341067,1.407864292023226
6130.0,2.3972471701631,1.6732737535208373
6140.0,2.33557340844785,1.5479237899393237
6150.0,2.15409684462963,1.45351238461294
6160.0,2.347784558981814,1.4184997689711456
6170.0,2.21357700732944,1.3602000758777861
6180.0,2.1594446495147466,1.3955023334791832
6190.0,2.167918242052894,1.399773242208339
6200.0,2.428011437181869,1.5908047014288442
6210.0,2.2892035528689934,1.7366389623050522
6220.0,2.197387079120324,1.3626641646897357
6230.0,2.4058854471961113,1.3181050677839516
6240.0,2.254863122413308,1.7001862065054143
6250.0,2.3046781334788626,1.2898569741665271
