time_ps,min_dist_A
1100.0,3.264567790144671
1110.0,3.4995558573536174
1120.0,3.3491629431010277
1130.0,3.2134702402717354
1140.0,3.8132925177668944
1150.0,3.331518231272238
1160.0,3.197295918699296
1170.0,3.099246122192491
1180.0,3.451115851361812
1190.0,3.4102914590587083
1200.0,3.1853573072620653
1210.0,3.1912531935262383
1220.0,3.399135586083251
1230.0,3.587590235625507
1240.0,3.4533778612244
1250.0,3.3526985251970096
1260.0,3.053097048895119
1270.0,3.414396287945658
1280.0,3.7957917090609237
1290.0,3.6281280043379107
1300.0,3.2636766962137496
1310.0,3.4325913501479484
1320.0,3.4593202368629714
1330.0,3.238065990098669
1340.0,3.1179644649652283
1350.0,3.247430586686337
1360.0,3.4273457730227577
1370.0,3.52576130214591
1380.0,3.3693912592561825
1390.0,3.3748202616007292
1400.0,3.3492825159422424
1410.0,3.3660827540798652
1420.0,3.3872114666528006
1430.0,3.6498520068159035
1440.0,3.335205719195014
1450.0,3.28700009241947
1460.0,3.3489460738682113
1470.0,3.410249647919196
1480.0,3.2256790274286566
1490.0,3.2376064018530037
1500.0,3.600122698919397
1510.0,3.3692278833817273
1520.0,3.5044158056918135
1530.0,3.5932334583391214
1540.0,3.296953016701688
1550.0,3.434385863024581
1560.0,3.482438785112992
1570.0,3.3111259380325757
1580.0,3.2449963830308906
1590.0,3.345221631934904
1600.0,3.3739272781645364
1610.0,3.210121297959715
1620.0,3.6988058726416337
1630.0,3.3917698204107656
1640.0,3.496656079078228
1650.0,3.269298193746483
1660.0,3.119120786968298
1670.0,3.2037150411699913
1680.0,3.408786627840149
1690.0,3.3351154670076135
1700.0,3.4717311619348323
1710.0,3.8490938869202678
1720.0,3.6530925586022898
1730.0,3.677729053534694
1740.0,3.5851065213775812
1750.0,3.5274650709403104
1760.0,3.4071140420683785
1770.0,3.4934945121254257
1780.0,3.654940682284876
1790.0,3.2713014398499305
1800.0,3.7290838610707064
1810.0,3.315688400487222
1820.0,3.579191188556899
1830.0,3.5933350949410565
1840.0,3.737614857015537
1850.0,3.6477539685266844
1860.0,3.5488125975808726
1870.0,3.5225663332037693
1880.0,3.3441577757715284
1890.0,3.130448584547472
1900.0,3.660972454353155
1910.0,3.3277981995575656
1920.0,3.3835620279180647
1930.0,4.0938716253259555
1940.0,3.8596022832911725
1950.0,3.2679975347712134
1960.0,3.562544306540214
1970.0,3.149697875779954
1980.0,3.6175952983811603
1990.0,3.4379361553041314
2000.0,3.3996182476517403
2010.0,3.996822324073113
2020.0,3.576342953998143
2030.0,3.67118518370952
2040.0,3.7696700014970466
2050.0,3.5841339142014506
2060.0,3.1478397278799566
2070.0,3.439026253859591
2080.0,3.56791028834889
2090.0,3.2883727683421364
2100.0,3.536467621721729
2110.0,3.4370235340994046
2120.0,3.696736644390923
2130.0,3.8443356737503462
2140.0,3.5657954527320133
2150.0,3.3041334152457025
2160.0,3.733590992983289
2170.0,3.4709087208811717
2180.0,3.237823821267369
2190.0,3.457324897930154
2200.0,3.7592277013935402
2210.0,3.3705920732313808
2220.0,3.257145953669048
2230.0,3.388124193855069
2240.0,3.172286374583708
2250.0,3.5519157084893633
2260.0,3.1522873862324237
2270.0,3.3763585380162726
2280.0,3.618724558693708
2290.0,3.26880243123748
2300.0,3.4450082373044877
2310.0,3.3910202170161226
2320.0,3.161108059304873
2330.0,3.197594488102021
2340.0,3.1308275604780804
2350.0,3.329639051893726
2360.0,3.3441588708486703
2370.0,3.2884044500227563
2380.0,3.118172129455201
2390.0,3.580447408327919
2400.0,3.141942130187451
2410.0,3.1516023015712094
2420.0,3.413973597692708
2430.0,3.5568119619614422
2440.0,3.370060963971818
2450.0,3.369805614629684
2460.0,3.163875564506499
2470.0,3.3441304722027954
2480.0,3.2477987665040757
2490.0,3.2927086279640276
2500.0,3.394673024360992
2510.0,3.187476639011549
2520.0,3.353297286274264
2530.0,3.442909573841054
2540.0,3.248475363067487
2550.0,3.323777092937583
2560.0,3.3155850039628056
2570.0,3.4910914594962046
2580.0,3.4363652588386313
2590.0,3.1487146488411786
2600.0,3.373128396352814
2610.0,3.2801384259335236
2620.0,3.4711098070876707
2630.0,3.840561359226423
2640.0,3.3039056523841017
2650.0,3.586502786204391
2660.0,3.36538375503205
2670.0,3.3674603989654575
2680.0,3.5989443897102884
2690.0,3.577218656534006
2700.0,3.2576821251314128
2710.0,3.3706665466575396
2720.0,3.182845218513388
2730.0,3.647506249092408
2740.0,3.5328294906870914
2750.0,3.2196104513018273
2760.0,3.6362203950033156
2770.0,3.4072116717016314
2780.0,3.504299762777408
2790.0,3.2065718744581098
2800.0,3.4717183579571276
2810.0,3.5657390831010995
2820.0,3.518541013759719
2830.0,3.3727318817432566
2840.0,3.5670996142888622
2850.0,3.5046836777770127
2860.0,3.6817840230424848
2870.0,3.4403039873366343
2880.0,3.4881938339880096
2890.0,3.3774249722397034
2900.0,3.4006617081704626
2910.0,3.666100849153123
2920.0,3.7736060723558706
2930.0,3.5392356885919027
2940.0,3.3023202061449286
2950.0,3.3565584031852795
2960.0,3.4848944235694925
2970.0,3.484736484764835
2980.0,3.735491760241227
2990.0,3.3238504863715024
3000.0,3.4202022483963064
3010.0,3.371334668528725
3020.0,3.1468541141546544
3030.0,3.729170726405352
3040.0,3.499958083424925
3050.0,3.399603847988567
3060.0,3.3423497387542134
3070.0,3.4459428798605596
3080.0,3.524614046446552
3090.0,3.238041844573065
3100.0,3.200564728974668
3110.0,3.48657622170054
3120.0,3.3416924516133517
3130.0,3.455805747875068
3140.0,3.5325636556854185
3150.0,3.5116655822383205
3160.0,3.48769681861197
3170.0,3.167001175841946
3180.0,3.3213739824463215
3190.0,3.459322006744156
3200.0,3.623674540268426
3210.0,3.431282211297091
3220.0,3.363169397369706
3230.0,3.6441040139313707
3240.0,3.255808593824388
3250.0,3.371365332979083
3260.0,3.4276222390919022
3270.0,3.1609474500159602
3280.0,3.365976972986026
3290.0,3.283717878206277
3300.0,3.4581030272799524
3310.0,3.3698355741618133
3320.0,3.1659592385889557
3330.0,3.2705680034275653
3340.0,3.394260125645277
3350.0,3.507421522617641
3360.0,3.2818462581453405
3370.0,3.3734556161236826
3380.0,3.7269572197904806
3390.0,3.4508393164001068
3400.0,3.276873757184306
3410.0,3.628512009335145
3420.0,3.2730111442027847
3430.0,3.2481525440419374
3440.0,3.5196735605682723
3450.0,3.2634959267805668
3460.0,3.506992305849632
3470.0,3.233542912916421
3480.0,3.381434696597807
3490.0,3.3161741455250358
3500.0,3.536510858390957
3510.0,3.3436957791269672
3520.0,3.636881361544705
3530.0,3.138439818158324
3540.0,3.2097043549542357
3550.0,3.0596895519228893
3560.0,3.2096558958668853
3570.0,3.4028506986397082
3580.0,3.120832119041701
3590.0,3.675948811023129
3600.0,3.4210101785134843
3610.0,2.9817788962933065
3620.0,3.5124625394198
3630.0,3.143390521451049
3640.0,3.1532519421076013
3650.0,3.4058937631858837
3660.0,3.202138667215422
3670.0,3.4437354007153416
3680.0,3.392256358202945
3690.0,3.661548262438889
3700.0,3.20156302426966
3710.0,3.4083865949474563
3720.0,3.262683822659225
3730.0,3.113195852920128
3740.0,3.177169951220445
3750.0,3.3379207018561963
3760.0,3.2190358115130207
3770.0,3.0694147778634147
3780.0,3.1971705423220325
3790.0,3.5251094494893382
3800.0,3.0551908098194067
3810.0,3.2891328247475133
3820.0,3.427667332857465
3830.0,3.4542170139522757
3840.0,3.502732719415313
3850.0,3.2194733571763807
3860.0,3.4156839720732153
3870.0,3.2703655017665434
3880.0,3.300258507984651
3890.0,3.4175506626118235
3900.0,3.1298711434748094
3910.0,3.3693898893337164
3920.0,3.4977156808661007
3930.0,3.09342835932705
3940.0,3.2269197105739824
3950.0,3.3564714641571265
3960.0,3.2721401548955567
3970.0,3.5083487886598386
3980.0,3.1208040411870637
3990.0,3.245211832100747
4000.0,3.2068834238160497
4010.0,3.4552673755404393
4020.0,3.481150496155194
4030.0,3.3541197571199772
4040.0,3.326576628711844
4050.0,3.384922474997553
4060.0,3.570895362366261
4070.0,3.338113500095194
4080.0,3.4582345222360553
4090.0,3.455809004232864
4100.0,3.4492034169410606
4110.0,3.7596406708136105
4120.0,3.495653613190338
4130.0,2.9576700598008765
4140.0,3.323325099296207
4150.0,3.3168922301220842
4160.0,3.2157260180627962
4170.0,3.495798883127879
4180.0,3.2644463588236206
4190.0,3.429475048143858
4200.0,3.315674999669754
4210.0,3.2500766850759173
4220.0,3.4203082038403867
4230.0,3.2502500406265757
4240.0,3.5603524794399832
4250.0,3.600634888512363
4260.0,3.28679189736198
4270.0,3.5626402787323586
4280.0,3.369419988421561
4290.0,3.45927593615632
4300.0,3.1098890688372727
4310.0,3.112379254925565
4320.0,3.431281622077765
4330.0,3.419667317688945
4340.0,3.503971319163976
4350.0,3.3367792784914587
4360.0,3.5914482672233428
4370.0,3.6325893429455136
4380.0,3.4398996431714015
4390.0,3.5545776994218468
4400.0,3.353876664103025
4410.0,3.2920649588392834
4420.0,3.7061863524516867
4430.0,3.585791450087537
4440.0,2.938316840194086
4450.0,3.571915733447882
4460.0,3.6178840877261798
4470.0,3.3064940522400343
4480.0,3.300209731405648
4490.0,3.4026175334767714
4500.0,3.470376896030468
4510.0,3.4620688878109784
4520.0,3.3996793690050184
4530.0,3.1902974186876216
4540.0,3.3503145768264107
4550.0,3.175230193678548
4560.0,3.3086081081002563
4570.0,3.5921325920600538
4580.0,3.092993589221373
4590.0,3.2480641009923548
4600.0,3.3079734543034505
4610.0,3.3855812540762873
4620.0,3.609819321698685
4630.0,3.2822094849024204
4640.0,3.4986401166835797
4650.0,3.3100629624278572
4660.0,3.58001309696341
4670.0,3.296253862089359
4680.0,3.293444428316956
4690.0,3.4530715356630846
4700.0,3.2384108208779216
4710.0,3.258926430138887
4720.0,3.6967382799635433
4730.0,3.556531918910096
4740.0,3.1855933185682144
4750.0,3.2886171480713617
4760.0,3.5219045116489056
4770.0,3.7473848315275093
4780.0,3.448623210030165
4790.0,3.054653089359245
4800.0,3.4775981972078127
4810.0,3.5903640953496874
4820.0,3.317847047443585
4830.0,3.5893438726850273
4840.0,3.2732402293726897
4850.0,3.341763870563936
4860.0,3.240077187362379
4870.0,3.3210552859445204
4880.0,3.5079787185320774
4890.0,3.5960234605812125
4900.0,3.277102793497271
4910.0,3.759283280343545
4920.0,3.278554102247118
4930.0,3.414693366794004
4940.0,3.464950273168806
4950.0,3.6692367541727697
4960.0,3.3842870701379035
4970.0,3.3639967662288517
4980.0,3.3601340485172604
4990.0,3.448290304075141
5000.0,3.4719436962319086
5010.0,3.589355922293803
5020.0,3.2474779065159147
5030.0,3.902163925613461
5040.0,3.431398233294847
5050.0,2.951205131975633
5060.0,3.1516497348288173
5070.0,3.3504752771132065
5080.0,3.618314802233434
5090.0,3.264233026546744
5100.0,3.5676616387812783
5110.0,3.3895419362152133
5120.0,3.312933941907665
5130.0,3.1945922949652648
5140.0,3.4494775561207174
5150.0,3.2345798357544857
5160.0,3.3832248454185723
5170.0,3.3663193903514785
5180.0,3.07507716236576
5190.0,3.2662029159424644
5200.0,3.1912647320870313
5210.0,3.195417090285553
5220.0,3.32248123015051
5230.0,3.2035764630399495
5240.0,3.0358350124882896
5250.0,3.249185315185781
5260.0,3.5861234233232557
5270.0,3.3273725711966384
5280.0,3.169259695982494
5290.0,3.5316460041454145
5300.0,3.2499239352213816
5310.0,3.1706461922398725
5320.0,3.1997689020672397
5330.0,3.4212584615183728
5340.0,3.191390914235675
5350.0,3.4610536485876575
5360.0,3.149570525912218
5370.0,3.3435579142260403
5380.0,3.3678754336421544
5390.0,3.2467338305483717
5400.0,3.258860719927774
5410.0,3.1935833398196096
5420.0,3.2362164717487136
5430.0,3.169260207536898
5440.0,3.394141328119081
5450.0,3.323313778208941
5460.0,3.3936529304606915
5470.0,3.5790958093948886
5480.0,3.3295339747486565
5490.0,3.254751687609465
5500.0,3.242991083128094
5510.0,3.4183913033477875
5520.0,3.177010802302315
5530.0,3.5484367036138997
5540.0,3.4415103249375707
5550.0,3.3065233163749688
5560.0,3.4148069138939414
5570.0,3.366915145644431
5580.0,3.5126737712711056
5590.0,3.00554488181805
5600.0,2.9668162467559314
5610.0,3.0747710198311307
5620.0,3.2368523753138545
5630.0,3.2064620564887467
5640.0,3.423097338492776
5650.0,3.6951448338357555
5660.0,3.362303936203104
5670.0,3.179057733822774
5680.0,3.1443132901954813
5690.0,3.195310255580119
5700.0,3.224500764997623
5710.0,3.3256736277226167
5720.0,3.1054290897632515
5730.0,3.4544034594718585
5740.0,3.2629147961556684
5750.0,3.350430675786193
5760.0,3.4123462737963686
5770.0,3.6071286026926543
5780.0,3.3840221440829183
5790.0,3.4481602276289682
5800.0,3.4485063516174748
5810.0,3.3668103934434166
5820.0,3.2782936384185213
5830.0,3.237558749226736
5840.0,3.040262869463486
5850.0,3.3107255842268706
5860.0,3.3779267922110012
5870.0,3.270307154331225
5880.0,3.1575938786982607
5890.0,3.2903041710607037
5900.0,3.770759819224642
5910.0,3.3021383868724583
5920.0,3.5978217585924646
5930.0,3.473288830887882
5940.0,3.3081436144607457
5950.0,3.2947964877831897
5960.0,3.747957809410598
5970.0,3.480605519552381
5980.0,3.4694382609169634
5990.0,3.478595675677057
6000.0,3.4650971660793792
6010.0,3.461358589957213
6020.0,3.4910463162687524
6030.0,3.586280832727639
6040.0,3.318564235515056
6050.0,2.9977662987119866
6060.0,3.6956483235535296
6070.0,3.2820719487657706
6080.0,3.4260454388374066
6090.0,3.4181828638455136
6100.0,3.578298173184297
6110.0,3.4867478544174215
6120.0,3.535336689113032
6130.0,3.602721762996027
6140.0,3.5506898421438073
6150.0,3.417150318532923
6160.0,3.241881614901517
6170.0,3.3387969997150955
6180.0,3.5024879301811236
6190.0,3.6066157434617354
6200.0,3.5639729269868847
6210.0,3.319816269905734
6220.0,3.2948539615910724
6230.0,3.024448495077421
6240.0,3.6285844955019924
6250.0,3.083086377238871
6260.0,3.5518594031904467
6270.0,3.601381982038106
6280.0,3.4231409484526196
6290.0,3.3715851331178794
6300.0,3.411758132949047
6310.0,3.190018450887986
6320.0,3.771404466967885
6330.0,3.5326186055628463
6340.0,3.566035409509524
6350.0,3.1846677921341318
6360.0,3.3547775545058545
6370.0,3.5644479434955714
6380.0,3.779419735164443
6390.0,3.5006723647486835
6400.0,3.2662085219976205
6410.0,3.367136057648636
6420.0,3.4940653682868117
6430.0,3.509232878806045
6440.0,3.5121815994814956
6450.0,3.6755668041153684
6460.0,3.610556955251506
6470.0,3.7589771161797936
6480.0,3.439216972437985
6490.0,3.6293913137048683
6500.0,3.4691539247451257
6510.0,3.5429892269708327
6520.0,3.6947755933914
6530.0,3.366675338987195
6540.0,3.3266956545465134
6550.0,3.412523897977757
6560.0,3.169920581583191
6570.0,3.5906113586989394
6580.0,3.511481128774086
6590.0,3.632984881035414
6600.0,3.501816159133661
6610.0,3.293718718826425
6620.0,3.501842331286051
6630.0,3.557609097064752
6640.0,3.3445258895214045
6650.0,3.35936150796991
6660.0,3.5089321414035264
6670.0,3.6103334375442757
6680.0,3.502015220100095
6690.0,3.36679533226016
6700.0,3.5768344612580285
6710.0,3.3571126223341032
6720.0,3.4323676182989336
6730.0,3.3563391419701096
6740.0,3.672753920325137
6750.0,3.618004672397039
6760.0,3.462049370814657
6770.0,3.593560768629987
6780.0,3.3617506693565247
6790.0,3.7313961363707158
6800.0,3.6468626452574795
6810.0,3.610455716609773
6820.0,3.5464637897921203
6830.0,3.321024553247372
6840.0,3.580973792170581
6850.0,3.777564000333315
6860.0,3.5061381809439287
6870.0,3.5117349185369338
6880.0,3.768476221773004
6890.0,3.415553820987602
6900.0,3.425991418512556
6910.0,3.5659221367169196
6920.0,3.424341236778879
6930.0,3.6748293915706793
6940.0,3.382835618068146
6950.0,3.6832972302885976
6960.0,3.5347992896451568
6970.0,3.5995269356541373
6980.0,3.4202339190526616
6990.0,3.5523808495170166
7000.0,3.4810709840058274
7010.0,3.5736943149668186
7020.0,3.569088686505719
7030.0,3.2908514675320477
7040.0,3.425037796147417
7050.0,3.7143678347617555
7060.0,3.5686144694515782
7070.0,3.304330453390538
7080.0,3.314906882797025
7090.0,3.39188853792416
7100.0,3.312071084411198
7110.0,3.77232987310533
7120.0,3.2067522840456695
7130.0,3.5763242526251626
7140.0,3.473260257955425
7150.0,3.9611788260949696
7160.0,3.6857628170303034
7170.0,3.383653208854112
7180.0,3.1477879714477806
7190.0,3.572830104860565
7200.0,3.558401049600788
7210.0,3.466787533883905
7220.0,3.5353232846424256
7230.0,3.860754445722573
7240.0,3.5555853107303386
7250.0,3.5757787734951925
7260.0,3.6373921453037097
7270.0,3.3805488316955365
7280.0,3.5494660081772254
7290.0,3.617377113941731
7300.0,3.646438467382521
7310.0,3.6358510931288017
7320.0,3.7454646269742677
7330.0,3.412891863902497
7340.0,3.5665939010174537
7350.0,3.7597958204988995
7360.0,3.4208820700225178
7370.0,3.444758847778982
7380.0,3.6263246792549664
7390.0,3.4559281820741132
7400.0,3.5155829537463514
7410.0,3.5928127571644892
7420.0,3.6218528433832953
7430.0,3.453125010828732
7440.0,3.8179368969932828
7450.0,3.606459496620332
7460.0,3.3687647444331263
7470.0,3.390943130687164
7480.0,3.422996044115859
7490.0,3.573919558430498
7500.0,3.7237875224039843
7510.0,3.669697230274462
7520.0,3.424809154463791
7530.0,3.6559266375156185
7540.0,3.6088186737432117
7550.0,3.339956730549323
7560.0,3.381956729955798
7570.0,3.520185472630927
7580.0,3.61345204516769
7590.0,3.5045446951957664
7600.0,3.4024355434132936
7610.0,3.4802466750156267
7620.0,3.5941919518525607
7630.0,3.588588359716107
7640.0,3.45104392094494
7650.0,3.4718733949614893
7660.0,3.465226364558539
7670.0,3.5464227397002235
7680.0,3.2987715696965623
7690.0,3.9759445668955014
7700.0,3.810142515226046
7710.0,3.429316854040069
7720.0,3.580347395938209
7730.0,3.2118240208128164
7740.0,3.4848890622492883
7750.0,3.460550646322302
7760.0,3.5232638583633387
7770.0,3.510625259925293
7780.0,3.483578866535371
7790.0,3.525255269438011
7800.0,3.586761065905408
7810.0,3.6868163199209327
7820.0,3.6186850715083136
7830.0,3.514245934165596
7840.0,3.4144530222161023
7850.0,3.3463584657195136
7860.0,3.264142833785815
7870.0,3.404436734708673
7880.0,3.481113875581322
7890.0,3.3417484910322117
7900.0,3.4740321607245663
7910.0,3.4813231853144817
7920.0,3.5622884664285195
7930.0,3.442822471926286
7940.0,3.453178029155002
7950.0,3.5102400821010997
7960.0,3.5974487428326745
7970.0,3.5544071901849867
7980.0,3.4847204280719706
7990.0,3.1568640414476357
8000.0,3.4426870031823955
8010.0,3.2325511659864667
8020.0,3.4611302094399905
8030.0,3.315782115152378
8040.0,3.600949734771363
8050.0,3.6562941411938037
8060.0,3.2168502348398524
8070.0,3.6488163261532134
8080.0,3.692010468498609
8090.0,3.7117218468000712
8100.0,3.3898990530597013
8110.0,3.3388764438981524
8120.0,3.654941976482521
8130.0,3.514683537142419
8140.0,3.4627524875145346
8150.0,3.510454544676322
8160.0,3.8443306924513765
8170.0,3.5418800893833535
8180.0,3.405126019809849
8190.0,3.3625301088047923
8200.0,3.4309915164943727
8210.0,3.4909738426926604
8220.0,3.577500934937702
8230.0,3.192082030466662
8240.0,3.283079772329164
8250.0,3.2684218790736543
8260.0,3.582150864023949
8270.0,3.5383771290701906
8280.0,3.0774489841533277
8290.0,3.7040648044338162
8300.0,3.3116745885315266
8310.0,3.4322100774376394
8320.0,3.5917820329225627
8330.0,3.541581542616332
8340.0,3.5276781835517275
8350.0,3.5793452419609144
8360.0,3.44572342229662
8370.0,3.53436010825902
8380.0,3.5120092817308266
8390.0,3.436426170612505
8400.0,3.404952104546883
8410.0,3.680715904267057
8420.0,3.4023741520272623
8430.0,3.4785019059445688
8440.0,3.6613901975143346
8450.0,3.577511419657398
8460.0,3.6979073519465606
8470.0,3.349228447730922
8480.0,3.4493651171368853
8490.0,3.494366735627357
8500.0,3.7874757671565935
8510.0,3.1299387146444158
8520.0,3.4793298869836375
8530.0,3.403655507395182
8540.0,3.427021222114064
8550.0,3.450401004655373
8560.0,3.2840947006693235
8570.0,3.5067483143574094
8580.0,3.3680976927486608
8590.0,3.769166944025172
8600.0,3.2929130894082244
8610.0,3.21961644062485
8620.0,3.4336889947446867
8630.0,3.3304354823458913
8640.0,3.4016155757928352
8650.0,3.31040982662553
8660.0,3.4717419221323236
8670.0,3.7142177126782174
8680.0,3.6547530297313355
8690.0,3.262347959523254
8700.0,3.578127744184125
8710.0,3.543931481838503
8720.0,3.511822239335265
8730.0,3.65444444726899
8740.0,3.3376057912242323
8750.0,3.4712815121968266
8760.0,3.3543099923232353
8770.0,3.2989988891689337
8780.0,3.392653576179962
8790.0,3.609403978005742
8800.0,3.4149376463888683
8810.0,3.5673106638809737
8820.0,3.3486720294719845
8830.0,3.610943082375618
8840.0,3.4744925684800942
8850.0,3.451174264515165
8860.0,3.3361304760068773
8870.0,3.3104418217203935
8880.0,3.3895990808719914
8890.0,3.386283980803558
8900.0,3.6093517402007005
8910.0,3.746963371759576
8920.0,3.1543015054217216
8930.0,3.545784623838099
8940.0,3.40101450000233
8950.0,3.2489061260152705
8960.0,3.4238872519235932
8970.0,3.2296459200047254
8980.0,3.89354744383633
8990.0,3.6651607237806894
9000.0,3.598692382903221
9010.0,3.572256076139426
9020.0,3.222564472180005
9030.0,3.410190326830999
9040.0,3.530283623129728
9050.0,3.814510632252907
9060.0,3.4330204041753354
9070.0,3.369005766777061
9080.0,3.3829912860600766
9090.0,3.300819053968294
9100.0,3.3961877485126903
9110.0,3.637665601599414
9120.0,3.369819892587712
9130.0,3.4100127153440556
9140.0,3.656240940497189
9150.0,3.395079681859276
9160.0,3.29364636229944
9170.0,3.5065915121687112
9180.0,3.4867341373525185
9190.0,3.5143953719888894
9200.0,3.3905186416763438
9210.0,3.545543737642867
9220.0,3.4605462920848256
9230.0,3.4065955951049918
9240.0,3.5696812608817154
9250.0,3.2789004487914104
9260.0,3.5440626446660697
9270.0,3.3263812695583854
9280.0,3.501788527052317
9290.0,3.2425609637626063
9300.0,3.7087211810937735
9310.0,3.2577475136865823
9320.0,3.507505394408031
9330.0,3.4770240998892525
9340.0,3.43168628135857
9350.0,3.432335048196987
9360.0,3.4920674878046283
9370.0,3.664216349099354
9380.0,3.394364351031701
9390.0,3.3038324451657473
9400.0,3.5044392697461317
9410.0,3.6137816885319753
9420.0,3.2452637979933967
9430.0,3.4589388193686426
9440.0,3.2948139620934884
9450.0,3.5342237629844617
9460.0,3.2991711887799853
9470.0,3.3889415499765607
9480.0,3.351584719342723
9490.0,3.693044714089832
9500.0,3.4759029869575166
9510.0,3.5979056806536605
9520.0,3.378832642354894
9530.0,3.489000985209122
9540.0,3.453286532919278
9550.0,3.333676718102327
9560.0,3.32843238293506
9570.0,3.191586554684691
9580.0,3.329774646183477
9590.0,3.513877090675441
9600.0,3.4255751788770294
9610.0,3.3426664278191716
9620.0,3.37727596598853
9630.0,3.371306329073823
9640.0,3.527460247771944
9650.0,3.5396549089099687
9660.0,3.275251089944639
9670.0,3.52479244710009
9680.0,3.3008237229302693
9690.0,3.1807892317864463
9700.0,3.652917857209894
9710.0,3.417481212560893
9720.0,3.77325156156204
9730.0,3.454694685305497
9740.0,3.509101631642702
9750.0,3.5344889388768195
9760.0,3.576704201575605
9770.0,3.2591212210450076
9780.0,3.393253631668204
9790.0,3.477727666187167
9800.0,3.482027717985115
9810.0,3.4459676830182473
9820.0,3.46786565919528
9830.0,3.318218114506805
9840.0,3.5302411800546567
9850.0,3.267812189017881
9860.0,3.452768939332425
9870.0,3.5174493421995114
9880.0,3.263221112415667
9890.0,3.4146469286747188
9900.0,3.2862122397072087
9910.0,3.3272789880756535
9920.0,3.430943403273164
9930.0,3.4328086468675343
9940.0,3.363349482566516
9950.0,3.0573296627650937
9960.0,3.5584957399449144
9970.0,3.462301966106784
9980.0,3.5320556706758746
9990.0,3.3475223092116972
10000.0,3.2622260889163432
10010.0,3.0986803696588643
10020.0,3.7272531821955384
10030.0,3.2326763915093752
10040.0,3.3712623314797354
10050.0,3.199553463069956
10060.0,3.289669685139146
10070.0,3.3913245435129444
10080.0,3.54607607954416
10090.0,3.3738984177731037
10100.0,3.3983840715115123
10110.0,3.366686253666637
10120.0,3.5805221087441232
10130.0,3.4110003152515977
10140.0,3.606371544866511
10150.0,3.4243987197515957
10160.0,3.3300156610711977
10170.0,3.2797529490521615
10180.0,3.4876198401426866
10190.0,3.5409710766689497
10200.0,3.5057281625908554
10210.0,3.28988701229959
10220.0,3.2335158019634163
10230.0,3.5058909038495556
10240.0,3.294665879964283
10250.0,3.3836970566080544
10260.0,3.42503976752138
10270.0,3.276045980207718
10280.0,3.4501409507398395
10290.0,3.269339701402516
10300.0,3.5341890337772695
10310.0,3.256075882319358
10320.0,3.4488370687944645
10330.0,3.5039840651639507
10340.0,3.5294611507229936
10350.0,3.5076360378961007
10360.0,3.330477167262781
