time_ps,backbone_RMSD,ligand_RMSD
960.0,1.5551733631497526,1.2163767942367674
970.0,1.4345238019696949,1.6490974530118678
980.0,1.4867706032764023,1.4223979248592868
990.0,1.242881882308075,1.3717718447157627
1000.0,1.4660399138741906,1.375896618785086
1010.0,1.437264341138134,1.7004302770386708
1020.0,1.1971520363865293,1.3800729886381602
1030.0,1.2570781649378786,1.2747833118513785
1040.0,1.3802230004884675,1.446141816003897
1050.0,1.235555826730511,1.1221594058142723
1060.0,1.281778576980299,1.3089517242036661
1070.0,1.321061329402387,2.002725369535969
1080.0,1.3246719302114458,2.0352807762611587
1090.0,1.2533485482783093,1.4648142584977868
1100.0,1.3842602445894114,1.5943721343446595
1110.0,1.3028939414158236,1.8524415254714066
1120.0,1.286556026019606,1.7874416994456805
1130.0,1.3762342628244142,2.0072060455460075
1140.0,1.33299795740816,1.6799178895768045
1150.0,1.4502987388040625,1.5517998804035262
1160.0,1.4030604595580813,1.2360985980549701
1170.0,1.5884635202465205,1.3271785751110499
1180.0,1.4098502224765432,1.392095067088892
1190.0,1.496207804465562,1.5297472587300054
1200.0,1.2627991664002194,1.3424275873118394
1210.0,1.3223222719492318,1.3525422409256156
1220.0,1.4130722312480222,1.396045467601804
1230.0,1.5214314741174544,1.0227017072606677
1240.0,1.7101592282138525,1.4259068230773806
1250.0,1.641766012037314,1.3354698358561452
1260.0,1.5144791816196315,1.3361111898369058
1270.0,1.6329069870927568,1.3306431218087191
1280.0,1.6345049782154133,1.2271708013628588
1290.0,1.7672773377732172,1.6731700711670001
1300.0,1.6179838023250241,1.5416150111633944
1310.0,1.6657569595527884,1.5346232700782985
1320.0,1.6894087736680952,1.3879598391024206
1330.0,1.4280315703052084,1.0267804188536742
1340.0,1.5438489722963271,0.9366588803787683
1350.0,1.4646156457246482,1.4371334069386466
1360.0,1.3885574398046576,0.8809468594602967
1370.0,1.5039020662464,0.9548933944415825
1380.0,1.585575020553562,1.208053153900419
1390.0,1.5483000689924458,1.1650851507267843
1400.0,1.6919711679769993,1.6377612268668889
1410.0,1.7113277728468492,1.1626655086887467
1420.0,2.001978877988369,1.416404022168729
1430.0,2.1674906725562484,1.225549607976408
1440.0,1.8103620088755425,1.1105525624944466
1450.0,1.8851733236922004,0.8389536486958913
1460.0,1.8601155391306525,0.658693133538705
1470.0,1.8814274759779142,0.8093142148099796
1480.0,1.6263275142184572,0.7630195870625506
1490.0,1.7405793263057068,1.0295224904679914
1500.0,1.7361654172666416,0.9484038100406321
1510.0,1.980183601652397,1.222562813629412
1520.0,1.8597247697201336,0.7284195199902124
1530.0,1.7112369352194416,0.8315810916151133
1540.0,1.898866235340641,0.86946932006118
1550.0,2.0372607446776043,1.3826176252138989
1560.0,1.7479467629124632,0.8275504450207944
1570.0,1.718034164747034,1.3543787382414536
1580.0,1.5106814062380947,0.6915415599555992
1590.0,1.563010872452587,0.7034995996830833
1600.0,1.6365683579117714,0.9925634795652762
1610.0,1.6795046634000872,0.8841117901275313
1620.0,1.7134566927865797,0.7568253602247382
1630.0,1.8548620356544017,0.8973678074208331
1640.0,1.8158263946338902,1.0249248468358059
1650.0,1.8808274126871498,1.0130624826134214
1660.0,1.7575772543872425,1.0784231278676726
1670.0,1.6418913422725392,1.157387834877311
1680.0,1.7630882014602596,1.3495976433194643
1690.0,1.7209019531015484,1.9025375976260916
1700.0,1.7066270437932924,0.906106264574839
1710.0,1.958319454377356,1.1977423467407378
1720.0,1.936277754031804,1.2184699201411615
1730.0,2.0148209469495044,1.0787359668922474
1740.0,2.0121949083568045,0.9145978911045946
1750.0,2.088904951003407,1.1793100133513987
1760.0,1.9513312553902273,0.9982453517014634
1770.0,1.6726689024455819,0.7732606305446468
1780.0,1.8031845310727936,1.2673743444978784
1790.0,1.8100017272080557,0.850876078103458
1800.0,1.874299801651972,0.7332010079408474
1810.0,1.6487427300635975,0.6279876273656391
1820.0,1.7530840849037186,0.6489215968676105
1830.0,1.799406274189471,0.7878960048430198
1840.0,1.6952775172557204,0.9464676292444437
1850.0,1.766634597623236,0.7955378897243627
1860.0,1.7547313585521827,0.9610474292193529
1870.0,1.785274976653142,0.6737636226912792
1880.0,1.70346392790082,0.9641721177748053
1890.0,1.807177479416196,0.8468655712159554
1900.0,1.816071560770928,0.7310011580216198
1910.0,1.6198698084531755,0.670699658462032
1920.0,1.606184740429068,0.7616938176473742
1930.0,1.6285718234487156,0.8773354997516867
1940.0,1.6669476849505307,1.2942844460025884
1950.0,1.5676725982698778,0.8902098160712043
1960.0,1.702763928749414,0.6251568402092744
1970.0,1.815818003673803,1.171665074996156
1980.0,1.7375610931292849,1.5549994809422267
1990.0,1.9475426844859745,1.7879976811312053
2000.0,1.7316542268015753,1.450242648436227
2010.0,1.6914251478209332,1.025144536205992
2020.0,1.8105778557433847,1.1648375689554633
2030.0,1.9252708684012398,1.546858313404732
2040.0,1.714759188635174,1.424435921803124
2050.0,1.6642033600214283,1.8446845502294074
2060.0,1.659490017028138,0.9916129352257264
2070.0,1.8516102965093806,1.0723103463270793
2080.0,1.7073782286274182,0.9718600926003476
2090.0,1.671633130511825,0.8504870925329302
2100.0,1.677493766411331,0.7027130180329186
2110.0,1.5608310857835799,0.9359877405136503
2120.0,1.7046360326356438,0.4438766865063075
2130.0,1.6722108835448772,0.8850845978958094
2140.0,1.6742618445332862,0.8914451976935833
2150.0,1.626220503240609,0.9673765292164859
2160.0,1.6244714636650681,1.0351132005226322
2170.0,1.6183405503806914,0.9143347084325814
2180.0,1.5988472448618194,1.3225994191181807
2190.0,1.7945225875980335,1.190092742052219
2200.0,1.6487981815715218,1.1755983165918014
2210.0,1.37832183189685,0.783732713771742
2220.0,1.4978185440487441,1.086168041310116
2230.0,1.4313199786090363,1.0724650848200281
2240.0,1.327859046870521,1.1058489707381656
2250.0,1.542903895409594,1.1540175610297028
2260.0,1.4532939121968045,1.1924923635659705
2270.0,1.560171273482423,1.1519934297178644
2280.0,1.3658321998442529,1.1119566389472955
2290.0,1.416860404975423,1.0807244700069476
2300.0,1.4267413552088735,0.6853141736835665
2310.0,1.4568711717141556,0.6999194570495747
2320.0,1.6179254256354965,0.6295133032720402
2330.0,1.75702800668965,1.2992160356968105
2340.0,1.6858199313725295,0.6748414853573489
2350.0,1.6413612732331222,0.6544064789643557
2360.0,1.7994996248515414,0.5764783447355499
2370.0,1.5921526622927713,0.7516281090151861
2380.0,1.5042580895410704,0.5451957307958172
2390.0,1.6674758537545404,0.774600472607337
2400.0,1.6726884342665378,0.666828475240219
2410.0,1.7379824377343027,0.7298560996136372
2420.0,1.9970386034659482,0.8762073240671276
2430.0,1.9009680011128558,0.9814665206513766
2440.0,1.6705470876149648,0.9668131118114367
2450.0,1.6184474405853215,0.9639235466539414
2460.0,1.531979860253433,1.1372158482997148
2470.0,1.5901943224533972,0.654854635965783
2480.0,1.3712306044973979,0.7765287805273434
2490.0,1.6981380855447656,0.9857256215204593
2500.0,1.7272272521505956,0.8100781143206567
2510.0,1.6153581755147157,0.9788522282193659
2520.0,1.6885516115274661,1.0152747969261549
2530.0,1.7210917497903133,0.9286221847267473
2540.0,1.7378696062657049,0.6879126296715353
2550.0,1.9019673112499822,0.7940929278988116
2560.0,1.8702576037275491,1.1747404911111898
2570.0,1.7003390808110421,1.7958538965455682
2580.0,1.7015410198978982,1.0114472812809394
2590.0,1.7823387573841438,1.3551752975124582
2600.0,1.8476343369717287,1.2281403667387023
2610.0,1.8128191145686192,1.3050967425337192
2620.0,1.5828092065279917,0.8300264835018247
2630.0,1.4518651836733234,0.8005060077650812
2640.0,1.581716235514221,1.1167266831619878
2650.0,1.9563115912756304,1.6230476523039523
2660.0,1.683694486979619,1.2279898903629964
2670.0,1.887340251530964,1.1553831102887
2680.0,1.6315990926389845,1.0810969840083011
2690.0,1.7956240635217882,0.9171416386068133
2700.0,1.5460093520161562,0.7341767279264446
2710.0,1.548975868816505,0.6545858472127694
2720.0,1.498678411057856,0.5422738592786136
2730.0,1.5025196501895381,1.0830854272777724
2740.0,1.695654894984869,1.0286828594160438
2750.0,1.7994010833135854,0.8364655856931238
2760.0,1.5481836886710776,1.0733078918377712
2770.0,1.6566540042606552,0.8599507253672491
2780.0,1.6354921627471617,0.8748403597806079
2790.0,1.7470649707479269,0.6147988217689164
2800.0,1.5958487010783518,0.9381872316985056
2810.0,1.718718616150364,0.799163574803996
2820.0,1.6283624599125819,0.879351833577793
2830.0,1.8576464425178454,0.8691814259751824
2840.0,1.7589820041879378,0.6269635392540773
2850.0,1.6510392471360056,0.7461740117204946
2860.0,1.6101645806340894,0.9829228068032938
2870.0,1.6694093032135278,0.9677316316602179
2880.0,1.843930638361104,1.2435604658291706
2890.0,1.661342080841705,0.879576754897666
2900.0,1.695819606005677,0.7526707294937971
2910.0,1.7417356464119536,0.6908047437101694
2920.0,1.592465251346132,0.7461019357883096
2930.0,1.5297442774117538,0.8293519258981886
2940.0,1.7236083549128802,0.7653113795938622
2950.0,1.70467612304497,1.313014023127224
2960.0,1.8288980481617934,1.026080424883255
2970.0,1.780783587144076,0.7301692260270647
2980.0,1.6382706966767675,1.2066876819685104
2990.0,1.8461777009986828,0.6829392161478605
3000.0,1.847299124806473,1.286919600337892
3010.0,1.780508761214705,0.9224943871747276
3020.0,1.6358433643701735,0.8035791868617078
3030.0,1.6789072243809477,0.7803714926555486
3040.0,1.844603357214326,0.6408219579994809
3050.0,1.7774043878862986,1.0449564523365533
3060.0,1.8762269637174853,1.3090952948890573
3070.0,2.0699461871921887,1.367645564440649
3080.0,1.9827914490617038,0.9951606021308264
3090.0,1.7294413926550574,0.8198873068694814
3100.0,1.7461546886085157,1.319489885252356
3110.0,1.8255452204682405,1.1650661181632647
3120.0,1.810734089582748,0.887528004305001
3130.0,1.816115762287299,0.6957070648226485
3140.0,1.9988860428907347,0.7566813742122644
3150.0,2.1115411170096463,1.2793536914434729
3160.0,2.0081083291365056,1.0999264764395669
3170.0,2.1285552608059963,1.2898169154108305
3180.0,1.9940989593275733,0.8615366009031102
3190.0,1.8098156413739435,0.7831043285189553
3200.0,1.9008425088448366,0.8048206968381708
3210.0,1.9150877717927042,0.8013861333520065
3220.0,1.994806500804027,0.9594409734951895
3230.0,1.7105062960729038,0.7275866090491079
3240.0,1.6644182433530132,0.959055588032572
3250.0,1.5925650839833076,0.7970871701373798
3260.0,1.5963485490594336,0.851434238677371
3270.0,1.5767326171421265,0.8896836576668916
3280.0,1.6753563673576026,0.790768532182849
3290.0,1.7116506486668122,0.7666726412362743
3300.0,1.6373739335191502,0.6410227684349715
3310.0,1.578663865690664,1.213310631179239
3320.0,1.701979274154271,0.9347271481382059
3330.0,1.5340792731138908,0.9433912145719198
3340.0,1.4894263821009144,0.8510099764114163
3350.0,1.8615394688926261,1.242136865950983
3360.0,1.8514820559646694,0.7085589809807215
3370.0,2.010725957779819,1.4098667971575916
3380.0,1.677965640883714,1.0750608444554437
3390.0,1.8191879341664572,1.322569416285746
3400.0,1.8254489934059002,1.3242289160820322
3410.0,1.661447442240225,0.8991130682370352
3420.0,1.75271829690638,1.390788135744738
3430.0,1.5602863677921073,0.9414747704437344
3440.0,1.6160633170389276,0.7182500940431648
3450.0,1.6370453036853387,0.8771641542103303
3460.0,1.6133522020280293,1.202655129997454
3470.0,2.057527353032736,1.5033956982716714
3480.0,1.7658157719266796,0.8353892724567182
3490.0,2.149489241018074,1.26846894043027
3500.0,1.9575249985091545,0.7186073671080477
3510.0,1.9981650185766948,1.6195332498651702
3520.0,1.9756025292450405,1.9080821456012025
3530.0,1.9440032359110566,1.6260329226692323
3540.0,1.9119820111578127,1.2551169763079961
3550.0,1.765623870487758,1.1183794652495302
3560.0,1.7866312077895505,0.8990428828683539
3570.0,2.006704797278912,1.507141291303634
3580.0,1.8657400983006907,1.127349892774877
3590.0,2.0372163854431764,1.35557132635021
3600.0,2.0280298353040584,1.5849653746485952
3610.0,1.9298845937591966,1.264674961817649
3620.0,1.8784975601888039,1.34731659241024
3630.0,2.071957719149488,1.188241442974069
3640.0,1.8564970165249588,1.146745616903327
3650.0,1.9522004745485153,1.6994449257438715
3660.0,1.8921179683705887,1.545130436169901
3670.0,2.0830819261420257,1.7817906488836777
3680.0,2.0771227601175233,1.607473930189584
3690.0,1.6778645742669522,1.8810179878082331
3700.0,1.6462663465390635,1.6254093853936773
3710.0,1.499486771542213,1.0370127656635328
3720.0,1.8241773587640746,1.1989122998525266
3730.0,1.62322638489585,1.1053382422586822
3740.0,1.7998567530979872,1.0299274603749033
3750.0,1.748907488483333,0.971676182557666
3760.0,1.6609600350956313,0.9771228320641405
3770.0,1.786334491471741,0.891558234912109
3780.0,1.7058966871603858,0.91809056537729
3790.0,1.9312784312761149,1.4416008071024369
3800.0,1.8463671073562422,1.4190581270248
3810.0,1.9145479983426064,1.1700117263956957
3820.0,2.005717807889728,1.7574143235515214
3830.0,2.066545596723053,1.4424974989865347
3840.0,1.9673396783695014,0.8238501264687572
3850.0,1.7782345098261094,1.00284244527896
3860.0,1.9576943310025425,1.3559593933223706
3870.0,1.7901644901730438,0.9687552159366963
3880.0,1.9917619079269397,1.3982393150023766
3890.0,1.900850819941252,1.3957723875350851
3900.0,1.8808324066011037,1.2508117448711833
3910.0,1.8744604608977948,1.154817784590355
3920.0,1.9823411627256413,1.7510373504067867
3930.0,1.9930234907930164,1.2893165740438688
3940.0,2.228232233830517,1.4407196845700823
3950.0,1.9124114462981165,1.500849337147588
3960.0,1.735899890608364,1.2473326304087793
3970.0,1.9115193370181434,1.1883474321462368
3980.0,1.9780945722504621,1.148460191969345
3990.0,1.8618649866905015,1.2550802846842348
4000.0,1.8611788331165395,1.0805314124644267
4010.0,1.7453147305946832,0.9023022308722788
4020.0,1.560399166339181,1.0687639732375676
4030.0,1.4335858249194036,0.47879017071274826
4040.0,1.5463377377411083,0.6983838081438485
4050.0,1.4803080398215422,0.75146435645128
4060.0,1.385373170997778,0.63498366839127
4070.0,1.490316036152046,0.9529109633470246
4080.0,1.4841481210699712,0.6995109758562964
4090.0,1.5808655469004576,1.086501543758945
4100.0,1.6533922536771581,0.9766383406653473
4110.0,1.7334582967181744,0.849670704513128
4120.0,1.775906160856431,1.447399759202505
4130.0,1.6857701923988997,1.1057075154639628
4140.0,1.7079510286342114,1.3615038683264695
4150.0,1.6938369514084728,0.9430561962327837
4160.0,1.4329934358394179,0.9553776564665544
4170.0,1.885293269093731,1.3430583098621687
4180.0,1.946010658604159,0.9802646606999796
4190.0,1.559150774887556,1.0499011848984028
4200.0,1.6797936743370574,1.2117821201351981
4210.0,1.8987432951126528,1.2713052964265932
4220.0,1.8279327417400688,0.95514411334721
4230.0,1.8889078386187803,1.47701819516625
4240.0,1.9120690413319155,1.2298334405696931
4250.0,2.0112667948116982,1.5023305758897172
4260.0,1.961624930710795,1.2650348971001437
4270.0,1.8132840842856521,1.531218168793278
4280.0,1.8405594031332195,1.1304925871976326
4290.0,1.7648500776399942,1.0645231462014453
4300.0,1.5703513553135844,0.933903120189829
4310.0,1.628416708371926,1.040916058678851
4320.0,1.6461569653013481,1.2194738235632552
4330.0,1.5829574085688989,1.2659955174776372
4340.0,1.6182437184200222,0.8076458254337058
4350.0,1.5946317812235267,1.2109359357030678
4360.0,1.4892083887705405,0.713657253878136
4370.0,1.6665154404486469,0.7004467837793069
4380.0,1.7401423244164356,0.7866839226085216
4390.0,1.7595795115117268,1.2892797727526986
4400.0,1.597744239664327,0.8903921996649327
4410.0,1.8605590486738262,1.1853064002380194
4420.0,1.7329612874184814,0.9795825505452423
4430.0,1.6821040090022659,1.0150271619330395
4440.0,1.549511558377232,1.1654249498633429
4450.0,1.6357959939059592,1.3920332074016946
4460.0,1.617664315656144,1.4216978730966987
4470.0,1.5972555501386405,1.338732979055042
4480.0,1.3657167272224717,0.9667906900141646
4490.0,1.4861969774337909,0.9931119498755433
4500.0,1.582397696458982,1.0395540540011652
4510.0,1.4266197129937044,0.7673362386873972
4520.0,1.6233970989719957,0.764671694335407
4530.0,1.5651736569512769,0.6729209711915121
4540.0,1.5520242963746043,0.8489445247579402
4550.0,1.6301138601381868,0.7961861398118928
4560.0,1.7705327058809506,1.3350414501060819
4570.0,1.6737680170809248,1.368645319750262
4580.0,1.7723129516708256,1.375395599513216
4590.0,1.7033809352072948,1.3990586924941935
4600.0,1.7742476114042565,1.1175991384458466
4610.0,1.9147219598853076,1.4035670494243488
4620.0,1.6761551178470113,1.324961677848221
4630.0,1.6128787404826832,0.6503263469570747
4640.0,1.5490941259955386,1.1666514474427372
4650.0,1.4683448436460889,1.0828844742299466
4660.0,1.259937013678272,0.9365087375519513
4670.0,1.502077494483634,0.8894858635864047
4680.0,1.3716809622293074,0.7403847046521637
4690.0,1.4158928070493717,0.8185160599701952
4700.0,1.4672433597733865,0.8822789991869415
4710.0,1.6494371387116904,0.6691650596507734
4720.0,1.6808455474042074,0.9935786941427268
4730.0,1.6416961213718975,0.8655211106146283
4740.0,1.6573832647745346,0.8358734710692266
4750.0,1.9940766026635415,1.1925908411957935
4760.0,1.9247098968796803,1.4124060296642738
4770.0,1.9140681890050568,1.3350699559111694
4780.0,2.016764556439499,1.1673366843748558
4790.0,1.880687036583459,0.948186092265681
4800.0,1.81343104902369,1.1198781979945454
4810.0,1.7367533201613476,1.226674369341585
4820.0,1.5892212783136734,0.9113048790365417
4830.0,1.6363845394958632,0.7898832160470697
4840.0,1.6347171444851119,0.7374718813995665
4850.0,1.569878120095314,1.0510620590093707
4860.0,1.5451528784052257,1.1428977478148532
4870.0,1.5485207491457262,1.2343083008150082
4880.0,1.616425292201349,1.0217613565888604
4890.0,1.6135268634536895,1.0988040130790753
4900.0,1.5306383702281672,0.9428233979838226
4910.0,1.5637634686925939,1.08424013687352
4920.0,1.667833158487294,0.7849562796701082
4930.0,1.6380210191470568,0.9249095979922713
4940.0,1.6234561271505288,1.0065008574418453
4950.0,1.6016356659306825,1.0819796637284507
4960.0,1.8222137576072193,1.2192028192842517
4970.0,1.5908081316354812,0.8792195825138276
4980.0,1.5473172253633063,1.1826122570224924
4990.0,1.649817355277254,0.9454030191479195
5000.0,1.5822313972216864,0.7479112439525162
5010.0,1.7311342624752193,1.3690689940283352
5020.0,1.5995073653518954,0.9464968344637968
5030.0,1.5284047518171495,0.7243605441263832
5040.0,1.6324213993540653,1.15618836645205
5050.0,1.844872307156514,1.3011611196485686
5060.0,1.7147529782575506,1.3609099498721047
5070.0,1.5187852379861504,0.7053827900738204
5080.0,1.6480535507784757,0.8166332162693097
5090.0,1.4056838269637841,1.0487494373935844
5100.0,1.5598708940815844,1.1165317663717083
5110.0,1.4717715420723614,0.563715565652648
5120.0,1.4753639101595608,1.193812740451587
5130.0,1.7277015159004645,0.8912789920809743
5140.0,1.5375229181997254,0.7697796066125013
5150.0,1.3774645746594345,0.9287137009148452
5160.0,1.5980237974640366,1.1889344046519987
5170.0,1.5532239510657462,0.980521185675951
5180.0,1.4602396505432924,1.129464052633429
5190.0,1.6597582315266246,1.3239567926528242
5200.0,1.6461838238380342,1.0323999055456754
5210.0,1.639425775036601,0.7400402895737872
5220.0,1.7610127683590646,1.285675629667002
5230.0,1.6111707390610808,1.0387067819904405
5240.0,1.6236421798884446,1.1529509846589927
5250.0,1.574936663634353,0.8043769748929024
5260.0,1.5080951607785924,0.9157124925974192
5270.0,1.5327454808578678,0.9964545268040768
5280.0,1.458606271117699,1.053551660173028
5290.0,1.5549549757310077,0.9968854855127429
5300.0,1.4815511806766244,0.4192204453383898
5310.0,1.7126850810170438,1.072091809656028
5320.0,1.7177644654309776,1.0070767284984128
5330.0,1.5922119711900542,1.0581125466000374
5340.0,1.6586871418117335,0.8927641075332097
5350.0,1.8211392541732132,1.0141503629441633
5360.0,1.5484261468463882,0.8995363872952089
5370.0,1.4012685818406407,0.9627411384938198
5380.0,1.6205927707216363,0.8147673377020228
5390.0,1.5927446550747155,1.1077182296868875
5400.0,1.621739298231739,1.2904524671857125
5410.0,1.6322561575672474,0.8828188749295125
5420.0,1.4863195514903373,0.9856700085056086
5430.0,1.445657673837738,0.763157406928463
5440.0,1.5968993463777152,0.9142873140634843
5450.0,1.5659489057522813,1.1592714080522264
5460.0,1.4460087064640534,0.9355204654707996
5470.0,1.6164038787249002,1.246398298353374
5480.0,1.534954791896423,0.8500555555297803
5490.0,1.8436729307260098,1.3543738813096369
5500.0,1.633032400902765,0.7634465694260014
5510.0,1.6104503396392376,0.9127242989128058
5520.0,1.533957460043366,0.7936580217376088
5530.0,1.4628398056531686,1.2032225630036424
5540.0,1.6475821818144896,1.2620924581068755
5550.0,1.6666182693352591,1.125712636453837
5560.0,1.7061398866971946,1.2813932467882951
5570.0,1.6405957076474502,0.895103191433193
5580.0,1.5537542389287313,0.8445418239503147
5590.0,1.566911857001044,1.007830733637497
5600.0,1.7388383429632075,0.8895214271707168
5610.0,1.539077820594809,1.2458853302022175
5620.0,1.5878296906810745,0.814843222464326
5630.0,1.515373487187589,1.1193223203227547
5640.0,1.4249136566558158,0.8823131895195456
5650.0,1.542531862218996,0.8023490891065527
5660.0,1.4210595696371855,1.0475018094217972
5670.0,1.4636880313508889,0.8224624289938444
5680.0,1.4767925264050523,0.8004992211862683
5690.0,1.4733975238180506,1.2032437410105334
5700.0,1.4993692844734923,0.9925395234878669
5710.0,1.6297006620842616,0.8494418474281963
5720.0,1.6658997555388781,0.7324717117969187
5730.0,1.5564674670171226,0.9271762617534035
5740.0,1.7366964565931242,1.1093901992383688
5750.0,1.7240371859878147,1.0552940141387441
5760.0,1.7592071150677502,1.01156546760856
5770.0,1.736607578310562,0.8201271936404948
5780.0,1.6431718948847742,0.742931382038392
5790.0,1.7036517715386945,0.7123419209938854
5800.0,1.8693840368047767,1.1714623558206156
5810.0,1.5710592860467327,0.7842110618426518
5820.0,1.402021720472769,0.7501318264731864
5830.0,1.477073146729721,0.8206943951591513
5840.0,1.6434001059664687,0.8857378404435988
5850.0,1.5996349148024533,0.7936402919489228
5860.0,1.5332606952544072,0.8614901357025984
5870.0,1.599092998753951,0.9505642278334866
5880.0,1.550594548392229,0.8907952116455096
5890.0,1.466236600592259,1.1850171373663128
5900.0,1.5586801385471125,0.8841182760474452
5910.0,1.6286767488096632,1.0522438099711406
5920.0,1.4919722169985752,0.7639371114682013
5930.0,1.4454395476497348,0.9791947678174551
5940.0,1.334548032833054,0.6611768575999473
5950.0,1.2677512715133903,0.7264670387330685
5960.0,1.3254281453269272,1.010333468581268
5970.0,1.2993983151756332,0.5983151902379941
5980.0,1.2626179877229724,0.7323585446123778
5990.0,1.2934819196477205,0.5801621811204036
6000.0,1.2227814426253547,0.7647556681395956
6010.0,1.3773140016829675,0.8584827703015314
6020.0,1.2448327236364432,1.181862210243843
6030.0,1.3535400851251738,1.1086576905910042
6040.0,1.3399274568052235,0.6504371665658474
6050.0,1.4542794356741986,1.1353331237215125
6060.0,1.5528138957662698,0.9407498041578122
6070.0,1.6293961361428848,1.0658307982593807
6080.0,1.6476518174172503,0.9122475820317812
6090.0,1.5901868815337776,0.8576109247848047
6100.0,1.4123734502804173,0.8844756711620165
6110.0,1.3278626363475001,0.5967426356080465
6120.0,1.4959697511754875,0.8121218244371128
6130.0,1.5648988182516597,0.8771304866576938
6140.0,1.5011749850268639,0.9713486550980979
6150.0,1.4924466665515592,0.8589499150775469
6160.0,1.4527497111766976,0.9394199807090142
6170.0,1.4995404812613393,1.0842190720060894
6180.0,1.3074996863469,0.8000766716665398
6190.0,1.467283686036384,1.0272881107617002
6200.0,1.4105411435214494,0.5649325555530651
6210.0,1.52143240062168,1.6500439562206752
